ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
AMC,2014-02-12,217.10000610351562,220.89999389648438,214.60000610351562,220.39999389648438,158.5178680419922,14790,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-13,217.39999389648438,224.5,217.1999969482422,221.0,158.94943237304688,18340,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-14,221.8000030517578,221.8000030517578,213.1999969482422,220.0,158.23016357421875,17260,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-18,221.0,221.0,218.0,219.89999389648438,158.1582489013672,18380,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-19,219.1999969482422,222.5,217.60000610351562,219.3000030517578,157.72669982910156,21090,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-20,218.0,220.60000610351562,216.3000030517578,219.5,157.8705596923828,17980,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-21,220.0,226.39999389648438,217.89999389648438,223.10000610351562,160.45977783203125,30380,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-24,224.0,225.0,219.0,223.89999389648438,161.03517150878906,24540,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-25,224.8000030517578,229.3000030517578,223.10000610351562,224.6999969482422,161.6105194091797,25280,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-26,227.5,228.8000030517578,216.6999969482422,225.1999969482422,161.9701690673828,56750,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-27,225.1999969482422,229.39999389648438,221.39999389648438,227.39999389648438,163.5524444580078,37430,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-02-28,227.39999389648438,229.39999389648438,223.5,228.89999389648438,164.6313018798828,30620,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-03,229.6999969482422,236.0,227.6999969482422,229.5,165.06283569335938,43290,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-04,230.8000030517578,244.60000610351562,230.8000030517578,239.8000030517578,172.47088623046875,115720,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-05,240.39999389648438,248.0,240.39999389648438,246.60000610351562,177.3616943359375,35540,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-06,247.8000030517578,252.89999389648438,245.89999389648438,252.1999969482422,181.3893280029297,35130,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-07,254.3000030517578,258.1000061035156,247.60000610351562,254.6999969482422,183.18739318847656,48770,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-10,253.0,264.0,247.39999389648438,248.10000610351562,178.44049072265625,39850,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-11,249.39999389648438,266.79998779296875,239.8000030517578,239.8000030517578,172.47088623046875,122670,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-12,239.89999389648438,245.8000030517578,230.1999969482422,232.89999389648438,167.5082244873047,50810,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-13,233.39999389648438,245.60000610351562,233.39999389648438,238.6999969482422,171.67971801757812,82760,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-14,238.5,248.0,237.3000030517578,241.10000610351562,173.40589904785156,56700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-17,241.6999969482422,254.3000030517578,241.6999969482422,250.60000610351562,180.2385711669922,86800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-18,251.6999969482422,252.5,243.39999389648438,244.0,175.49166870117188,54750,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-19,239.0,239.0,231.89999389648438,235.8000030517578,169.593994140625,56920,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-20,234.6999969482422,236.5,229.8000030517578,235.10000610351562,169.0905303955078,42920,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-21,232.8000030517578,236.89999389648438,228.1999969482422,230.60000610351562,165.85401916503906,164590,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-24,230.0,232.3000030517578,223.0,231.8000030517578,166.7170867919922,38550,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-25,233.10000610351562,242.10000610351562,233.0,240.10000610351562,172.6866455078125,39840,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-26,240.6999969482422,240.6999969482422,237.0,238.60000610351562,171.60784912109375,23820,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-27,237.6999969482422,240.6999969482422,232.60000610351562,234.1999969482422,168.4432373046875,28430,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-28,234.1999969482422,239.89999389648438,233.8000030517578,239.0,171.89552307128906,28360,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-03-31,239.89999389648438,242.5,233.8000030517578,242.5,174.41281127929688,233730,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-01,242.0,247.1999969482422,238.6999969482422,247.1999969482422,177.79319763183594,37460,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-02,247.3000030517578,251.39999389648438,245.1999969482422,248.0,178.36859130859375,32150,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-03,248.60000610351562,250.0,234.39999389648438,234.8000030517578,168.87478637695312,37470,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-04,236.0,237.0,225.89999389648438,230.1999969482422,165.56629943847656,32290,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-07,230.10000610351562,231.60000610351562,225.39999389648438,230.1999969482422,165.56629943847656,23850,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-08,230.39999389648438,241.8000030517578,228.10000610351562,239.6999969482422,172.3989715576172,52200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-09,240.60000610351562,241.1999969482422,235.6999969482422,236.39999389648438,170.02549743652344,28200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-10,235.89999389648438,236.39999389648438,228.8000030517578,228.8000030517578,164.55938720703125,11800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-11,227.3000030517578,237.10000610351562,219.10000610351562,236.0,169.7378387451172,58150,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-14,238.8000030517578,240.10000610351562,235.10000610351562,235.89999389648438,169.66586303710938,30520,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-15,236.60000610351562,239.39999389648438,221.6999969482422,224.10000610351562,161.1790008544922,26470,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-16,224.5,226.3000030517578,220.1999969482422,225.10000610351562,161.89828491210938,19100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-17,224.39999389648438,226.5,216.8000030517578,223.0,160.3878936767578,36710,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-21,223.0,236.39999389648438,223.0,233.89999389648438,168.22743225097656,31240,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-22,233.6999969482422,234.8000030517578,226.5,227.89999389648438,163.912109375,20250,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-23,228.1999969482422,234.60000610351562,227.39999389648438,228.6999969482422,164.48748779296875,30210,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-24,229.8000030517578,238.60000610351562,228.39999389648438,233.8000030517578,168.15554809570312,13470,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-25,232.1999969482422,232.39999389648438,219.5,220.89999389648438,158.8774871826172,32830,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-28,221.6999969482422,227.0,218.6999969482422,225.89999389648438,162.47364807128906,28960,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-29,227.3000030517578,228.3000030517578,221.39999389648438,224.8000030517578,161.6824951171875,15100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-04-30,225.10000610351562,231.8000030517578,212.3000030517578,231.39999389648438,166.42938232421875,59900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-01,230.89999389648438,240.60000610351562,229.5,240.0,172.61473083496094,63230,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-02,239.8000030517578,245.8000030517578,236.3000030517578,237.39999389648438,170.7447052001953,34600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-05,235.6999969482422,236.8000030517578,228.0,228.89999389648438,164.6313018798828,19110,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-06,227.6999969482422,228.89999389648438,221.1999969482422,222.0,159.66867065429688,23840,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-07,222.39999389648438,225.0,217.0,220.1999969482422,158.37400817871094,20400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-08,219.3000030517578,222.39999389648438,211.1999969482422,213.10000610351562,153.26751708984375,19710,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-09,212.39999389648438,213.10000610351562,209.89999389648438,211.39999389648438,152.04481506347656,20250,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-12,211.8000030517578,217.10000610351562,210.0,216.10000610351562,155.42518615722656,18970,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-13,215.60000610351562,217.8000030517578,212.39999389648438,216.60000610351562,155.78480529785156,13620,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-14,215.1999969482422,216.5,213.0,214.3000030517578,154.13058471679688,13500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-15,213.0,216.3000030517578,212.5,214.60000610351562,154.3463592529297,19530,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-16,214.10000610351562,214.5,211.3000030517578,212.6999969482422,152.9798126220703,26240,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-19,212.5,220.5,211.89999389648438,219.60000610351562,157.94247436523438,15640,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-20,219.89999389648438,220.8000030517578,217.6999969482422,219.60000610351562,157.94247436523438,16080,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-21,220.0,224.10000610351562,220.0,220.8000030517578,158.80552673339844,15150,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-22,220.5,225.1999969482422,220.1999969482422,223.89999389648438,161.03517150878906,11380,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-23,224.60000610351562,227.60000610351562,222.8000030517578,225.6999969482422,162.3297576904297,9320,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-27,231.10000610351562,234.6999969482422,230.60000610351562,232.0,166.86090087890625,17430,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-28,231.8000030517578,232.39999389648438,223.89999389648438,230.0,165.42250061035156,19210,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-29,230.0,230.89999389648438,225.60000610351562,226.39999389648438,162.83322143554688,30770,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-05-30,227.0,230.60000610351562,226.3000030517578,226.6999969482422,163.04901123046875,24150,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-02,223.3000030517578,228.89999389648438,220.1999969482422,226.10000610351562,162.6175079345703,25940,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-03,225.5,226.8000030517578,221.60000610351562,225.60000610351562,162.25790405273438,87910,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-04,223.89999389648438,230.0,222.8000030517578,225.5,163.6365966796875,18370,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-05,226.3000030517578,230.0,222.1999969482422,229.5,166.5392608642578,13470,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-06,231.10000610351562,242.8000030517578,230.10000610351562,240.0,174.15869140625,41510,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-09,238.8000030517578,243.89999389648438,236.39999389648438,241.8000030517578,175.4648895263672,11350,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-10,242.0,242.1999969482422,238.60000610351562,241.89999389648438,175.53744506835938,10380,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-11,241.89999389648438,246.3000030517578,239.60000610351562,241.1999969482422,175.0294952392578,10300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-12,241.1999969482422,242.3000030517578,236.8000030517578,240.5,174.52151489257812,11930,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-13,241.0,245.3000030517578,238.89999389648438,242.1999969482422,175.7551727294922,19490,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-16,242.39999389648438,245.0,241.5,242.8000030517578,176.19053649902344,21210,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-17,242.1999969482422,244.6999969482422,238.60000610351562,239.10000610351562,173.50564575195312,28590,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-18,239.10000610351562,244.0,236.8000030517578,244.0,177.0613555908203,12180,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-19,244.0,247.6999969482422,242.89999389648438,246.5,178.87548828125,14300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
AMC,2014-06-20,247.1999969482422,247.89999389648438,243.5,246.10000610351562,178.58523559570312,19300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
