ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
WLK,2004-10-18,10.984999656677246,11.175000190734863,10.890000343322754,11.125,8.267779350280762,210000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-19,11.199999809265137,11.300000190734863,10.949999809265137,10.989999771118164,8.167447090148926,131400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-20,10.975000381469727,11.0,10.920000076293945,10.975000381469727,8.156301498413086,387800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-21,10.925000190734863,11.0,10.664999961853027,10.949999809265137,8.137724876403809,542000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-22,11.0,11.050000190734863,10.824999809265137,10.880000114440918,8.085701942443848,328200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-25,10.875,11.050000190734863,10.869999885559082,11.050000190734863,8.212040901184082,166400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-26,11.0,11.600000381469727,11.0,11.449999809265137,8.509305000305176,164600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-27,11.574999809265137,11.899999618530273,11.574999809265137,11.75,8.73226261138916,89000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-28,11.800000190734863,11.829999923706055,11.300000190734863,11.300000190734863,8.397832870483398,519400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-10-29,11.274999618530273,11.53499984741211,11.274999618530273,11.53499984741211,8.572477340698242,199000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-01,11.609999656677246,11.675000190734863,11.5,11.524999618530273,8.565045356750488,191600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-02,11.949999809265137,12.074999809265137,11.824999809265137,11.835000038146973,8.795431137084961,576600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-03,12.125,12.270000457763672,11.890000343322754,11.949999809265137,8.88089370727539,503800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-04,11.949999809265137,12.045000076293945,11.949999809265137,12.024999618530273,8.936634063720703,265400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-05,12.100000381469727,13.199999809265137,12.100000381469727,12.484999656677246,9.278487205505371,570000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-08,12.574999809265137,12.649999618530273,12.449999809265137,12.460000038146973,9.259910583496094,365600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-09,12.460000038146973,12.5,12.40999984741211,12.4399995803833,9.245048522949219,257800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-10,12.4399995803833,12.449999809265137,12.375,12.420000076293945,9.230183601379395,333600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-11,12.449999809265137,12.5,12.425000190734863,12.449999809265137,9.252480506896973,432400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-12,12.524999618530273,13.0,12.524999618530273,13.0,9.661224365234375,278600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-15,13.050000190734863,13.125,13.0,13.125,9.754120826721191,293200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-16,13.239999771118164,14.140000343322754,13.239999771118164,13.875,10.311495780944824,1043600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-17,13.899999618530273,14.774999618530273,13.899999618530273,14.6850004196167,10.913459777832031,635600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-18,14.725000381469727,15.0,14.635000228881836,14.829999923706055,11.02873706817627,396600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-19,14.829999923706055,14.895000457763672,14.550000190734863,14.65999984741211,10.90230941772461,310400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-22,14.645000457763672,14.774999618530273,14.510000228881836,14.765000343322754,10.980395317077637,262800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-23,14.75,14.774999618530273,14.5,14.744999885559082,10.965524673461914,190600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-24,14.75,14.8100004196167,14.395000457763672,14.5,10.783321380615234,296600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-26,14.489999771118164,14.75,14.40999984741211,14.725000381469727,10.950647354125977,109800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-29,14.949999809265137,15.295000076293945,14.899999618530273,15.0,11.155158996582031,471600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-11-30,15.0,15.824999809265137,14.925000190734863,15.694999694824219,11.672019958496094,432200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-01,15.845000267028809,16.375,15.789999961853027,16.274999618530273,12.103350639343262,440000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-02,16.299999237060547,16.450000762939453,15.199999809265137,15.364999771118164,11.426604270935059,421000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-03,15.3100004196167,15.65999984741211,15.25,15.625,11.61996078491211,207600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-06,15.625,16.125,15.609999656677246,15.835000038146973,11.776131629943848,240200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-07,15.800000190734863,15.835000038146973,14.4350004196167,14.890000343322754,11.073355674743652,1535200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-08,14.890000343322754,15.175000190734863,14.78499984741211,15.010000228881836,11.16260051727295,331200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-09,15.010000228881836,15.175000190734863,14.875,14.960000038146973,11.12541675567627,335000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-10,14.725000381469727,14.779999732971191,14.1850004196167,14.505000114440918,10.787040710449219,662200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-13,14.699999809265137,15.835000038146973,14.699999809265137,15.744999885559082,11.709203720092773,787800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-14,15.725000381469727,16.174999237060547,15.619999885559082,15.854999542236328,11.791006088256836,281400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-15,15.914999961853027,16.0,15.854999542236328,15.975000381469727,11.880247116088867,347600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-16,15.975000381469727,16.100000381469727,15.649999618530273,15.774999618530273,11.731510162353516,113600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-17,15.805000305175781,15.869999885559082,15.25,15.255000114440918,11.344802856445312,356200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-20,15.225000381469727,15.5,15.149999618530273,15.199999809265137,11.303894996643066,309000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-21,15.149999618530273,16.135000228881836,15.125,15.949999809265137,11.861655235290527,429400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-22,16.075000762939453,17.024999618530273,16.075000762939453,16.799999237060547,12.493782043457031,597800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-23,16.850000381469727,17.604999542236328,16.549999237060547,16.899999618530273,12.568154335021973,300800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-27,17.100000381469727,17.19499969482422,16.950000762939453,17.0,12.642515182495117,188000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-28,16.975000381469727,17.049999237060547,16.7549991607666,17.010000228881836,12.649953842163086,260400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-29,16.985000610351562,17.1299991607666,16.739999771118164,17.0049991607666,12.646236419677734,95200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-30,17.049999237060547,17.049999237060547,16.524999618530273,16.649999618530273,12.382232666015625,146600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2004-12-31,16.649999618530273,16.725000381469727,16.600000381469727,16.700000762939453,12.419410705566406,110000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-03,16.665000915527344,16.889999389648438,16.594999313354492,16.674999237060547,12.400818824768066,144600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-04,16.674999237060547,16.674999237060547,15.869999885559082,16.475000381469727,12.252089500427246,458400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-05,16.450000762939453,16.575000762939453,15.824999809265137,15.829999923706055,11.772415161132812,284200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-06,15.824999809265137,15.960000038146973,15.550000190734863,15.614999771118164,11.612523078918457,153400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-07,15.600000381469727,15.9399995803833,15.25,15.3149995803833,11.389420509338379,221800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-10,15.25,15.800000190734863,15.25,15.609999656677246,11.60879898071289,343000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-11,15.609999656677246,15.649999618530273,15.229999542236328,15.399999618530273,11.452634811401367,240200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-12,15.475000381469727,15.574999809265137,15.350000381469727,15.574999809265137,11.58277702331543,227400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-13,15.600000381469727,15.944999694824219,15.550000190734863,15.850000381469727,11.787285804748535,470000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-14,15.875,16.690000534057617,15.875,16.690000534057617,12.411974906921387,283800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-18,16.690000534057617,17.174999237060547,16.375,16.975000381469727,12.62392520904541,379200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-19,17.190000534057617,17.299999237060547,16.899999618530273,17.100000381469727,12.716887474060059,375200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-20,17.049999237060547,17.049999237060547,16.625,16.75,12.456603050231934,148000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-21,16.799999237060547,17.149999618530273,16.700000762939453,16.989999771118164,12.635080337524414,209400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-24,16.96500015258789,17.045000076293945,16.049999237060547,16.125,11.991800308227539,207000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-25,16.225000381469727,16.674999237060547,15.824999809265137,16.0,11.898838996887207,223800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-26,16.049999237060547,16.149999618530273,15.6850004196167,16.065000534057617,11.94717788696289,379400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-27,16.024999618530273,16.174999237060547,15.885000228881836,15.949999809265137,11.861655235290527,207400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-28,15.899999618530273,16.0,15.739999771118164,15.824999809265137,11.768699645996094,73200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-01-31,15.925000190734863,16.125,15.649999618530273,15.699999809265137,11.675734519958496,492400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-01,15.649999618530273,16.0,15.449999809265137,15.949999809265137,11.861655235290527,497400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-02,15.975000381469727,16.71500015258789,15.975000381469727,16.704999923706055,12.423126220703125,226600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-03,16.725000381469727,16.80500030517578,16.469999313354492,16.530000686645508,12.292989730834961,262600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-04,16.524999618530273,16.645000457763672,16.420000076293945,16.524999618530273,12.289268493652344,163400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-07,16.549999237060547,16.84000015258789,16.424999237060547,16.645000457763672,12.37851333618164,251200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WLK,2005-02-08,16.520000457763672,16.68000030517578,16.5,16.6299991607666,12.367350578308105,148600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
