Price,Adj Close,Close,High,Low,Open,Volume
2021-07-23,13.302081108093262,13.609999656677246,13.84000015258789,13.460000038146973,13.819999694824219,245400
2021-07-26,12.774298667907715,13.069999694824219,13.670000076293945,13.0,13.649999618530273,349800
2021-07-27,10.839095115661621,11.09000015258789,13.399999618530273,10.369999885559082,13.289999961853027,554300
2021-07-28,11.73828125,12.010000228881836,12.239999771118164,11.170000076293945,11.699999809265137,423200
2021-07-29,11.611222267150879,11.880000114440918,12.380000114440918,11.614999771118164,12.09000015258789,298900
2021-07-30,10.751131057739258,11.0,12.199999809265137,10.90999984741211,11.779999732971191,452100
2021-08-02,11.405972480773926,11.670000076293945,11.899999618530273,11.1899995803833,11.1899995803833,127800
2021-08-03,11.845791816711426,12.119999885559082,12.359999656677246,11.930000305175781,12.359999656677246,157200
2021-08-04,11.884886741638184,12.15999984741211,12.609999656677246,12.0600004196167,12.140000343322754,127800
2021-08-05,12.002171516418457,12.279999732971191,12.6899995803833,12.15999984741211,12.470000267028809,191800
2021-08-06,12.314932823181152,12.600000381469727,12.800000190734863,12.329999923706055,12.329999923706055,177200
2021-08-09,12.461538314819336,12.75,13.159000396728516,12.430000305175781,12.6899995803833,242400
2021-08-10,12.803620338439941,13.100000381469727,13.449999809265137,12.739999771118164,12.739999771118164,225300
2021-08-11,12.744976997375488,13.039999961853027,13.649999618530273,12.720000267028809,13.289999961853027,258200
2021-08-12,12.930678367614746,13.229999542236328,13.539999961853027,13.079999923706055,13.199999809265137,158500
2021-08-13,12.832941055297852,13.130000114440918,13.4399995803833,13.0,13.199999809265137,231700
2021-08-16,10.760905265808105,11.010000228881836,13.369999885559082,10.960000038146973,13.369999885559082,328400
2021-08-17,11.347330093383789,11.609999656677246,12.6899995803833,11.210000038146973,11.210000038146973,626600
2021-08-18,10.477466583251953,10.720000267028809,12.045000076293945,10.5,12.0,490300
2021-08-19,8.698641777038574,8.899999618530273,11.15999984741211,8.899999618530273,10.729999542236328,333600
2021-08-20,8.952759742736816,9.15999984741211,9.9399995803833,9.0600004196167,9.510000228881836,611700
2021-08-23,8.81592845916748,9.020000457763672,9.649999618530273,8.979999542236328,9.479999542236328,395600
2021-08-24,9.030949592590332,9.239999771118164,9.574000358581543,9.149999618530273,9.430000305175781,736200
2021-08-25,8.991854667663574,9.199999809265137,9.470000267028809,9.180000305175781,9.229999542236328,388400
2021-08-26,8.776832580566406,8.979999542236328,9.444999694824219,8.979999542236328,9.270000457763672,218500
2021-08-27,8.835474967956543,9.039999961853027,9.300000190734863,9.0,9.109999656677246,159600
2021-08-30,8.855023384094238,9.0600004196167,9.3100004196167,8.949999809265137,9.050000190734863,485400
2021-08-31,9.0211763381958,9.229999542236328,9.390000343322754,9.029999732971191,9.029999732971191,304300
2021-09-01,8.942986488342285,9.149999618530273,9.399999618530273,9.010000228881836,9.329999923706055,297800
2021-09-02,8.972308158874512,9.180000305175781,9.229999542236328,9.029999732971191,9.100000381469727,185700
2021-09-03,9.01140308380127,9.220000267028809,9.420000076293945,9.069999694824219,9.119999885559082,283500
2021-09-07,8.962533950805664,9.170000076293945,9.729999542236328,9.100000381469727,9.329999923706055,674500
2021-09-08,9.001628875732422,9.210000038146973,9.359999656677246,9.079999923706055,9.109999656677246,216200
2021-09-09,8.942986488342285,9.149999618530273,9.369999885559082,9.09000015258789,9.119999885559082,265100
2021-09-10,9.060272216796875,9.270000457763672,9.5,9.229999542236328,9.260000228881836,262800
2021-09-13,9.158008575439453,9.369999885559082,9.569999694824219,9.300000190734863,9.359999656677246,174200
2021-09-14,9.18733024597168,9.399999618530273,9.600000381469727,9.199999809265137,9.3100004196167,211700
2021-09-15,9.197103500366211,9.40999984741211,9.539999961853027,9.289999961853027,9.430000305175781,250000
2021-09-16,9.050498008728027,9.260000228881836,9.670000076293945,9.199999809265137,9.539999961853027,271500
2021-09-17,8.825700759887695,9.029999732971191,9.5,9.0,9.350000381469727,380800
2021-09-20,8.855023384094238,9.0600004196167,9.079999923706055,8.5600004196167,9.050000190734863,517300
2021-09-21,8.835474967956543,9.039999961853027,9.260000228881836,9.029999732971191,9.149999618530273,365100
2021-09-22,9.001628875732422,9.210000038146973,9.369999885559082,9.0600004196167,9.0600004196167,467700
2021-09-23,9.9008150100708,10.130000114440918,10.239999771118164,9.15999984741211,9.15999984741211,643300
2021-09-24,9.998551368713379,10.229999542236328,10.600000381469727,10.050000190734863,10.050000190734863,479400
2021-09-27,10.076742172241211,10.3100004196167,10.529000282287598,10.15999984741211,10.399999618530273,324800
2021-09-28,9.881266593933105,10.109999656677246,10.449999809265137,10.050000190734863,10.1899995803833,304400
2021-09-29,9.822624206542969,10.050000190734863,10.430000305175781,10.010000228881836,10.1899995803833,284100
2021-09-30,9.80307674407959,10.029999732971191,10.420000076293945,9.630000114440918,10.199999809265137,272100
2021-10-01,9.128687858581543,9.34000015258789,10.21500015258789,9.210000038146973,10.109999656677246,479100
2021-10-04,8.737736701965332,8.9399995803833,9.430000305175781,8.8100004196167,9.430000305175781,484900
2021-10-05,8.923439025878906,9.130000114440918,9.473999977111816,9.100000381469727,9.109999656677246,392100
2021-10-06,8.55203628540039,8.75,9.229999542236328,8.6899995803833,9.079999923706055,382700
2021-10-07,8.68886947631836,8.890000343322754,9.399999618530273,8.6899995803833,9.050000190734863,640400
2021-10-08,8.913664817810059,9.119999885559082,9.130000114440918,8.84000015258789,8.84000015258789,175500
2021-10-11,9.079818725585938,9.289999961853027,9.680000305175781,9.199999809265137,9.199999809265137,284500
2021-10-12,8.942986488342285,9.149999618530273,9.430000305175781,9.109999656677246,9.180000305175781,183600
2021-10-13,9.197103500366211,9.40999984741211,9.479999542236328,9.100000381469727,9.149999618530273,210000
2021-10-14,8.864795684814453,9.069999694824219,9.739999771118164,9.039999961853027,9.489999771118164,340400
2021-10-15,8.835474967956543,9.039999961853027,9.15999984741211,8.829999923706055,9.140000343322754,286400
2021-10-18,8.81592845916748,9.020000457763672,9.25,9.0,9.050000190734863,141100
2021-10-19,8.913664817810059,9.119999885559082,9.1899995803833,9.079999923706055,9.09000015258789,162900
2021-10-20,8.933213233947754,9.140000343322754,9.600000381469727,9.100000381469727,9.220000267028809,554700
2021-10-21,9.13846206665039,9.350000381469727,9.460000038146973,9.069999694824219,9.069999694824219,611500
2021-10-22,8.84524917602539,9.050000190734863,9.5600004196167,9.020000457763672,9.350000381469727,435900
2021-10-25,8.337013244628906,8.529999732971191,9.25,8.489999771118164,9.220000267028809,333900
2021-10-26,7.955837249755859,8.140000343322754,8.979999542236328,7.96999979019165,8.890000343322754,315000
2021-10-27,7.906968593597412,8.09000015258789,8.279999732971191,8.0,8.170000076293945,458700
2021-10-28,8.297918319702148,8.489999771118164,8.739999771118164,8.3100004196167,8.3100004196167,422000
2021-10-29,7.701719760894775,7.880000114440918,8.6899995803833,7.840000152587891,8.390000343322754,346500
2021-11-01,8.2881441116333,8.479999542236328,8.520000457763672,7.900000095367432,7.960000038146973,223800
2021-11-02,8.68886947631836,8.890000343322754,8.925000190734863,8.279999732971191,8.350000381469727,545400
2021-11-03,9.177556991577148,9.390000343322754,9.640000343322754,8.859999656677246,8.9399995803833,755000
2021-11-04,8.737736701965332,8.9399995803833,9.49899959564209,8.84000015258789,9.399999618530273,629300
2021-11-05,8.972308158874512,9.180000305175781,9.300000190734863,8.949999809265137,8.949999809265137,469900
2021-11-08,8.698641777038574,8.899999618530273,9.399999618530273,8.779999732971191,9.180000305175781,353100
2021-11-09,8.620451927185059,8.819999694824219,8.989999771118164,8.75,8.989999771118164,100400
2021-11-10,9.079818725585938,9.289999961853027,9.71500015258789,8.90999984741211,8.90999984741211,557100
2021-11-11,8.894118309020996,9.100000381469727,9.770000457763672,9.0600004196167,9.319999694824219,325400
2021-11-12,8.991854667663574,9.199999809265137,9.220000267028809,8.930000305175781,9.130000114440918,215600
2021-11-15,8.864795684814453,9.069999694824219,9.5,8.899999618530273,9.180000305175781,250500
2021-11-16,8.8745698928833,9.079999923706055,9.479999542236328,9.0,9.130000114440918,297000
2021-11-17,8.737736701965332,8.9399995803833,9.449999809265137,8.850000381469727,9.09000015258789,337800
2021-11-18,7.965610504150391,8.149999618530273,9.390000343322754,7.715000152587891,9.3100004196167,575500
2021-11-19,8.024253845214844,8.210000038146973,8.789999961853027,7.900000095367432,8.1899995803833,548600
2021-11-22,7.6821722984313965,7.860000133514404,8.220000267028809,7.699999809265137,8.210000038146973,188800
2021-11-23,7.261900424957275,7.429999828338623,8.289999961853027,7.329999923706055,7.989999771118164,318600
2021-11-24,7.281447887420654,7.449999809265137,7.809999942779541,7.349999904632568,7.519999980926514,405600
2021-11-26,7.105520248413086,7.269999980926514,7.416999816894531,7.110000133514404,7.400000095367432,251300
2021-11-29,7.066425323486328,7.230000019073486,7.489999771118164,7.151000022888184,7.380000114440918,193200
2021-11-30,6.831854820251465,6.989999771118164,7.360000133514404,6.730000019073486,7.190000057220459,237700
2021-12-01,6.646153926849365,6.800000190734863,7.329999923706055,6.699999809265137,7.130000114440918,430800
2021-12-02,6.851402759552002,7.010000228881836,7.190000057220459,6.730000019073486,7.050000190734863,206600
2021-12-03,6.059728145599365,6.199999809265137,7.010000228881836,6.199999809265137,6.989999771118164,314200
2021-12-06,5.83493185043335,5.96999979019165,6.269999980926514,5.960000038146973,6.25,209000
2021-12-07,6.225882053375244,6.369999885559082,6.590000152587891,6.130000114440918,6.130000114440918,450600
2021-12-08,6.255203723907471,6.400000095367432,6.510000228881836,6.210000038146973,6.320000171661377,188100
2021-12-09,6.41158390045166,6.559999942779541,7.050000190734863,6.25,6.260000228881836,376700
2021-12-10,6.225882053375244,6.369999885559082,6.614999771118164,6.28000020980835,6.53000020980835,183900
2021-12-13,6.12814474105835,6.269999980926514,6.610000133514404,6.159999847412109,6.320000171661377,231800
2021-12-14,5.98153829574585,6.119999885559082,6.34499979019165,6.059999942779541,6.28000020980835,195300
2021-12-15,6.137918949127197,6.28000020980835,6.289999961853027,5.869999885559082,6.170000076293945,275500
2021-12-16,5.874027252197266,6.010000228881836,6.380000114440918,5.980000019073486,6.28000020980835,130200
2021-12-17,5.3071489334106445,5.429999828338623,6.117000102996826,5.320000171661377,5.96999979019165,646600
2021-12-20,5.043257713317871,5.159999847412109,5.5,5.150000095367432,5.449999809265137,275500
2021-12-21,5.3657917976379395,5.489999771118164,5.489999771118164,5.119999885559082,5.230000019073486,288000
2021-12-22,5.541719436645508,5.670000076293945,5.699999809265137,5.349999904632568,5.489999771118164,557700
2021-12-23,5.610135555267334,5.739999771118164,5.760000228881836,5.510000228881836,5.690000057220459,151500
2021-12-27,5.688325881958008,5.820000171661377,6.11899995803833,5.739999771118164,5.800000190734863,432200
2021-12-28,5.668778419494629,5.800000190734863,6.25,5.5,6.199999809265137,389600
2021-12-29,5.776289463043213,5.909999847412109,5.949999809265137,5.519999980926514,5.670000076293945,405700
2021-12-30,5.98153829574585,6.119999885559082,6.179999828338623,5.730000019073486,5.900000095367432,828900
2021-12-31,5.8056111335754395,5.940000057220459,6.25,5.900000095367432,6.099999904632568,375400
2022-01-03,5.913122177124023,6.050000190734863,6.199999809265137,5.800000190734863,6.03000020980835,340300
2022-01-04,6.020633220672607,6.159999847412109,6.21999979019165,5.800000190734863,6.010000228881836,255800
2022-01-05,5.8056111335754395,5.940000057220459,6.130000114440918,5.75,6.099999904632568,189900
2022-01-06,5.913122177124023,6.050000190734863,6.139999866485596,5.599999904632568,5.940000057220459,416500
2022-01-07,5.864253520965576,6.0,6.099999904632568,5.71999979019165,6.079999923706055,322500
2022-01-10,5.932669639587402,6.070000171661377,6.099999904632568,5.570000171661377,5.960000038146973,602400
2022-01-11,5.874027252197266,6.010000228881836,6.099999904632568,5.960000038146973,6.019999980926514,433300
2022-01-12,5.874027252197266,6.010000228881836,6.269999980926514,5.650000095367432,6.059999942779541,575400
2022-01-13,5.825158596038818,5.960000038146973,6.090000152587891,5.559999942779541,5.96999979019165,585900
2022-01-14,5.8935747146606445,6.03000020980835,6.099999904632568,5.820000171661377,5.960000038146973,404000
2022-01-18,5.707873344421387,5.840000152587891,5.96999979019165,5.769999980926514,5.869999885559082,246300
2022-01-19,5.864253520965576,6.0,6.119999885559082,5.630000114440918,5.840000152587891,309200
2022-01-20,5.737194538116455,5.869999885559082,6.300000190734863,5.840000152587891,6.119999885559082,740700
2022-01-21,5.795836925506592,5.929999828338623,6.089000225067139,5.75,5.900000095367432,243400
2022-01-24,5.883800983428955,6.019999980926514,6.059999942779541,5.739999771118164,5.769999980926514,519200
2022-01-25,5.864253520965576,6.0,6.150000095367432,5.869999885559082,5.920000076293945,305100
2022-01-26,5.7469682693481445,5.880000114440918,6.139999866485596,5.809999942779541,6.139999866485596,335100
2022-01-27,5.541719436645508,5.670000076293945,5.96999979019165,5.650000095367432,5.920000076293945,343100
2022-01-28,5.6590046882629395,5.789999961853027,5.929999828338623,5.480000019073486,5.610000133514404,805300
2022-01-31,6.255203723907471,6.400000095367432,6.630000114440918,5.78000020980835,5.78000020980835,1080400
2022-02-01,6.167239665985107,6.309999942779541,6.579999923706055,6.110000133514404,6.409999847412109,567600
2022-02-02,5.864253520965576,6.0,6.710000038146973,5.929999828338623,6.389999866485596,725300
2022-02-03,5.717647075653076,5.849999904632568,6.059999942779541,5.769999980926514,5.989999771118164,295600
2022-02-04,5.698099613189697,5.829999923706055,5.980000019073486,5.820000171661377,5.849999904632568,264100
2022-02-07,5.561266899108887,5.690000057220459,6.090000152587891,5.690000057220459,5.829999923706055,441300
2022-02-08,5.571040630340576,5.699999809265137,5.900000095367432,5.599999904632568,5.78000020980835,439700
2022-02-09,5.50262451171875,5.630000114440918,6.0,5.519999980926514,5.800000190734863,659300
2022-02-10,5.2582807540893555,5.380000114440918,5.800000190734863,5.369999885559082,5.590000152587891,543400
2022-02-11,4.916199207305908,5.03000020980835,5.449999809265137,5.019999980926514,5.349999904632568,544300
2022-02-14,4.838008880615234,4.949999809265137,5.21999979019165,4.889999866485596,5.050000190734863,365600
2022-02-15,5.043257713317871,5.159999847412109,5.239999771118164,5.0,5.039999961853027,497100
2022-02-16,4.798913955688477,4.909999847412109,5.150000095367432,4.849999904632568,5.090000152587891,405000
2022-02-17,4.798913955688477,4.909999847412109,5.090000152587891,4.849999904632568,4.860000133514404,435700
2022-02-18,4.8184614181518555,4.929999828338623,5.010000228881836,4.670000076293945,4.869999885559082,470900
2022-02-22,4.515474796295166,4.619999885559082,5.070000171661377,4.590000152587891,4.889999866485596,363600
2022-02-23,4.320000171661377,4.420000076293945,4.900000095367432,4.420000076293945,4.679999828338623,586100
2022-02-24,4.447059154510498,4.550000190734863,4.619999885559082,4.179999828338623,4.230000019073486,721100
2022-02-25,4.29067850112915,4.389999866485596,4.690000057220459,4.369999885559082,4.539999961853027,313400
2022-02-28,4.359095096588135,4.460000038146973,4.539999961853027,4.329999923706055,4.389999866485596,357300
2022-03-01,4.075656414031982,4.170000076293945,4.510000228881836,4.170000076293945,4.440000057220459,296900
2022-03-02,3.9290497303009033,4.019999980926514,4.199999809265137,3.940000057220459,4.010000228881836,696000
2022-03-03,3.753122091293335,3.8399999141693115,4.139999866485596,3.825000047683716,4.0,643800
2022-03-04,3.626063346862793,3.7100000381469727,3.9600000381469727,3.6500000953674316,3.8299999237060547,413100
2022-03-07,3.3621718883514404,3.440000057220459,3.7100000381469727,3.4000000953674316,3.640000104904175,271400
2022-03-08,3.3817195892333984,3.4600000381469727,3.569999933242798,3.299999952316284,3.430000066757202,158800
2022-03-09,3.6944797039031982,3.7799999713897705,3.890000104904175,3.559999942779541,3.559999942779541,555200
2022-03-10,3.459909439086914,3.5399999618530273,4.130000114440918,3.490000009536743,4.050000190734863,584200
2022-03-11,3.1764705181121826,3.25,3.6700000762939453,3.1700000762939453,3.549999952316284,500300
2022-03-14,2.365248918533325,2.4200000762939453,3.180000066757202,2.4100000858306885,3.0999999046325684,1007200
2022-03-15,2.316380023956299,2.369999885559082,2.6600000858306885,2.25,2.299999952316284,1179200
2022-03-16,2.9223530292510986,2.990000009536743,3.049999952316284,2.440000057220459,2.944000005722046,1661300
2022-03-17,2.8343892097473145,2.9000000953674316,3.0299999713897705,2.6700000762939453,3.009999990463257,514100
2022-03-18,3.3426244258880615,3.4200000762939453,3.440000057220459,2.75,2.799999952316284,1263800
2022-03-21,3.3426244258880615,3.4200000762939453,3.5399999618530273,3.1500000953674316,3.299999952316284,644100
2022-03-22,3.606515884399414,3.690000057220459,3.690000057220459,3.299999952316284,3.450000047683716,895000
2022-03-23,3.4501357078552246,3.5299999713897705,3.690000057220459,3.390000104904175,3.640000104904175,715000
2022-03-24,3.4696831703186035,3.549999952316284,3.690000057220459,3.490000009536743,3.5399999618530273,309700
2022-03-25,3.5478734970092773,3.630000114440918,3.799999952316284,3.369999885559082,3.4800000190734863,1029600
2022-03-28,3.665158271789551,3.75,3.890000104904175,3.559999942779541,3.6500000953674316,700900
2022-03-29,3.733574628829956,3.819999933242798,3.9000000953674316,3.619999885559082,3.8399999141693115,402800
2022-03-30,3.5478734970092773,3.630000114440918,3.859999895095825,3.5,3.7899999618530273,661500
2022-03-31,3.459909439086914,3.5399999618530273,3.630000114440918,3.322999954223633,3.630000114440918,389500
2022-04-01,3.8313121795654297,3.9200000762939453,3.930000066757202,3.559999942779541,3.6500000953674316,501600
2022-04-04,4.232036113739014,4.329999923706055,4.360000133514404,4.010000228881836,4.03000020980835,446500
2022-04-05,4.065882205963135,4.159999847412109,4.389999866485596,4.051000118255615,4.329999923706055,310300
2022-04-06,3.8019909858703613,3.890000104904175,4.210000038146973,3.7950000762939453,4.139999866485596,639500
2022-04-07,3.7628958225250244,3.8499999046325684,4.119999885559082,3.759999990463257,3.880000114440918,401200
2022-04-08,4.232036113739014,4.329999923706055,4.369999885559082,3.8499999046325684,3.869999885559082,540700
2022-04-11,3.293755531311035,3.369999885559082,4.489999771118164,3.319999933242798,4.28000020980835,913900
2022-04-12,3.0298640727996826,3.0999999046325684,3.7200000286102295,3.0899999141693115,3.7100000381469727,724700
2022-04-13,3.098280668258667,3.1700000762939453,3.309999942779541,3.059999942779541,3.240000009536743,284900
2022-04-14,2.5607237815856934,2.619999885559082,3.2980000972747803,2.5799999237060547,3.1500000953674316,1258000
2022-04-18,2.6291403770446777,2.690000057220459,2.7799999713897705,2.3510000705718994,2.6500000953674316,1108300
2022-04-19,2.7268776893615723,2.7899999618530273,2.8499999046325684,2.559999942779541,2.630000114440918,336100
2022-04-20,2.9614479541778564,3.0299999713897705,3.2200000286102295,2.7200000286102295,2.799999952316284,798300
2022-04-21,2.609592914581299,2.6700000762939453,3.069999933242798,2.630000114440918,3.009999990463257,378200
2022-04-22,2.5802714824676514,2.640000104904175,2.8399999141693115,2.609999895095825,2.7200000286102295,333200
2022-04-25,2.678009033203125,2.740000009536743,2.809999942779541,2.559999942779541,2.5899999141693115,317100
2022-04-26,2.4336652755737305,2.490000009536743,2.7699999809265137,2.4800000190734863,2.7300000190734863,270900
2022-04-27,2.4825339317321777,2.5399999618530273,2.7899999618530273,2.509999990463257,2.559999942779541,223900
2022-04-28,2.5607237815856934,2.619999885559082,2.809000015258789,2.4000000953674316,2.5999999046325684,395700
2022-04-29,2.7757465839385986,2.8399999141693115,3.4700000286102295,2.7899999618530273,2.8399999141693115,2114500
2022-05-02,2.638914108276367,2.700000047683716,3.0,2.549999952316284,2.7799999713897705,493700
2022-05-03,2.6486878395080566,2.7100000381469727,2.9000000953674316,2.6600000858306885,2.7200000286102295,240400
2022-05-04,2.7561991214752197,2.819999933242798,2.819999933242798,2.5899999141693115,2.75,292000
2022-05-05,2.863710403442383,2.930000066757202,2.990000009536743,2.6700000762939453,2.880000114440918,446800
2022-05-06,2.6877827644348145,2.75,3.009999990463257,2.6500000953674316,2.9700000286102295,333500
2022-05-09,2.550950050354004,2.609999895095825,2.75,2.5399999618530273,2.640000104904175,208100
2022-05-10,2.4727602005004883,2.5299999713897705,2.880000114440918,2.509999990463257,2.6700000762939453,360700
2022-05-11,2.3750226497650146,2.430000066757202,2.7699999809265137,2.380000114440918,2.630000114440918,253500
2022-05-12,2.3066062927246094,2.359999895095825,2.7699999809265137,2.3499999046325684,2.359999895095825,391200
2022-05-13,2.4727602005004883,2.5299999713897705,2.690000057220459,2.4000000953674316,2.4000000953674316,520800
2022-05-16,2.365248918533325,2.4200000762939453,2.700000047683716,2.380000114440918,2.490000009536743,262400
2022-05-17,2.404343843460083,2.4600000381469727,2.700000047683716,2.4000000953674316,2.559999942779541,285400
2022-05-18,2.511855125427246,2.569999933242798,2.690000057220459,2.5,2.5,258100
2022-05-19,2.805067777633667,2.869999885559082,2.869999885559082,2.5399999618530273,2.5399999618530273,346600
2022-05-20,2.951674222946167,3.0199999809265137,3.130000114440918,2.759999990463257,2.9000000953674316,301000
2022-05-23,2.6682353019714355,2.7300000190734863,3.009999990463257,2.700000047683716,2.950000047683716,185400
2022-05-24,2.678009033203125,2.740000009536743,2.799999952316284,2.450000047683716,2.7200000286102295,384600
2022-05-25,3.117828130722046,3.190000057220459,3.2100000381469727,2.7300000190734863,2.7300000190734863,486500
2022-05-26,2.765972852706909,2.8299999237060547,3.299999952316284,2.700000047683716,3.2100000381469727,552300
2022-05-27,2.932126760482788,3.0,3.0399999618530273,2.7660000324249268,2.8399999141693115,499300
2022-05-31,2.932126760482788,3.0,3.0899999141693115,2.75,3.009999990463257,338700
2022-06-01,2.6486878395080566,2.7100000381469727,3.0169999599456787,2.700000047683716,3.009999990463257,283800
2022-06-02,2.9614479541778564,3.0299999713897705,3.200000047683716,2.680000066757202,2.680000066757202,829200
2022-06-03,2.805067777633667,2.869999885559082,3.0299999713897705,2.799999952316284,2.890000104904175,137000
2022-06-06,2.9223530292510986,2.990000009536743,3.190000057220459,2.9179999828338623,2.9800000190734863,267500
2022-06-07,3.1569230556488037,3.2300000190734863,3.25,2.9000000953674316,3.0,231300
2022-06-08,3.078733205795288,3.1500000953674316,3.4000000953674316,3.049999952316284,3.3499999046325684,362600
2022-06-09,2.9028055667877197,2.9700000286102295,3.1500000953674316,2.930999994277954,3.0799999237060547,207100
2022-06-10,2.971221685409546,3.0399999618530273,3.119999885559082,2.9000000953674316,2.9000000953674316,173900
2022-06-13,2.7073302268981934,2.7699999809265137,3.0199999809265137,2.75,2.930000066757202,148700
2022-06-14,2.932126760482788,3.0,3.0999999046325684,2.809999942779541,2.869999885559082,265700
2022-06-15,2.6682353019714355,2.7300000190734863,3.180000066757202,2.7200000286102295,3.0299999713897705,174400
2022-06-16,2.6291403770446777,2.690000057220459,2.869999885559082,2.549999952316284,2.869999885559082,104800
2022-06-17,2.8343892097473145,2.9000000953674316,2.9000000953674316,2.6600000858306885,2.6600000858306885,369100
2022-06-21,2.7464253902435303,2.809999942779541,3.0,2.7899999618530273,2.950000047683716,257500
2022-06-22,2.9223530292510986,2.990000009536743,3.0,2.819999933242798,2.819999933242798,181600
2022-06-23,2.805067777633667,2.869999885559082,3.059999942779541,2.8499999046325684,3.009999990463257,118900
2022-06-24,2.951674222946167,3.0199999809265137,3.130000114440918,2.8399999141693115,2.950000047683716,438600
2022-06-27,2.863710403442383,2.930000066757202,3.1500000953674316,2.869999885559082,3.0,132000
2022-06-28,2.7561991214752197,2.819999933242798,3.049999952316284,2.7100000381469727,2.9100000858306885,209100
2022-06-29,2.8832578659057617,2.950000047683716,3.069999933242798,2.809999942779541,2.809999942779541,299100
2022-06-30,2.9223530292510986,2.990000009536743,3.140000104904175,2.880000114440918,2.9000000953674316,343500
2022-07-01,2.932126760482788,3.0,3.240000009536743,2.9100000858306885,2.950000047683716,293400
2022-07-05,3.186244249343872,3.259999990463257,3.2699999809265137,2.930000066757202,2.9600000381469727,450600
2022-07-06,2.844162940979004,2.9100000858306885,3.259999990463257,2.9000000953674316,3.2100000381469727,311800
2022-07-07,2.932126760482788,3.0,3.009000062942505,2.880000114440918,2.9100000858306885,159800
2022-07-08,2.765972852706909,2.8299999237060547,3.009999990463257,2.799999952316284,2.940000057220459,173600
2022-07-11,2.6193666458129883,2.680000066757202,2.809999942779541,2.5,2.809999942779541,206800
2022-07-12,2.5998191833496094,2.6600000858306885,2.7899999618530273,2.5799999237060547,2.6600000858306885,152600
2022-07-13,2.59004545211792,2.6500000953674316,2.7300000190734863,2.5799999237060547,2.640000104904175,167900
2022-07-14,2.6682353019714355,2.7300000190734863,2.7899999618530273,2.5299999713897705,2.630000114440918,271900
2022-07-15,2.785520315170288,2.8499999046325684,2.880000114440918,2.700000047683716,2.7100000381469727,338800
2022-07-18,2.8343892097473145,2.9000000953674316,3.1500000953674316,2.859999895095825,2.950000047683716,328200
2022-07-19,2.912579298019409,2.9800000190734863,3.049999952316284,2.9000000953674316,2.950000047683716,168600
2022-07-20,2.6682353019714355,2.7300000190734863,3.1500000953674316,2.609999895095825,2.9700000286102295,358800
2022-07-21,2.697556495666504,2.759999990463257,2.8489999771118164,2.6470000743865967,2.740000009536743,167900
2022-07-22,2.5216288566589355,2.5799999237060547,2.740000009536743,2.559999942779541,2.700000047683716,170700
2022-07-25,2.44343900680542,2.5,2.640000104904175,2.450000047683716,2.5999999046325684,172900
2022-07-26,2.5411763191223145,2.5999999046325684,2.75,2.5,2.5199999809265137,162800
2022-07-27,2.717103958129883,2.7799999713897705,2.8299999237060547,2.559999942779541,2.5999999046325684,260700
