Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,40.130001068115234,40.58000183105469,40.099998474121094,40.52000045776367,38.19268798828125,16044000
2019-07-19,40.92499923706055,40.939998626708984,40.29499816894531,40.345001220703125,38.027740478515625,23359400
2019-07-22,40.5,40.90999984741211,40.494998931884766,40.810001373291016,38.466026306152344,13849400
2019-07-23,41.04499816894531,41.07500076293945,40.72999954223633,41.03499984741211,38.678104400634766,11010800
2019-07-24,40.97999954223633,41.38999938964844,40.97999954223633,41.375,38.99858093261719,18514200
2019-07-25,41.28499984741211,41.28499984741211,40.98500061035156,41.20500183105469,38.83835220336914,19846800
2019-07-26,41.224998474121094,41.375,41.185001373291016,41.29499816894531,38.92318344116211,22240400
2019-07-29,41.314998626708984,41.34000015258789,40.95000076293945,41.27000045776367,38.89960479736328,16946400
2019-07-30,40.98500061035156,41.18000030517578,40.89500045776367,41.005001068115234,38.64982604980469,14728000
2019-07-31,41.224998474121094,41.27000045776367,39.959999084472656,40.3849983215332,38.06544494628906,33738600
2019-08-01,40.45500183105469,41.310001373291016,39.97999954223633,40.18000030517578,37.872230529785156,57666000
2019-08-02,39.85499954223633,39.869998931884766,39.165000915527344,39.525001525878906,37.25485610961914,44743800
2019-08-05,38.470001220703125,38.525001525878906,37.56999969482422,37.875,35.69960021972656,55653200
2019-08-06,38.3849983215332,38.64500045776367,38.064998626708984,38.505001068115234,36.293434143066406,38301600
2019-08-07,38.064998626708984,38.849998474121094,37.85499954223633,38.744998931884766,36.51963806152344,41164800
2019-08-08,39.05500030517578,39.70500183105469,38.95500183105469,39.69499969482422,37.415077209472656,31983200
2019-08-09,39.459999084472656,39.56999969482422,38.94499969482422,39.244998931884766,36.99091720581055,31145200
2019-08-12,38.974998474121094,39.119998931884766,38.54999923706055,38.72999954223633,36.505496978759766,21786800
2019-08-13,38.69499969482422,39.849998474121094,38.61000061035156,39.70000076293945,37.419795989990234,52085600
2019-08-14,38.970001220703125,39.14500045776367,38.380001068115234,38.47999954223633,36.26985549926758,47138600
2019-08-15,38.51499938964844,38.61000061035156,38.084999084472656,38.40999984741211,36.20388412475586,31324600
2019-08-16,38.80500030517578,39.220001220703125,38.75,39.13999938964844,36.89196014404297,21694000
2019-08-19,39.755001068115234,39.85499954223633,39.529998779296875,39.73500061035156,37.45277786254883,15756200
2019-08-20,39.685001373291016,39.8849983215332,39.51499938964844,39.53499984741211,37.26426315307617,16675400
2019-08-21,39.915000915527344,40.099998474121094,39.81999969482422,40.0,37.70256042480469,16802600
2019-08-22,40.10499954223633,40.19499969482422,39.54999923706055,39.904998779296875,37.61301040649414,15188200
2019-08-23,39.685001373291016,40.04999923706055,38.42499923706055,38.584999084472656,36.368831634521484,40797800
2019-08-26,39.060001373291016,39.1349983215332,38.79499816894531,39.119998931884766,36.87310028076172,20717000
2019-08-27,39.375,39.44499969482422,38.834999084472656,39.060001373291016,36.816558837890625,20066000
2019-08-28,38.849998474121094,39.15999984741211,38.56999969482422,39.095001220703125,36.84954071044922,14279000
2019-08-29,39.625,39.89500045776367,39.48500061035156,39.775001525878906,37.49048614501953,16241200
2019-08-30,40.03499984741211,40.084999084472656,39.47999954223633,39.76499938964844,37.48105239868164,20150800
2019-09-03,39.435001373291016,39.78499984741211,39.13999938964844,39.279998779296875,37.02390670776367,23675000
2019-09-04,39.70500183105469,39.970001220703125,39.665000915527344,39.95000076293945,37.655426025390625,15458800
2019-09-05,40.474998474121094,40.95000076293945,40.45500183105469,40.78499984741211,38.442474365234375,20086600
2019-09-06,40.875,40.89500045776367,40.63999938964844,40.75,38.40948486328125,18300200
2019-09-09,40.939998626708984,40.959999084472656,40.22999954223633,40.44499969482422,38.12199783325195,25221400
2019-09-10,40.2599983215332,40.2599983215332,39.78499984741211,40.2400016784668,37.92877960205078,19717000
2019-09-11,40.3650016784668,40.66999816894531,40.279998779296875,40.65999984741211,38.32465362548828,18818600
2019-09-12,40.90999984741211,41.209999084472656,40.709999084472656,40.880001068115234,38.532020568847656,25542000
2019-09-13,40.814998626708984,40.814998626708984,40.53499984741211,40.58000183105469,38.24924850463867,33067200
2019-09-16,40.244998931884766,40.56999969482422,40.20500183105469,40.47999954223633,38.15498352050781,15451800
2019-09-17,40.5099983215332,40.64500045776367,40.415000915527344,40.64500045776367,38.31052017211914,15402600
2019-09-18,40.58000183105469,40.66999816894531,40.09000015258789,40.63999938964844,38.30579376220703,17261400
2019-09-19,40.76499938964844,41.09000015258789,40.67499923706055,40.72999954223633,38.3906364440918,16387000
2019-09-20,40.73500061035156,40.755001068115234,40.025001525878906,40.130001068115234,37.94293212890625,30027200
2019-09-23,40.1349983215332,40.375,40.04999923706055,40.255001068115234,38.061126708984375,15648400
2019-09-24,40.52000045776367,40.67499923706055,39.69499969482422,39.8650016784668,37.692386627197266,35448200
2019-09-25,39.810001373291016,40.45000076293945,39.44499969482422,40.34000015258789,38.14149475097656,23913200
2019-09-26,40.32500076293945,40.525001525878906,40.06999969482422,40.3849983215332,38.18403244018555,18178600
2019-09-27,40.3849983215332,40.470001220703125,39.54499816894531,39.845001220703125,37.6734619140625,25564200
2019-09-30,40.01499938964844,40.36000061035156,39.959999084472656,40.26499938964844,38.07058334350586,22002800
2019-10-01,40.44499969482422,40.71500015258789,39.875,39.88999938964844,37.71601104736328,22044600
2019-10-02,39.625,39.6349983215332,38.845001220703125,39.13999938964844,37.006893157958984,39509600
2019-10-03,39.125,39.6349983215332,38.63999938964844,39.619998931884766,37.46073913574219,34944400
2019-10-04,39.900001525878906,40.32500076293945,39.86000061035156,40.275001525878906,38.080039978027344,21876800
2019-10-07,40.13999938964844,40.439998626708984,40.07500076293945,40.10499954223633,37.91929626464844,21238800
2019-10-08,39.845001220703125,39.96500015258789,39.3650016784668,39.369998931884766,37.2243537902832,28733600
2019-10-09,39.779998779296875,40.10499954223633,39.720001220703125,39.95500183105469,37.77748107910156,20503000
2019-10-10,39.915000915527344,40.38999938964844,39.8849983215332,40.22999954223633,38.03748321533203,18796200
2019-10-11,40.724998474121094,41.14500045776367,40.65999984741211,40.78499984741211,38.562252044677734,31941200
2019-10-14,40.744998931884766,40.93000030517578,40.7400016784668,40.7599983215332,38.538597106933594,11325600
2019-10-15,40.92499923706055,41.310001373291016,40.8849983215332,41.209999084472656,38.96405792236328,16205800
2019-10-16,40.98500061035156,41.005001068115234,40.775001525878906,40.92499923706055,38.69460678100586,20066000
2019-10-17,41.064998626708984,41.18000030517578,40.630001068115234,40.845001220703125,38.61897659301758,13731800
2019-10-18,40.78499984741211,40.845001220703125,40.20000076293945,40.45500183105469,38.25022888183594,17452600
2019-10-21,40.69499969482422,40.90999984741211,40.54999923706055,40.88999938964844,38.66151428222656,12678600
2019-10-22,40.970001220703125,41.1150016784668,40.310001373291016,40.34000015258789,38.14149475097656,18916000
2019-10-23,40.21500015258789,40.380001068115234,40.130001068115234,40.375,38.17457962036133,17617000
2019-10-24,40.80500030517578,41.0,40.654998779296875,40.96500015258789,38.732425689697266,14508200
2019-10-25,40.96500015258789,41.5099983215332,40.939998626708984,41.459999084472656,39.20045471191406,16305400
2019-10-28,41.82500076293945,42.005001068115234,41.80500030517578,41.98500061035156,39.69684982299805,14459800
2019-10-29,41.95000076293945,42.025001525878906,41.59000015258789,41.60499954223633,39.33753204345703,15520800
2019-10-30,41.72999954223633,41.90999984741211,41.45000076293945,41.86000061035156,39.578651428222656,25558600
2019-10-31,41.92499923706055,41.970001220703125,41.564998626708984,41.834999084472656,39.55501937866211,22461800
2019-11-01,41.974998474121094,42.334999084472656,41.90999984741211,42.334999084472656,40.027767181396484,19841200
2019-11-04,42.65999984741211,42.685001373291016,42.46500015258789,42.55500030517578,40.23579025268555,20363200
2019-11-05,42.67499923706055,42.689998626708984,42.36000061035156,42.505001068115234,40.18851089477539,15799600
2019-11-06,42.5,42.525001525878906,42.27000045776367,42.48500061035156,40.16958236694336,17077200
2019-11-07,42.77000045776367,43.060001373291016,42.70000076293945,42.81999969482422,40.48634338378906,28085000
2019-11-08,42.709999084472656,43.060001373291016,42.540000915527344,43.060001373291016,40.713253021240234,12573000
2019-11-11,42.814998626708984,43.13999938964844,42.7599983215332,43.08000183105469,40.7321662902832,8488000
2019-11-12,43.13999938964844,43.3849983215332,43.03499984741211,43.224998474121094,40.86925506591797,16562400
2019-11-13,43.05500030517578,43.36000061035156,43.04499816894531,43.31999969482422,40.95907974243164,15372200
2019-11-14,43.150001525878906,43.30500030517578,43.029998779296875,43.27000045776367,40.91180419921875,12182600
2019-11-15,43.57500076293945,43.619998931884766,43.439998626708984,43.619998931884766,41.24272918701172,14124800
2019-11-18,43.60499954223633,43.814998626708984,43.439998626708984,43.75,41.36565017700195,13022200
2019-11-19,43.92499923706055,43.96500015258789,43.67499923706055,43.834999084472656,41.446014404296875,14087400
2019-11-20,43.73500061035156,43.8650016784668,43.2400016784668,43.56999969482422,41.19546127319336,24759800
2019-11-21,43.48500061035156,43.53499984741211,43.2599983215332,43.349998474121094,40.98744201660156,18755400
2019-11-22,43.474998474121094,43.54499816894531,43.125,43.29499816894531,40.935455322265625,11780000
2019-11-25,43.4900016784668,43.92499923706055,43.474998474121094,43.92499923706055,41.53111267089844,14739800
2019-11-26,43.95000076293945,44.07500076293945,43.880001068115234,43.96500015258789,41.568931579589844,19454400
2019-11-27,44.099998474121094,44.209999084472656,43.970001220703125,44.209999084472656,41.800575256347656,18697000
2019-11-29,44.095001220703125,44.165000915527344,44.005001068115234,44.08000183105469,41.67765808105469,11360200
2019-12-02,44.099998474121094,44.099998474121094,43.2599983215332,43.45000076293945,41.082000732421875,23167600
2019-12-03,42.76499938964844,43.095001220703125,42.58000183105469,43.064998626708984,40.71796798706055,22494400
2019-12-04,43.345001220703125,43.380001068115234,43.17499923706055,43.2400016784668,40.88343811035156,13829000
2019-12-05,43.39500045776367,43.435001373291016,43.19499969482422,43.400001525878906,41.034725189208984,15620600
2019-12-06,43.72999954223633,43.91999816894531,43.69499969482422,43.880001068115234,41.48857116699219,18407000
2019-12-09,43.80500030517578,43.94499969482422,43.650001525878906,43.650001525878906,41.2711067199707,11370200
2019-12-10,43.720001220703125,43.915000915527344,43.57500076293945,43.685001373291016,41.30419158935547,12350800
2019-12-11,43.79999923706055,44.02000045776367,43.709999084472656,43.97999954223633,41.583106994628906,9879000
2019-12-12,43.85499954223633,44.51499938964844,43.75,44.45000076293945,42.02749252319336,24189400
2019-12-13,44.404998779296875,44.845001220703125,44.31999969482422,44.744998931884766,42.30642318725586,26256200
2019-12-16,45.084999084472656,45.29999923706055,45.07500076293945,45.14500045776367,42.68462371826172,19744600
2019-12-17,45.224998474121094,45.244998931884766,44.97999954223633,45.040000915527344,42.58534622192383,14919400
2019-12-18,45.095001220703125,45.209999084472656,45.02000045776367,45.03499984741211,42.580623626708984,12970200
2019-12-19,45.064998626708984,45.3650016784668,45.04999923706055,45.36000061035156,42.88790512084961,13724000
2019-12-20,45.47999954223633,45.529998779296875,45.36000061035156,45.474998474121094,43.13690948486328,23400800
2019-12-23,45.6150016784668,45.720001220703125,45.54999923706055,45.60499954223633,43.260223388671875,15530400
2019-12-24,45.685001373291016,45.685001373291016,45.51499938964844,45.619998931884766,43.27444839477539,4890800
2019-12-26,45.71500015258789,45.970001220703125,45.685001373291016,45.959999084472656,43.59697341918945,8269200
2019-12-27,46.14500045776367,46.14500045776367,45.84000015258789,45.95500183105469,43.592227935791016,19332200
2019-12-30,45.94499969482422,45.95000076293945,45.34000015258789,45.689998626708984,43.34085464477539,16491200
2019-12-31,45.53499984741211,45.8849983215332,45.474998474121094,45.834999084472656,43.478389739990234,11601800
2020-01-02,46.25,46.69499969482422,46.15999984741211,46.69499969482422,44.29417419433594,26567000
2020-01-03,46.01499938964844,46.4900016784668,46.0099983215332,46.16999816894531,43.796180725097656,30023600
2020-01-06,45.709999084472656,46.33000183105469,45.625,46.279998779296875,43.9005126953125,15630000
2020-01-07,46.36000061035156,46.4900016784668,46.189998626708984,46.2599983215332,43.88154220581055,15363600
2020-01-08,46.310001373291016,46.959999084472656,46.224998474121094,46.755001068115234,44.351097106933594,23254400
2020-01-09,47.185001373291016,47.314998626708984,46.94499969482422,47.28499984741211,44.853851318359375,15554800
2020-01-10,47.4900016784668,47.55500030517578,47.095001220703125,47.17499923706055,44.74951171875,15330600
2020-01-13,47.38999938964844,47.81999969482422,47.3650016784668,47.76499938964844,45.30916976928711,15524400
2020-01-14,47.82500076293945,47.869998931884766,47.46500015258789,47.540000915527344,45.095733642578125,16134600
2020-01-15,47.56999969482422,47.82500076293945,47.435001373291016,47.595001220703125,45.147918701171875,14417000
2020-01-16,47.900001525878906,48.244998931884766,47.834999084472656,48.23500061035156,45.7550048828125,11543200
2020-01-17,48.459999084472656,48.60499954223633,48.20000076293945,48.560001373291016,46.06330108642578,21661000
2020-01-21,48.40999984741211,48.81999969482422,48.400001525878906,48.540000915527344,46.04433059692383,17975000
2020-01-22,48.845001220703125,49.05500030517578,48.67499923706055,48.71500015258789,46.21033477783203,15491600
2020-01-23,48.76499938964844,48.98500061035156,48.55500030517578,48.94499969482422,46.42849349975586,14956400
2020-01-24,49.30500030517578,49.415000915527344,48.54499816894531,48.71500015258789,46.21033477783203,23617400
2020-01-27,47.58000183105469,47.93000030517578,47.35499954223633,47.55500030517578,45.109962463378906,35574600
2020-01-28,47.970001220703125,48.595001220703125,47.869998931884766,48.46500015258789,45.973175048828125,31184400
2020-01-29,48.8650016784668,48.935001373291016,48.39500045776367,48.59000015258789,46.09174346923828,21126600
2020-01-30,48.56999969482422,49.05500030517578,48.275001525878906,49.0099983215332,46.49015426635742,19933600
2020-01-31,48.724998474121094,48.75,47.494998931884766,47.665000915527344,45.21430969238281,26964600
2020-02-03,47.720001220703125,48.415000915527344,47.665000915527344,48.29499816894531,45.811912536621094,25075600
2020-02-04,49.1349983215332,49.665000915527344,49.01499938964844,49.560001373291016,47.01188278198242,19097800
2020-02-05,50.375,50.400001525878906,49.4900016784668,49.849998474121094,47.28696823120117,32697000
2020-02-06,50.05500030517578,50.31999969482422,49.83000183105469,50.30500030517578,47.71857833862305,13505600
2020-02-07,50.06999969482422,50.26499938964844,49.744998931884766,49.845001220703125,47.282222747802734,16598000
2020-02-10,49.55500030517578,50.529998779296875,49.54499816894531,50.52000045776367,47.922515869140625,16347600
2020-02-11,50.904998779296875,50.95000076293945,50.20000076293945,50.349998474121094,47.76124954223633,15105800
2020-02-12,50.69499969482422,50.915000915527344,50.40999984741211,50.89500045776367,48.27823257446289,12152800
2020-02-13,50.494998931884766,51.025001525878906,50.41999816894531,50.7599983215332,48.15018081665039,14802800
2020-02-14,50.86000061035156,51.064998626708984,50.70000076293945,50.97999954223633,48.35887145996094,12392400
2020-02-18,50.56999969482422,50.900001525878906,50.51499938964844,50.790000915527344,48.17863082885742,20633200
2020-02-19,51.119998931884766,51.470001220703125,51.084999084472656,51.39500045776367,48.75253677368164,16615600
2020-02-20,51.28499984741211,51.40999984741211,50.165000915527344,50.86000061035156,48.245033264160156,26324600
2020-02-21,50.599998474121094,50.64500045776367,49.40999984741211,49.720001220703125,47.16364669799805,29899000
2020-02-24,47.334999084472656,48.35499954223633,46.900001525878906,47.665000915527344,45.21430969238281,42365200
2020-02-25,48.095001220703125,48.27000045776367,45.970001220703125,46.13999938964844,43.767723083496094,62934400
2020-02-26,46.314998626708984,47.35499954223633,46.0,46.349998474121094,43.966922760009766,55759600
2020-02-27,44.83000183105469,45.779998779296875,43.81999969482422,43.849998474121094,41.595458984375,67825800
2020-02-28,42.10499954223633,44.60499954223633,42.029998779296875,44.185001373291016,41.91324234008789,111854400
2020-03-02,44.97999954223633,46.75,44.189998626708984,46.7400016784668,44.33687973022461,70008600
2020-03-03,47.005001068115234,47.33000183105469,44.4900016784668,44.96500015258789,42.653133392333984,94989200
2020-03-04,45.935001373291016,46.90999984741211,45.29999923706055,46.89500045776367,44.48390579223633,44727600
2020-03-05,45.64500045776367,46.51499938964844,45.119998931884766,45.415000915527344,43.07999038696289,49019000
2020-03-06,43.89500045776367,44.720001220703125,43.244998931884766,44.45500183105469,42.16936111450195,57631800
2020-03-09,40.790000915527344,43.0,40.75,41.08000183105469,38.96787643432617,59119800
2020-03-10,42.84000015258789,43.82500076293945,41.310001373291016,43.81999969482422,41.5670051574707,71164600
2020-03-11,42.64500045776367,42.90999984741211,41.154998779296875,41.75,39.60343551635742,63304200
2020-03-12,38.720001220703125,40.95000076293945,37.5,37.67499923706055,35.737937927246094,65490600
2020-03-13,40.04499816894531,42.189998626708984,38.150001525878906,42.095001220703125,39.93069076538086,65849600
2020-03-16,35.86000061035156,39.60499954223633,35.595001220703125,36.279998779296875,34.4146728515625,81244800
2020-03-17,37.1349983215332,39.220001220703125,35.970001220703125,38.75,36.75766372680664,100814600
2020-03-18,36.17499923706055,37.90999984741211,35.1349983215332,37.290000915527344,35.37274169921875,107412400
2020-03-19,36.94499969482422,38.69499969482422,36.060001373291016,37.42499923706055,35.50080108642578,123454200
2020-03-20,38.130001068115234,38.52000045776367,35.59000015258789,35.709999084472656,33.87397384643555,90444000
2020-03-23,35.345001220703125,36.11000061035156,34.04999923706055,35.20000076293945,33.564552307128906,84958400
2020-03-24,37.33000183105469,38.834999084472656,37.18000030517578,38.80500030517578,37.002052307128906,75329000
2020-03-25,39.099998474121094,40.54499816894531,38.0099983215332,38.755001068115234,36.954376220703125,57480800
2020-03-26,39.244998931884766,41.255001068115234,39.150001525878906,41.154998779296875,39.24287796020508,56425800
2020-03-27,39.880001068115234,40.630001068115234,39.125,39.29499816894531,37.46929168701172,58485400
2020-03-30,39.81999969482422,41.04499816894531,39.69499969482422,40.95000076293945,39.04738998413086,47480200
2020-03-31,40.85499954223633,41.59000015258789,39.974998474121094,40.185001373291016,38.31793975830078,39988800
2020-04-01,38.79499816894531,39.625,37.98500061035156,38.27000045776367,36.491912841796875,54984800
2020-04-02,38.1349983215332,39.21500015258789,37.97999954223633,39.165000915527344,37.34532928466797,44223600
2020-04-03,38.994998931884766,39.415000915527344,38.07500076293945,38.560001373291016,36.76844024658203,31572000
2020-04-06,40.255001068115234,42.125,40.0,41.849998474121094,39.90557098388672,35987200
2020-04-07,43.32500076293945,43.34000015258789,41.43000030517578,41.474998474121094,39.548004150390625,44298800
2020-04-08,42.02000045776367,42.76499938964844,41.625,42.59000015258789,40.61119842529297,27428600
2020-04-09,43.095001220703125,43.314998626708984,42.29999923706055,42.599998474121094,40.6207275390625,39259800
2020-04-13,42.43000030517578,42.755001068115234,41.82500076293945,42.69499969482422,40.71132278442383,25301600
2020-04-14,43.64500045776367,44.564998626708984,43.470001220703125,44.48500061035156,42.418155670166016,31779000
2020-04-15,43.599998474121094,43.869998931884766,43.189998626708984,43.51499938964844,41.493221282958984,25858200
2020-04-16,44.084999084472656,44.154998779296875,43.32500076293945,44.04499816894531,41.99858856201172,23667600
2020-04-17,44.82500076293945,44.834999084472656,43.98500061035156,44.630001068115234,42.556419372558594,28284800
2020-04-20,44.025001525878906,44.61000061035156,43.85499954223633,43.915000915527344,41.874637603759766,20407000
2020-04-21,43.29499816894531,43.400001525878906,41.81999969482422,42.07500076293945,40.1201286315918,32765000
2020-04-22,43.095001220703125,43.935001373291016,42.939998626708984,43.69499969482422,41.664859771728516,24032000
2020-04-23,43.79499816894531,44.290000915527344,43.36000061035156,43.39500045776367,41.37880325317383,21169600
2020-04-24,43.57500076293945,44.32500076293945,43.29499816894531,44.314998626708984,42.25604248046875,16885000
2020-04-27,44.71500015258789,44.845001220703125,44.42499923706055,44.69499969482422,42.61840057373047,15598600
2020-04-28,45.25,45.279998779296875,44.040000915527344,44.099998474121094,42.0510368347168,25267600
2020-04-29,45.040000915527344,46.06999969482422,44.880001068115234,45.90999984741211,43.77695083618164,22925800
2020-04-30,46.005001068115234,46.005001068115234,45.3650016784668,45.70500183105469,43.58147048950195,30861200
2020-05-01,44.70000076293945,45.32500076293945,44.279998779296875,44.45000076293945,42.3847770690918,23990200
2020-05-04,44.244998931884766,45.084999084472656,44.040000915527344,45.040000915527344,42.9473762512207,21458000
2020-05-05,45.55500030517578,46.2400016784668,45.474998474121094,45.65999984741211,43.538570404052734,17374600
2020-05-06,46.099998474121094,46.459999084472656,45.810001373291016,46.01499938964844,43.877071380615234,16941000
2020-05-07,46.63999938964844,46.970001220703125,46.56999969482422,46.70500183105469,44.53501892089844,21088800
2020-05-08,47.150001525878906,47.45500183105469,46.875,47.38999938964844,45.18818664550781,15221600
2020-05-11,47.064998626708984,47.98500061035156,46.970001220703125,47.70500183105469,45.488548278808594,20768800
2020-05-12,47.900001525878906,48.03499984741211,46.685001373291016,46.720001220703125,44.549312591552734,27042000
2020-05-13,46.744998931884766,47.10499954223633,45.310001373291016,45.915000915527344,43.781715393066406,33942200
2020-05-14,45.595001220703125,46.529998779296875,45.095001220703125,46.5,44.339534759521484,30475200
2020-05-15,45.76499938964844,46.744998931884766,45.6349983215332,46.73500061035156,44.56360626220703,28032800
2020-05-18,47.654998779296875,48.150001525878906,47.4900016784668,47.880001068115234,45.6554069519043,20033400
2020-05-19,47.900001525878906,48.44499969482422,47.685001373291016,47.70500183105469,45.488548278808594,20092800
2020-05-20,48.3650016784668,48.84000015258789,48.34000015258789,48.75,46.4849967956543,18192000
2020-05-21,48.70000076293945,48.845001220703125,48.04499816894531,48.06999969482422,45.83659362792969,20581600
2020-05-22,48.0,48.30500030517578,47.80500030517578,48.244998931884766,46.003456115722656,18489600
2020-05-26,49.209999084472656,49.244998931884766,48.154998779296875,48.19499969482422,45.95577621459961,26001400
2020-05-27,48.189998626708984,48.4900016784668,47.165000915527344,48.470001220703125,46.218013763427734,38856800
2020-05-28,48.290000915527344,49.2599983215332,48.255001068115234,48.375,46.12742233276367,21147400
2020-05-29,48.52000045776367,49.099998474121094,48.1150016784668,48.98500061035156,46.709075927734375,35555000
2020-06-01,48.755001068115234,49.07500076293945,48.540000915527344,48.970001220703125,46.69477462768555,26719400
2020-06-02,49.06999969482422,49.43000030517578,48.60499954223633,49.43000030517578,47.13340377807617,22415200
2020-06-03,49.630001068115234,49.974998474121094,49.415000915527344,49.814998626708984,47.50050735473633,22035800
2020-06-04,49.619998931884766,49.96500015258789,49.130001068115234,49.404998779296875,47.10956573486328,15138800
2020-06-05,49.755001068115234,50.849998474121094,49.66999816894531,50.70500183105469,48.34916687011719,20756400
2020-06-08,50.6150016784668,50.97999954223633,50.150001525878906,50.959999084472656,48.592315673828125,16130200
2020-06-09,50.70500183105469,51.45000076293945,50.65999984741211,51.20000076293945,48.82115936279297,14707800
2020-06-10,51.56999969482422,52.44499969482422,51.474998474121094,52.05500030517578,49.636444091796875,24389600
2020-06-11,51.150001525878906,51.224998474121094,49.05500030517578,49.06999969482422,46.79013442993164,39742000
2020-06-12,50.3849983215332,50.6349983215332,48.84000015258789,49.70500183105469,47.395626068115234,43287000
2020-06-15,48.79999923706055,50.40999984741211,48.63999938964844,50.185001373291016,47.85332489013672,29924000
2020-06-16,51.3849983215332,51.69499969482422,50.459999084472656,51.255001068115234,48.87361145019531,27935800
2020-06-17,51.54499816894531,51.72999954223633,51.15999984741211,51.244998931884766,48.86408615112305,17324200
2020-06-18,51.150001525878906,51.529998779296875,51.040000915527344,51.474998474121094,49.08339309692383,13717200
2020-06-19,52.095001220703125,52.154998779296875,50.875,51.119998931884766,48.74488067626953,31280000
