date,open,high,low,close,adj_close,volume,ticker,source
2021-08-27,9.109999656677246,9.300000190734863,9.0,9.039999961853027,8.835474967956543,159600,RERE,yfinance
2021-08-30,9.050000190734863,9.3100004196167,8.949999809265137,9.0600004196167,8.855023384094238,485400,RERE,yfinance
2021-08-31,9.029999732971191,9.390000343322754,9.029999732971191,9.229999542236328,9.0211763381958,304300,RERE,yfinance
2021-09-01,9.329999923706055,9.399999618530273,9.010000228881836,9.149999618530273,8.942986488342285,297800,RERE,yfinance
2021-09-02,9.100000381469727,9.229999542236328,9.029999732971191,9.180000305175781,8.972308158874512,185700,RERE,yfinance
2021-09-03,9.119999885559082,9.420000076293945,9.069999694824219,9.220000267028809,9.01140308380127,283500,RERE,yfinance
2021-09-07,9.329999923706055,9.729999542236328,9.100000381469727,9.170000076293945,8.962533950805664,674500,RERE,yfinance
2021-09-08,9.109999656677246,9.359999656677246,9.079999923706055,9.210000038146973,9.001628875732422,216200,RERE,yfinance
2021-09-09,9.119999885559082,9.369999885559082,9.09000015258789,9.149999618530273,8.942986488342285,265100,RERE,yfinance
2021-09-10,9.260000228881836,9.5,9.229999542236328,9.270000457763672,9.060272216796875,262800,RERE,yfinance
2021-09-13,9.359999656677246,9.569999694824219,9.300000190734863,9.369999885559082,9.158008575439453,174200,RERE,yfinance
2021-09-14,9.3100004196167,9.600000381469727,9.199999809265137,9.399999618530273,9.18733024597168,211700,RERE,yfinance
2021-09-15,9.430000305175781,9.539999961853027,9.289999961853027,9.40999984741211,9.197103500366211,250000,RERE,yfinance
2021-09-16,9.539999961853027,9.670000076293945,9.199999809265137,9.260000228881836,9.050498008728027,271500,RERE,yfinance
2021-09-17,9.350000381469727,9.5,9.0,9.029999732971191,8.825700759887695,380800,RERE,yfinance
2021-09-20,9.050000190734863,9.079999923706055,8.5600004196167,9.0600004196167,8.855023384094238,517300,RERE,yfinance
2021-09-21,9.149999618530273,9.260000228881836,9.029999732971191,9.039999961853027,8.835474967956543,365100,RERE,yfinance
2021-09-22,9.0600004196167,9.369999885559082,9.0600004196167,9.210000038146973,9.001628875732422,467700,RERE,yfinance
2021-09-23,9.15999984741211,10.239999771118164,9.15999984741211,10.130000114440918,9.9008150100708,643300,RERE,yfinance
2021-09-24,10.050000190734863,10.600000381469727,10.050000190734863,10.229999542236328,9.998551368713379,479400,RERE,yfinance
2021-09-27,10.399999618530273,10.529000282287598,10.15999984741211,10.3100004196167,10.076742172241211,324800,RERE,yfinance
2021-09-28,10.1899995803833,10.449999809265137,10.050000190734863,10.109999656677246,9.881266593933105,304400,RERE,yfinance
2021-09-29,10.1899995803833,10.430000305175781,10.010000228881836,10.050000190734863,9.822624206542969,284100,RERE,yfinance
2021-09-30,10.199999809265137,10.420000076293945,9.630000114440918,10.029999732971191,9.80307674407959,272100,RERE,yfinance
2021-10-01,10.109999656677246,10.21500015258789,9.210000038146973,9.34000015258789,9.128687858581543,479100,RERE,yfinance
2021-10-04,9.430000305175781,9.430000305175781,8.8100004196167,8.9399995803833,8.737736701965332,484900,RERE,yfinance
2021-10-05,9.109999656677246,9.473999977111816,9.100000381469727,9.130000114440918,8.923439025878906,392100,RERE,yfinance
2021-10-06,9.079999923706055,9.229999542236328,8.6899995803833,8.75,8.55203628540039,382700,RERE,yfinance
2021-10-07,9.050000190734863,9.399999618530273,8.6899995803833,8.890000343322754,8.68886947631836,640400,RERE,yfinance
2021-10-08,8.84000015258789,9.130000114440918,8.84000015258789,9.119999885559082,8.913664817810059,175500,RERE,yfinance
2021-10-11,9.199999809265137,9.680000305175781,9.199999809265137,9.289999961853027,9.079818725585938,284500,RERE,yfinance
2021-10-12,9.180000305175781,9.430000305175781,9.109999656677246,9.149999618530273,8.942986488342285,183600,RERE,yfinance
2021-10-13,9.149999618530273,9.479999542236328,9.100000381469727,9.40999984741211,9.197103500366211,210000,RERE,yfinance
2021-10-14,9.489999771118164,9.739999771118164,9.039999961853027,9.069999694824219,8.864795684814453,340400,RERE,yfinance
2021-10-15,9.140000343322754,9.15999984741211,8.829999923706055,9.039999961853027,8.835474967956543,286400,RERE,yfinance
2021-10-18,9.050000190734863,9.25,9.0,9.020000457763672,8.81592845916748,141100,RERE,yfinance
2021-10-19,9.09000015258789,9.1899995803833,9.079999923706055,9.119999885559082,8.913664817810059,162900,RERE,yfinance
2021-10-20,9.220000267028809,9.600000381469727,9.100000381469727,9.140000343322754,8.933213233947754,554700,RERE,yfinance
2021-10-21,9.069999694824219,9.460000038146973,9.069999694824219,9.350000381469727,9.13846206665039,611500,RERE,yfinance
2021-10-22,9.350000381469727,9.5600004196167,9.020000457763672,9.050000190734863,8.84524917602539,435900,RERE,yfinance
2021-10-25,9.220000267028809,9.25,8.489999771118164,8.529999732971191,8.337013244628906,333900,RERE,yfinance
2021-10-26,8.890000343322754,8.979999542236328,7.96999979019165,8.140000343322754,7.955837249755859,315000,RERE,yfinance
2021-10-27,8.170000076293945,8.279999732971191,8.0,8.09000015258789,7.906968593597412,458700,RERE,yfinance
2021-10-28,8.3100004196167,8.739999771118164,8.3100004196167,8.489999771118164,8.297918319702148,422000,RERE,yfinance
2021-10-29,8.390000343322754,8.6899995803833,7.840000152587891,7.880000114440918,7.701719760894775,346500,RERE,yfinance
2021-11-01,7.960000038146973,8.520000457763672,7.900000095367432,8.479999542236328,8.2881441116333,223800,RERE,yfinance
2021-11-02,8.350000381469727,8.925000190734863,8.279999732971191,8.890000343322754,8.68886947631836,545400,RERE,yfinance
2021-11-03,8.9399995803833,9.640000343322754,8.859999656677246,9.390000343322754,9.177556991577148,755000,RERE,yfinance
2021-11-04,9.399999618530273,9.49899959564209,8.84000015258789,8.9399995803833,8.737736701965332,629300,RERE,yfinance
2021-11-05,8.949999809265137,9.300000190734863,8.949999809265137,9.180000305175781,8.972308158874512,469900,RERE,yfinance
2021-11-08,9.180000305175781,9.399999618530273,8.779999732971191,8.899999618530273,8.698641777038574,353100,RERE,yfinance
2021-11-09,8.989999771118164,8.989999771118164,8.75,8.819999694824219,8.620451927185059,100400,RERE,yfinance
2021-11-10,8.90999984741211,9.71500015258789,8.90999984741211,9.289999961853027,9.079818725585938,557100,RERE,yfinance
2021-11-11,9.319999694824219,9.770000457763672,9.0600004196167,9.100000381469727,8.894118309020996,325400,RERE,yfinance
2021-11-12,9.130000114440918,9.220000267028809,8.930000305175781,9.199999809265137,8.991854667663574,215600,RERE,yfinance
2021-11-15,9.180000305175781,9.5,8.899999618530273,9.069999694824219,8.864795684814453,250500,RERE,yfinance
2021-11-16,9.130000114440918,9.479999542236328,9.0,9.079999923706055,8.8745698928833,297000,RERE,yfinance
2021-11-17,9.09000015258789,9.449999809265137,8.850000381469727,8.9399995803833,8.737736701965332,337800,RERE,yfinance
2021-11-18,9.3100004196167,9.390000343322754,7.715000152587891,8.149999618530273,7.965610504150391,575500,RERE,yfinance
2021-11-19,8.1899995803833,8.789999961853027,7.900000095367432,8.210000038146973,8.024253845214844,548600,RERE,yfinance
2021-11-22,8.210000038146973,8.220000267028809,7.699999809265137,7.860000133514404,7.6821722984313965,188800,RERE,yfinance
2021-11-23,7.989999771118164,8.289999961853027,7.329999923706055,7.429999828338623,7.261900424957275,318600,RERE,yfinance
2021-11-24,7.519999980926514,7.809999942779541,7.349999904632568,7.449999809265137,7.281447887420654,405600,RERE,yfinance
2021-11-26,7.400000095367432,7.416999816894531,7.110000133514404,7.269999980926514,7.105520248413086,251300,RERE,yfinance
2021-11-29,7.380000114440918,7.489999771118164,7.151000022888184,7.230000019073486,7.066425323486328,193200,RERE,yfinance
2021-11-30,7.190000057220459,7.360000133514404,6.730000019073486,6.989999771118164,6.831854820251465,237700,RERE,yfinance
2021-12-01,7.130000114440918,7.329999923706055,6.699999809265137,6.800000190734863,6.646153926849365,430800,RERE,yfinance
2021-12-02,7.050000190734863,7.190000057220459,6.730000019073486,7.010000228881836,6.851402759552002,206600,RERE,yfinance
2021-12-03,6.989999771118164,7.010000228881836,6.199999809265137,6.199999809265137,6.059728145599365,314200,RERE,yfinance
2021-12-06,6.25,6.269999980926514,5.960000038146973,5.96999979019165,5.83493185043335,209000,RERE,yfinance
2021-12-07,6.130000114440918,6.590000152587891,6.130000114440918,6.369999885559082,6.225882053375244,450600,RERE,yfinance
2021-12-08,6.320000171661377,6.510000228881836,6.210000038146973,6.400000095367432,6.255203723907471,188100,RERE,yfinance
2021-12-09,6.260000228881836,7.050000190734863,6.25,6.559999942779541,6.41158390045166,376700,RERE,yfinance
2021-12-10,6.53000020980835,6.614999771118164,6.28000020980835,6.369999885559082,6.225882053375244,183900,RERE,yfinance
2021-12-13,6.320000171661377,6.610000133514404,6.159999847412109,6.269999980926514,6.12814474105835,231800,RERE,yfinance
2021-12-14,6.28000020980835,6.34499979019165,6.059999942779541,6.119999885559082,5.98153829574585,195300,RERE,yfinance
2021-12-15,6.170000076293945,6.289999961853027,5.869999885559082,6.28000020980835,6.137918949127197,275500,RERE,yfinance
2021-12-16,6.28000020980835,6.380000114440918,5.980000019073486,6.010000228881836,5.874027252197266,130200,RERE,yfinance
2021-12-17,5.96999979019165,6.117000102996826,5.320000171661377,5.429999828338623,5.3071489334106445,646600,RERE,yfinance
2021-12-20,5.449999809265137,5.5,5.150000095367432,5.159999847412109,5.043257713317871,275500,RERE,yfinance
2021-12-21,5.230000019073486,5.489999771118164,5.119999885559082,5.489999771118164,5.3657917976379395,288000,RERE,yfinance
2021-12-22,5.489999771118164,5.699999809265137,5.349999904632568,5.670000076293945,5.541719436645508,557700,RERE,yfinance
2021-12-23,5.690000057220459,5.760000228881836,5.510000228881836,5.739999771118164,5.610135555267334,151500,RERE,yfinance
2021-12-27,5.800000190734863,6.11899995803833,5.739999771118164,5.820000171661377,5.688325881958008,432200,RERE,yfinance
2021-12-28,6.199999809265137,6.25,5.5,5.800000190734863,5.668778419494629,389600,RERE,yfinance
2021-12-29,5.670000076293945,5.949999809265137,5.519999980926514,5.909999847412109,5.776289463043213,405700,RERE,yfinance
2021-12-30,5.900000095367432,6.179999828338623,5.730000019073486,6.119999885559082,5.98153829574585,828900,RERE,yfinance
2021-12-31,6.099999904632568,6.25,5.900000095367432,5.940000057220459,5.8056111335754395,375400,RERE,yfinance
2022-01-03,6.03000020980835,6.199999809265137,5.800000190734863,6.050000190734863,5.913122177124023,340300,RERE,yfinance
2022-01-04,6.010000228881836,6.21999979019165,5.800000190734863,6.159999847412109,6.020633220672607,255800,RERE,yfinance
2022-01-05,6.099999904632568,6.130000114440918,5.75,5.940000057220459,5.8056111335754395,189900,RERE,yfinance
2022-01-06,5.940000057220459,6.139999866485596,5.599999904632568,6.050000190734863,5.913122177124023,416500,RERE,yfinance
2022-01-07,6.079999923706055,6.099999904632568,5.71999979019165,6.0,5.864253520965576,322500,RERE,yfinance
2022-01-10,5.960000038146973,6.099999904632568,5.570000171661377,6.070000171661377,5.932669639587402,602400,RERE,yfinance
2022-01-11,6.019999980926514,6.099999904632568,5.960000038146973,6.010000228881836,5.874027252197266,433300,RERE,yfinance
2022-01-12,6.059999942779541,6.269999980926514,5.650000095367432,6.010000228881836,5.874027252197266,575400,RERE,yfinance
2022-01-13,5.96999979019165,6.090000152587891,5.559999942779541,5.960000038146973,5.825158596038818,585900,RERE,yfinance
2022-01-14,5.960000038146973,6.099999904632568,5.820000171661377,6.03000020980835,5.8935747146606445,404000,RERE,yfinance
2022-01-18,5.869999885559082,5.96999979019165,5.769999980926514,5.840000152587891,5.707873344421387,246300,RERE,yfinance
2022-01-19,5.840000152587891,6.119999885559082,5.630000114440918,6.0,5.864253520965576,309200,RERE,yfinance
2022-01-20,6.119999885559082,6.300000190734863,5.840000152587891,5.869999885559082,5.737194538116455,740700,RERE,yfinance
2022-01-21,5.900000095367432,6.089000225067139,5.75,5.929999828338623,5.795836925506592,243400,RERE,yfinance
2022-01-24,5.769999980926514,6.059999942779541,5.739999771118164,6.019999980926514,5.883800983428955,519200,RERE,yfinance
2022-01-25,5.920000076293945,6.150000095367432,5.869999885559082,6.0,5.864253520965576,305100,RERE,yfinance
2022-01-26,6.139999866485596,6.139999866485596,5.809999942779541,5.880000114440918,5.7469682693481445,335100,RERE,yfinance
2022-01-27,5.920000076293945,5.96999979019165,5.650000095367432,5.670000076293945,5.541719436645508,343100,RERE,yfinance
2022-01-28,5.610000133514404,5.929999828338623,5.480000019073486,5.789999961853027,5.6590046882629395,805300,RERE,yfinance
2022-01-31,5.78000020980835,6.630000114440918,5.78000020980835,6.400000095367432,6.255203723907471,1080400,RERE,yfinance
2022-02-01,6.409999847412109,6.579999923706055,6.110000133514404,6.309999942779541,6.167239665985107,567600,RERE,yfinance
2022-02-02,6.389999866485596,6.710000038146973,5.929999828338623,6.0,5.864253520965576,725300,RERE,yfinance
2022-02-03,5.989999771118164,6.059999942779541,5.769999980926514,5.849999904632568,5.717647075653076,295600,RERE,yfinance
2022-02-04,5.849999904632568,5.980000019073486,5.820000171661377,5.829999923706055,5.698099613189697,264100,RERE,yfinance
2022-02-07,5.829999923706055,6.090000152587891,5.690000057220459,5.690000057220459,5.561266899108887,441300,RERE,yfinance
2022-02-08,5.78000020980835,5.900000095367432,5.599999904632568,5.699999809265137,5.571040630340576,439700,RERE,yfinance
2022-02-09,5.800000190734863,6.0,5.519999980926514,5.630000114440918,5.50262451171875,659300,RERE,yfinance
2022-02-10,5.590000152587891,5.800000190734863,5.369999885559082,5.380000114440918,5.2582807540893555,543400,RERE,yfinance
2022-02-11,5.349999904632568,5.449999809265137,5.019999980926514,5.03000020980835,4.916199207305908,544300,RERE,yfinance
2022-02-14,5.050000190734863,5.21999979019165,4.889999866485596,4.949999809265137,4.838008880615234,365600,RERE,yfinance
2022-02-15,5.039999961853027,5.239999771118164,5.0,5.159999847412109,5.043257713317871,497100,RERE,yfinance
2022-02-16,5.090000152587891,5.150000095367432,4.849999904632568,4.909999847412109,4.798913955688477,405000,RERE,yfinance
2022-02-17,4.860000133514404,5.090000152587891,4.849999904632568,4.909999847412109,4.798913955688477,435700,RERE,yfinance
2022-02-18,4.869999885559082,5.010000228881836,4.670000076293945,4.929999828338623,4.8184614181518555,470900,RERE,yfinance
2022-02-22,4.889999866485596,5.070000171661377,4.590000152587891,4.619999885559082,4.515474796295166,363600,RERE,yfinance
2022-02-23,4.679999828338623,4.900000095367432,4.420000076293945,4.420000076293945,4.320000171661377,586100,RERE,yfinance
2022-02-24,4.230000019073486,4.619999885559082,4.179999828338623,4.550000190734863,4.447059154510498,721100,RERE,yfinance
2022-02-25,4.539999961853027,4.690000057220459,4.369999885559082,4.389999866485596,4.29067850112915,313400,RERE,yfinance
2022-02-28,4.389999866485596,4.539999961853027,4.329999923706055,4.460000038146973,4.359095096588135,357300,RERE,yfinance
2022-03-01,4.440000057220459,4.510000228881836,4.170000076293945,4.170000076293945,4.075656414031982,296900,RERE,yfinance
2022-03-02,4.010000228881836,4.199999809265137,3.940000057220459,4.019999980926514,3.9290497303009033,696000,RERE,yfinance
2022-03-03,4.0,4.139999866485596,3.825000047683716,3.8399999141693115,3.753122091293335,643800,RERE,yfinance
2022-03-04,3.8299999237060547,3.9600000381469727,3.6500000953674316,3.7100000381469727,3.626063346862793,413100,RERE,yfinance
2022-03-07,3.640000104904175,3.7100000381469727,3.4000000953674316,3.440000057220459,3.3621718883514404,271400,RERE,yfinance
2022-03-08,3.430000066757202,3.569999933242798,3.299999952316284,3.4600000381469727,3.3817195892333984,158800,RERE,yfinance
2022-03-09,3.559999942779541,3.890000104904175,3.559999942779541,3.7799999713897705,3.6944797039031982,555200,RERE,yfinance
2022-03-10,4.050000190734863,4.130000114440918,3.490000009536743,3.5399999618530273,3.459909439086914,584200,RERE,yfinance
2022-03-11,3.549999952316284,3.6700000762939453,3.1700000762939453,3.25,3.1764705181121826,500300,RERE,yfinance
2022-03-14,3.0999999046325684,3.180000066757202,2.4100000858306885,2.4200000762939453,2.365248918533325,1007200,RERE,yfinance
2022-03-15,2.299999952316284,2.6600000858306885,2.25,2.369999885559082,2.316380023956299,1179200,RERE,yfinance
2022-03-16,2.944000005722046,3.049999952316284,2.440000057220459,2.990000009536743,2.9223530292510986,1661300,RERE,yfinance
2022-03-17,3.009999990463257,3.0299999713897705,2.6700000762939453,2.9000000953674316,2.8343892097473145,514100,RERE,yfinance
2022-03-18,2.799999952316284,3.440000057220459,2.75,3.4200000762939453,3.3426244258880615,1263800,RERE,yfinance
2022-03-21,3.299999952316284,3.5399999618530273,3.1500000953674316,3.4200000762939453,3.3426244258880615,644100,RERE,yfinance
2022-03-22,3.450000047683716,3.690000057220459,3.299999952316284,3.690000057220459,3.606515884399414,895000,RERE,yfinance
2022-03-23,3.640000104904175,3.690000057220459,3.390000104904175,3.5299999713897705,3.4501357078552246,715000,RERE,yfinance
2022-03-24,3.5399999618530273,3.690000057220459,3.490000009536743,3.549999952316284,3.4696831703186035,309700,RERE,yfinance
2022-03-25,3.4800000190734863,3.799999952316284,3.369999885559082,3.630000114440918,3.5478734970092773,1029600,RERE,yfinance
2022-03-28,3.6500000953674316,3.890000104904175,3.559999942779541,3.75,3.665158271789551,700900,RERE,yfinance
2022-03-29,3.8399999141693115,3.9000000953674316,3.619999885559082,3.819999933242798,3.733574628829956,402800,RERE,yfinance
2022-03-30,3.7899999618530273,3.859999895095825,3.5,3.630000114440918,3.5478734970092773,661500,RERE,yfinance
2022-03-31,3.630000114440918,3.630000114440918,3.322999954223633,3.5399999618530273,3.459909439086914,389500,RERE,yfinance
2022-04-01,3.6500000953674316,3.930000066757202,3.559999942779541,3.9200000762939453,3.8313121795654297,501600,RERE,yfinance
2022-04-04,4.03000020980835,4.360000133514404,4.010000228881836,4.329999923706055,4.232036113739014,446500,RERE,yfinance
2022-04-05,4.329999923706055,4.389999866485596,4.051000118255615,4.159999847412109,4.065882205963135,310300,RERE,yfinance
2022-04-06,4.139999866485596,4.210000038146973,3.7950000762939453,3.890000104904175,3.8019909858703613,639500,RERE,yfinance
2022-04-07,3.880000114440918,4.119999885559082,3.759999990463257,3.8499999046325684,3.7628958225250244,401200,RERE,yfinance
2022-04-08,3.869999885559082,4.369999885559082,3.8499999046325684,4.329999923706055,4.232036113739014,540700,RERE,yfinance
2022-04-11,4.28000020980835,4.489999771118164,3.319999933242798,3.369999885559082,3.293755531311035,913900,RERE,yfinance
2022-04-12,3.7100000381469727,3.7200000286102295,3.0899999141693115,3.0999999046325684,3.0298640727996826,724700,RERE,yfinance
2022-04-13,3.240000009536743,3.309999942779541,3.059999942779541,3.1700000762939453,3.098280668258667,284900,RERE,yfinance
2022-04-14,3.1500000953674316,3.2980000972747803,2.5799999237060547,2.619999885559082,2.5607237815856934,1258000,RERE,yfinance
2022-04-18,2.6500000953674316,2.7799999713897705,2.3510000705718994,2.690000057220459,2.6291403770446777,1108300,RERE,yfinance
2022-04-19,2.630000114440918,2.8499999046325684,2.559999942779541,2.7899999618530273,2.7268776893615723,336100,RERE,yfinance
2022-04-20,2.799999952316284,3.2200000286102295,2.7200000286102295,3.0299999713897705,2.9614479541778564,798300,RERE,yfinance
2022-04-21,3.009999990463257,3.069999933242798,2.630000114440918,2.6700000762939453,2.609592914581299,378200,RERE,yfinance
2022-04-22,2.7200000286102295,2.8399999141693115,2.609999895095825,2.640000104904175,2.5802714824676514,333200,RERE,yfinance
2022-04-25,2.5899999141693115,2.809999942779541,2.559999942779541,2.740000009536743,2.678009033203125,317100,RERE,yfinance
2022-04-26,2.7300000190734863,2.7699999809265137,2.4800000190734863,2.490000009536743,2.4336652755737305,270900,RERE,yfinance
2022-04-27,2.559999942779541,2.7899999618530273,2.509999990463257,2.5399999618530273,2.4825339317321777,223900,RERE,yfinance
2022-04-28,2.5999999046325684,2.809000015258789,2.4000000953674316,2.619999885559082,2.5607237815856934,395700,RERE,yfinance
2022-04-29,2.8399999141693115,3.4700000286102295,2.7899999618530273,2.8399999141693115,2.7757465839385986,2114500,RERE,yfinance
2022-05-02,2.7799999713897705,3.0,2.549999952316284,2.700000047683716,2.638914108276367,493700,RERE,yfinance
2022-05-03,2.7200000286102295,2.9000000953674316,2.6600000858306885,2.7100000381469727,2.6486878395080566,240400,RERE,yfinance
2022-05-04,2.75,2.819999933242798,2.5899999141693115,2.819999933242798,2.7561991214752197,292000,RERE,yfinance
2022-05-05,2.880000114440918,2.990000009536743,2.6700000762939453,2.930000066757202,2.863710403442383,446800,RERE,yfinance
2022-05-06,2.9700000286102295,3.009999990463257,2.6500000953674316,2.75,2.6877827644348145,333500,RERE,yfinance
2022-05-09,2.640000104904175,2.75,2.5399999618530273,2.609999895095825,2.550950050354004,208100,RERE,yfinance
2022-05-10,2.6700000762939453,2.880000114440918,2.509999990463257,2.5299999713897705,2.4727602005004883,360700,RERE,yfinance
2022-05-11,2.630000114440918,2.7699999809265137,2.380000114440918,2.430000066757202,2.3750226497650146,253500,RERE,yfinance
2022-05-12,2.359999895095825,2.7699999809265137,2.3499999046325684,2.359999895095825,2.3066062927246094,391200,RERE,yfinance
2022-05-13,2.4000000953674316,2.690000057220459,2.4000000953674316,2.5299999713897705,2.4727602005004883,520800,RERE,yfinance
2022-05-16,2.490000009536743,2.700000047683716,2.380000114440918,2.4200000762939453,2.365248918533325,262400,RERE,yfinance
2022-05-17,2.559999942779541,2.700000047683716,2.4000000953674316,2.4600000381469727,2.404343843460083,285400,RERE,yfinance
2022-05-18,2.5,2.690000057220459,2.5,2.569999933242798,2.511855125427246,258100,RERE,yfinance
2022-05-19,2.5399999618530273,2.869999885559082,2.5399999618530273,2.869999885559082,2.805067777633667,346600,RERE,yfinance
2022-05-20,2.9000000953674316,3.130000114440918,2.759999990463257,3.0199999809265137,2.951674222946167,301000,RERE,yfinance
2022-05-23,2.950000047683716,3.009999990463257,2.700000047683716,2.7300000190734863,2.6682353019714355,185400,RERE,yfinance
2022-05-24,2.7200000286102295,2.799999952316284,2.450000047683716,2.740000009536743,2.678009033203125,384600,RERE,yfinance
2022-05-25,2.7300000190734863,3.2100000381469727,2.7300000190734863,3.190000057220459,3.117828130722046,486500,RERE,yfinance
