date,open,high,low,close,adj_close,volume,ticker,source
1984-11-29,0.1289059966802597,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.09881570935249329,262400,UNH,yfinance
1984-11-30,0.1289059966802597,0.1328130066394806,0.1289059966802597,0.1289059966802597,0.09881570935249329,556800,UNH,yfinance
1984-12-03,0.1289059966802597,0.1328130066394806,0.125,0.125,0.09582147747278214,380800,UNH,yfinance
1984-12-04,0.125,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09282723069190979,217600,UNH,yfinance
1984-12-05,0.1210940033197403,0.1289059966802597,0.1210940033197403,0.1210940033197403,0.09282723069190979,102400,UNH,yfinance
1984-12-06,0.1210940033197403,0.125,0.1171879991889,0.1171879991889,0.08983302861452103,630400,UNH,yfinance
1984-12-07,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,86400,UNH,yfinance
1984-12-10,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,2099200,UNH,yfinance
1984-12-11,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,188800,UNH,yfinance
1984-12-12,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,393600,UNH,yfinance
1984-12-13,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,102400,UNH,yfinance
1984-12-14,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,89600,UNH,yfinance
1984-12-17,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,102400,UNH,yfinance
1984-12-18,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,214400,UNH,yfinance
1984-12-19,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,102400,UNH,yfinance
1984-12-20,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,121600,UNH,yfinance
1984-12-21,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,704000,UNH,yfinance
1984-12-24,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,921600,UNH,yfinance
1984-12-26,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,521600,UNH,yfinance
1984-12-27,0.1171879991889,0.125,0.1171879991889,0.1171879991889,0.08983302861452103,947200,UNH,yfinance
1984-12-28,0.1171879991889,0.1210940033197403,0.1171879991889,0.1171879991889,0.08983302861452103,76800,UNH,yfinance
1984-12-31,0.1171879991889,0.125,0.1171879991889,0.1171879991889,0.08983302861452103,457600,UNH,yfinance
1985-01-02,0.1210940033197403,0.125,0.1210940033197403,0.1210940033197403,0.09282723069190979,179200,UNH,yfinance
1985-01-03,0.1210940033197403,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09282723069190979,227200,UNH,yfinance
1985-01-04,0.1210940033197403,0.1328130066394806,0.1210940033197403,0.1210940033197403,0.09282723069190979,390400,UNH,yfinance
1985-01-07,0.1289059966802597,0.1367190033197403,0.1289059966802597,0.1289059966802597,0.09881570935249329,2652800,UNH,yfinance
1985-01-08,0.1445309966802597,0.1523440033197403,0.1445309966802597,0.1445309966802597,0.11079339683055878,1190400,UNH,yfinance
1985-01-09,0.1445309966802597,0.1523440033197403,0.1445309966802597,0.1445309966802597,0.11079339683055878,403200,UNH,yfinance
1985-01-10,0.1484380066394806,0.15625,0.1484380066394806,0.1484380066394806,0.1137884110212326,1062400,UNH,yfinance
1985-01-11,0.1484380066394806,0.1601559966802597,0.1484380066394806,0.1484380066394806,0.1137884110212326,188800,UNH,yfinance
1985-01-14,0.1523440033197403,0.1601559966802597,0.1523440033197403,0.1523440033197403,0.11678257584571838,131200,UNH,yfinance
1985-01-15,0.15625,0.1640630066394806,0.15625,0.15625,0.1197769045829773,320000,UNH,yfinance
1985-01-16,0.15625,0.1601559966802597,0.15625,0.15625,0.1197769045829773,134400,UNH,yfinance
1985-01-17,0.15625,0.1601559966802597,0.15625,0.15625,0.1197769045829773,441600,UNH,yfinance
1985-01-18,0.15625,0.1640630066394806,0.15625,0.15625,0.1197769045829773,556800,UNH,yfinance
1985-01-21,0.15625,0.1640630066394806,0.15625,0.15625,0.1197769045829773,112000,UNH,yfinance
1985-01-22,0.15625,0.1640630066394806,0.15625,0.15625,0.1197769045829773,441600,UNH,yfinance
1985-01-23,0.15625,0.1640630066394806,0.15625,0.15625,0.1197769045829773,156800,UNH,yfinance
1985-01-24,0.1757809966802597,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.13474883139133453,1475200,UNH,yfinance
1985-01-25,0.1875,0.1914059966802597,0.1875,0.1875,0.1437322348356247,1110400,UNH,yfinance
1985-01-28,0.1875,0.1914059966802597,0.1875,0.1875,0.1437322348356247,908800,UNH,yfinance
1985-01-29,0.1875,0.1953130066394806,0.1875,0.1875,0.1437322348356247,1660800,UNH,yfinance
1985-01-30,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,0.1497214436531067,928000,UNH,yfinance
1985-01-31,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,0.1497214436531067,656000,UNH,yfinance
1985-02-01,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,0.1497214436531067,208000,UNH,yfinance
1985-02-04,0.2070309966802597,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.15870411694049835,966400,UNH,yfinance
1985-02-05,0.234375,0.2382809966802597,0.234375,0.234375,0.179665207862854,2320000,UNH,yfinance
1985-02-06,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,0.18565446138381958,1280000,UNH,yfinance
1985-02-07,0.2421880066394806,0.25,0.2382809966802597,0.2382809966802597,0.18265952169895172,1113600,UNH,yfinance
1985-02-08,0.265625,0.2695310115814209,0.265625,0.265625,0.20362068712711334,4268800,UNH,yfinance
1985-02-11,0.2695310115814209,0.2734380066394806,0.2695310115814209,0.2695310115814209,0.20661480724811554,998400,UNH,yfinance
1985-02-12,0.2695310115814209,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2006264477968216,1472000,UNH,yfinance
1985-02-13,0.2617189884185791,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2006264477968216,611200,UNH,yfinance
1985-02-14,0.2617189884185791,0.2617189884185791,0.2578130066394806,0.2578130066394806,0.19763217866420746,355200,UNH,yfinance
1985-02-15,0.2578130066394806,0.2617189884185791,0.2539060115814209,0.2539060115814209,0.19463714957237244,304000,UNH,yfinance
1985-02-19,0.2539060115814209,0.2539060115814209,0.2460940033197403,0.2460940033197403,0.18864870071411133,784000,UNH,yfinance
1985-02-20,0.2460940033197403,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,473600,UNH,yfinance
1985-02-21,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,281600,UNH,yfinance
1985-02-22,0.25,0.2578130066394806,0.25,0.25,0.19164295494556427,809600,UNH,yfinance
1985-02-25,0.25,0.2539060115814209,0.25,0.25,0.19164295494556427,496000,UNH,yfinance
1985-02-26,0.25,0.2578130066394806,0.25,0.25,0.19164295494556427,672000,UNH,yfinance
1985-02-27,0.25,0.2578130066394806,0.25,0.25,0.19164295494556427,1955200,UNH,yfinance
1985-02-28,0.2695310115814209,0.2773439884185791,0.2695310115814209,0.2695310115814209,0.20661480724811554,1049600,UNH,yfinance
1985-03-01,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,467200,UNH,yfinance
1985-03-04,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,556800,UNH,yfinance
1985-03-05,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,441600,UNH,yfinance
1985-03-06,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,496000,UNH,yfinance
1985-03-07,0.2734380066394806,0.2773439884185791,0.265625,0.265625,0.20362068712711334,531200,UNH,yfinance
1985-03-08,0.265625,0.2773439884185791,0.265625,0.265625,0.20362068712711334,19200,UNH,yfinance
1985-03-11,0.265625,0.2734380066394806,0.2617189884185791,0.2617189884185791,0.2006264477968216,246400,UNH,yfinance
1985-03-12,0.2617189884185791,0.2734380066394806,0.2617189884185791,0.2617189884185791,0.2006264477968216,4275200,UNH,yfinance
1985-03-13,0.2617189884185791,0.2617189884185791,0.2539060115814209,0.2539060115814209,0.19463714957237244,486400,UNH,yfinance
1985-03-14,0.2539060115814209,0.2578130066394806,0.25,0.25,0.19164295494556427,195200,UNH,yfinance
1985-03-15,0.25,0.2539060115814209,0.25,0.25,0.19164295494556427,124800,UNH,yfinance
1985-03-18,0.25,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,153600,UNH,yfinance
1985-03-19,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,604800,UNH,yfinance
1985-03-20,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,547200,UNH,yfinance
1985-03-21,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,204800,UNH,yfinance
1985-03-22,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,192000,UNH,yfinance
1985-03-25,0.2421880066394806,0.25,0.2421880066394806,0.2421880066394806,0.18565446138381958,355200,UNH,yfinance
1985-03-26,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,0.18565446138381958,300800,UNH,yfinance
1985-03-27,0.2421880066394806,0.2460940033197403,0.2382809966802597,0.2382809966802597,0.18265952169895172,76800,UNH,yfinance
1985-03-28,0.2382809966802597,0.2460940033197403,0.2382809966802597,0.2382809966802597,0.18265952169895172,96000,UNH,yfinance
1985-03-29,0.2382809966802597,0.2421880066394806,0.234375,0.234375,0.179665207862854,144000,UNH,yfinance
1985-04-01,0.234375,0.234375,0.2265630066394806,0.2265630066394806,0.17367683351039886,838400,UNH,yfinance
1985-04-02,0.21875,0.21875,0.2109380066394806,0.2109380066394806,0.16169916093349457,384000,UNH,yfinance
1985-04-03,0.2109380066394806,0.2148440033197403,0.2109380066394806,0.2109380066394806,0.16169916093349457,835200,UNH,yfinance
1985-04-04,0.1992190033197403,0.1992190033197403,0.1914059966802597,0.1914059966802597,0.14672645926475525,1017600,UNH,yfinance
1985-04-08,0.1914059966802597,0.1914059966802597,0.1914059966802597,0.1914059966802597,0.14672645926475525,0,UNH,yfinance
1985-04-09,0.1914059966802597,0.1914059966802597,0.1875,0.1875,0.1437322348356247,416000,UNH,yfinance
1985-04-10,0.1875,0.1914059966802597,0.1835940033197403,0.1835940033197403,0.14073804020881653,1862400,UNH,yfinance
1985-04-11,0.203125,0.2109380066394806,0.203125,0.203125,0.15570995211601257,1139200,UNH,yfinance
1985-04-12,0.2226559966802597,0.234375,0.2226559966802597,0.2226559966802597,0.17068186402320862,512000,UNH,yfinance
1985-04-15,0.2226559966802597,0.2265630066394806,0.21875,0.21875,0.16768762469291687,761600,UNH,yfinance
1985-04-16,0.2265630066394806,0.2304690033197403,0.2265630066394806,0.2265630066394806,0.17367683351039886,1414400,UNH,yfinance
1985-04-17,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.17667101323604584,816000,UNH,yfinance
1985-04-18,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.17667101323604584,332800,UNH,yfinance
1985-04-19,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.17667101323604584,89600,UNH,yfinance
1985-04-22,0.2421880066394806,0.2460940033197403,0.2421880066394806,0.2421880066394806,0.18565446138381958,6096000,UNH,yfinance
1985-04-23,0.2460940033197403,0.2578130066394806,0.2460940033197403,0.2460940033197403,0.18864870071411133,364800,UNH,yfinance
1985-04-24,0.265625,0.2734380066394806,0.265625,0.265625,0.20362068712711334,691200,UNH,yfinance
1985-04-25,0.28125,0.2890630066394806,0.28125,0.28125,0.21559830009937286,2662400,UNH,yfinance
1985-04-26,0.28125,0.2851560115814209,0.2773439884185791,0.2773439884185791,0.21260404586791992,1532800,UNH,yfinance
1985-04-29,0.2773439884185791,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,1600000,UNH,yfinance
1985-04-30,0.2734380066394806,0.28125,0.2695310115814209,0.2695310115814209,0.20661480724811554,393600,UNH,yfinance
1985-05-01,0.2695310115814209,0.2734380066394806,0.2695310115814209,0.2695310115814209,0.20661480724811554,400000,UNH,yfinance
1985-05-02,0.2695310115814209,0.2773439884185791,0.2695310115814209,0.2695310115814209,0.20661480724811554,540800,UNH,yfinance
1985-05-03,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,368000,UNH,yfinance
1985-05-06,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,329600,UNH,yfinance
1985-05-07,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,208000,UNH,yfinance
1985-05-08,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,387200,UNH,yfinance
1985-05-09,0.2734380066394806,0.2851560115814209,0.2734380066394806,0.2734380066394806,0.20960985124111176,1993600,UNH,yfinance
1985-05-10,0.2734380066394806,0.2851560115814209,0.2734380066394806,0.2734380066394806,0.20960985124111176,435200,UNH,yfinance
1985-05-13,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.2773439884185791,0.21260404586791992,137600,UNH,yfinance
1985-05-14,0.2773439884185791,0.28125,0.2773439884185791,0.2773439884185791,0.21260404586791992,150400,UNH,yfinance
1985-05-15,0.2773439884185791,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,675200,UNH,yfinance
1985-05-16,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,163200,UNH,yfinance
1985-05-17,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,387200,UNH,yfinance
1985-05-20,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.2773439884185791,0.21260404586791992,425600,UNH,yfinance
1985-05-21,0.3007810115814209,0.3046880066394806,0.3007810115814209,0.3007810115814209,0.23057027161121368,2787200,UNH,yfinance
1985-05-22,0.3046880066394806,0.3085939884185791,0.3046880066394806,0.3046880066394806,0.23356515169143677,1788800,UNH,yfinance
1985-05-23,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3164060115814209,0.24254804849624634,1129600,UNH,yfinance
1985-05-24,0.3242189884185791,0.3320310115814209,0.3242189884185791,0.3242189884185791,0.24853718280792236,1433600,UNH,yfinance
1985-05-28,0.3242189884185791,0.3242189884185791,0.3164060115814209,0.3164060115814209,0.24254804849624634,723200,UNH,yfinance
1985-05-29,0.3164060115814209,0.3242189884185791,0.3164060115814209,0.3164060115814209,0.24254804849624634,233600,UNH,yfinance
1985-05-30,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,0.24554288387298584,384000,UNH,yfinance
1985-05-31,0.3203130066394806,0.328125,0.3203130066394806,0.3203130066394806,0.24554288387298584,412800,UNH,yfinance
1985-06-03,0.3359380066394806,0.3476560115814209,0.3359380066394806,0.3359380066394806,0.25752052664756775,2524800,UNH,yfinance
1985-06-04,0.3476560115814209,0.3515630066394806,0.3476560115814209,0.3476560115814209,0.266503244638443,1529600,UNH,yfinance
1985-06-05,0.3554689884185791,0.3671880066394806,0.3554689884185791,0.3554689884185791,0.2724926173686981,1433600,UNH,yfinance
1985-06-06,0.3515630066394806,0.3515630066394806,0.34375,0.34375,0.26350900530815125,1891200,UNH,yfinance
1985-06-07,0.34375,0.3515630066394806,0.34375,0.34375,0.26350900530815125,1001600,UNH,yfinance
1985-06-10,0.3554689884185791,0.3632810115814209,0.3554689884185791,0.3554689884185791,0.2724926173686981,1088000,UNH,yfinance
1985-06-11,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3476560115814209,0.266503244638443,857600,UNH,yfinance
1985-06-12,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,515200,UNH,yfinance
1985-06-13,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,1315200,UNH,yfinance
1985-06-14,0.3632810115814209,0.3671880066394806,0.3632810115814209,0.3632810115814209,0.27848100662231445,617600,UNH,yfinance
1985-06-17,0.3632810115814209,0.3671880066394806,0.359375,0.359375,0.2754865884780884,512000,UNH,yfinance
1985-06-18,0.3554689884185791,0.3554689884185791,0.34375,0.34375,0.26350900530815125,969600,UNH,yfinance
1985-06-19,0.34375,0.3476560115814209,0.3398439884185791,0.3398439884185791,0.2605147957801819,252800,UNH,yfinance
1985-06-20,0.3320310115814209,0.3320310115814209,0.328125,0.328125,0.2515314817428589,649600,UNH,yfinance
1985-06-21,0.3359380066394806,0.3398439884185791,0.3359380066394806,0.3359380066394806,0.25752052664756775,428800,UNH,yfinance
1985-06-24,0.3359380066394806,0.3359380066394806,0.328125,0.328125,0.2515314817428589,236800,UNH,yfinance
1985-06-25,0.3320310115814209,0.3359380066394806,0.3320310115814209,0.3320310115814209,0.2545255422592163,198400,UNH,yfinance
1985-06-26,0.3359380066394806,0.34375,0.3359380066394806,0.3359380066394806,0.25752052664756775,515200,UNH,yfinance
1985-06-27,0.3398439884185791,0.3476560115814209,0.3398439884185791,0.3398439884185791,0.2605147957801819,198400,UNH,yfinance
1985-06-28,0.3515630066394806,0.359375,0.3515630066394806,0.3515630066394806,0.2694985568523407,259200,UNH,yfinance
1985-07-01,0.3515630066394806,0.3554689884185791,0.34375,0.34375,0.26350900530815125,140800,UNH,yfinance
1985-07-02,0.3554689884185791,0.3632810115814209,0.3554689884185791,0.3554689884185791,0.2724926173686981,732800,UNH,yfinance
1985-07-03,0.3554689884185791,0.359375,0.3476560115814209,0.3476560115814209,0.266503244638443,444800,UNH,yfinance
1985-07-05,0.3476560115814209,0.3515630066394806,0.34375,0.34375,0.26350900530815125,92800,UNH,yfinance
1985-07-08,0.34375,0.34375,0.3359380066394806,0.3359380066394806,0.25752052664756775,396800,UNH,yfinance
1985-07-09,0.3359380066394806,0.3398439884185791,0.3320310115814209,0.3320310115814209,0.2545255422592163,256000,UNH,yfinance
1985-07-10,0.3320310115814209,0.3359380066394806,0.328125,0.328125,0.2515314817428589,217600,UNH,yfinance
1985-07-11,0.3398439884185791,0.3515630066394806,0.3398439884185791,0.3398439884185791,0.2605147957801819,326400,UNH,yfinance
1985-07-12,0.3476560115814209,0.3554689884185791,0.3476560115814209,0.3476560115814209,0.266503244638443,963200,UNH,yfinance
1985-07-15,0.3476560115814209,0.359375,0.3476560115814209,0.3476560115814209,0.266503244638443,617600,UNH,yfinance
1985-07-16,0.3554689884185791,0.3632810115814209,0.3554689884185791,0.3554689884185791,0.2724926173686981,716800,UNH,yfinance
1985-07-17,0.3632810115814209,0.375,0.3632810115814209,0.3632810115814209,0.27848100662231445,755200,UNH,yfinance
1985-07-18,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,432000,UNH,yfinance
1985-07-19,0.3710939884185791,0.3789060115814209,0.3710939884185791,0.3710939884185791,0.2844701111316681,988800,UNH,yfinance
1985-07-22,0.375,0.3789060115814209,0.375,0.375,0.2874644696712494,726400,UNH,yfinance
1985-07-23,0.375,0.375,0.3671880066394806,0.3671880066394806,0.28147608041763306,1020800,UNH,yfinance
1985-07-24,0.3671880066394806,0.375,0.3632810115814209,0.3632810115814209,0.27848100662231445,467200,UNH,yfinance
1985-07-25,0.3671880066394806,0.375,0.3671880066394806,0.3671880066394806,0.28147608041763306,355200,UNH,yfinance
1985-07-26,0.3671880066394806,0.375,0.3671880066394806,0.3671880066394806,0.28147608041763306,252800,UNH,yfinance
1985-07-29,0.3671880066394806,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,566400,UNH,yfinance
1985-07-30,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,355200,UNH,yfinance
1985-07-31,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,262400,UNH,yfinance
1985-08-01,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,409600,UNH,yfinance
1985-08-02,0.3632810115814209,0.3710939884185791,0.3632810115814209,0.3632810115814209,0.27848100662231445,179200,UNH,yfinance
1985-08-05,0.3632810115814209,0.3671880066394806,0.359375,0.359375,0.2754865884780884,252800,UNH,yfinance
1985-08-06,0.359375,0.359375,0.3515630066394806,0.3515630066394806,0.2694985568523407,342400,UNH,yfinance
1985-08-07,0.3164060115814209,0.3164060115814209,0.3046880066394806,0.3046880066394806,0.23356515169143677,1219200,UNH,yfinance
1985-08-08,0.3085939884185791,0.3164060115814209,0.3085939884185791,0.3085939884185791,0.23655939102172852,665600,UNH,yfinance
1985-08-09,0.3085939884185791,0.3164060115814209,0.3085939884185791,0.3085939884185791,0.23655939102172852,438400,UNH,yfinance
1985-08-12,0.3085939884185791,0.3203130066394806,0.3085939884185791,0.3085939884185791,0.23655939102172852,268800,UNH,yfinance
1985-08-13,0.3046880066394806,0.3046880066394806,0.296875,0.296875,0.22757603228092194,764800,UNH,yfinance
1985-08-14,0.3046880066394806,0.3085939884185791,0.3046880066394806,0.3046880066394806,0.23356515169143677,259200,UNH,yfinance
1985-08-15,0.3046880066394806,0.3085939884185791,0.3007810115814209,0.3007810115814209,0.23057027161121368,124800,UNH,yfinance
1985-08-16,0.3007810115814209,0.3085939884185791,0.3007810115814209,0.3007810115814209,0.23057027161121368,105600,UNH,yfinance
1985-08-19,0.2929689884185791,0.2929689884185791,0.2890630066394806,0.2890630066394806,0.22158755362033844,1139200,UNH,yfinance
1985-08-20,0.2890630066394806,0.296875,0.2890630066394806,0.2890630066394806,0.22158755362033844,1529600,UNH,yfinance
1985-08-21,0.3320310115814209,0.3398439884185791,0.3320310115814209,0.3320310115814209,0.2545255422592163,1056000,UNH,yfinance
1985-08-22,0.3320310115814209,0.3398439884185791,0.3320310115814209,0.3320310115814209,0.2545255422592163,662400,UNH,yfinance
1985-08-23,0.3320310115814209,0.3359380066394806,0.328125,0.328125,0.2515314817428589,368000,UNH,yfinance
1985-08-26,0.328125,0.3359380066394806,0.328125,0.328125,0.2515314817428589,812800,UNH,yfinance
1985-08-27,0.328125,0.3320310115814209,0.328125,0.328125,0.2515314817428589,1225600,UNH,yfinance
1985-08-28,0.328125,0.3320310115814209,0.3242189884185791,0.3242189884185791,0.24853718280792236,1104000,UNH,yfinance
1985-08-29,0.3242189884185791,0.3320310115814209,0.3242189884185791,0.3242189884185791,0.24853718280792236,915200,UNH,yfinance
1985-08-30,0.328125,0.3320310115814209,0.328125,0.328125,0.2515314817428589,64000,UNH,yfinance
1985-09-03,0.328125,0.328125,0.3164060115814209,0.3164060115814209,0.24254804849624634,880000,UNH,yfinance
1985-09-04,0.3164060115814209,0.3203130066394806,0.3085939884185791,0.3085939884185791,0.23655939102172852,860800,UNH,yfinance
1985-09-05,0.3085939884185791,0.3125,0.3007810115814209,0.3085939884185791,0.23655939102172852,524800,UNH,yfinance
1985-09-06,0.3085939884185791,0.3125,0.3007810115814209,0.3125,0.2395538091659546,793600,UNH,yfinance
1985-09-09,0.3125,0.3125,0.3007810115814209,0.3085939884185791,0.23655939102172852,278400,UNH,yfinance
1985-09-10,0.3085939884185791,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.23356515169143677,156800,UNH,yfinance
1985-09-11,0.3046880066394806,0.3046880066394806,0.296875,0.296875,0.22757603228092194,176000,UNH,yfinance
1985-09-12,0.296875,0.296875,0.265625,0.2773439884185791,0.21260404586791992,1424000,UNH,yfinance
1985-09-13,0.2773439884185791,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,1955200,UNH,yfinance
1985-09-16,0.2734380066394806,0.28125,0.2734380066394806,0.2734380066394806,0.20960985124111176,272000,UNH,yfinance
1985-09-17,0.28125,0.2929689884185791,0.28125,0.2851560115814209,0.2185925394296646,1795200,UNH,yfinance
