Date,Adj Close,Close,High,Low,Open,Volume
2022-07-05,316.5049743652344,322.3800048828125,328.739990234375,316.55999755859375,327.3699951171875,1061800
2022-07-06,315.68017578125,321.5400085449219,324.55999755859375,318.010009765625,321.8299865722656,1214700
2022-07-07,315.3954772949219,321.25,325.8800048828125,321.0,323.05999755859375,842900
2022-07-08,325.16424560546875,331.20001220703125,334.5400085449219,320.1300048828125,320.9599914550781,1353500
2022-07-11,322.8177185058594,328.80999755859375,335.57000732421875,327.0299987792969,329.5199890136719,851900
2022-07-12,321.41375732421875,327.3800048828125,333.07000732421875,325.6000061035156,327.8800048828125,740000
2022-07-13,319.2538757324219,325.17999267578125,328.54998779296875,321.70001220703125,324.4200134277344,735800
2022-07-14,320.5399475097656,326.489990234375,327.32000732421875,315.7799987792969,319.0299987792969,930100
2022-07-15,323.9860534667969,330.0,330.8599853515625,327.54998779296875,330.260009765625,763600
2022-07-18,320.0883483886719,326.0299987792969,330.8699951171875,324.79998779296875,330.8699951171875,584000
2022-07-19,323.9566345214844,329.9700012207031,331.8299865722656,325.8999938964844,327.6499938964844,774500
2022-07-20,320.6479797363281,326.6000061035156,330.8900146484375,322.82000732421875,329.4700012207031,679100
2022-07-21,321.8359680175781,327.80999755859375,328.3800048828125,322.8399963378906,325.44000244140625,734800
2022-07-22,324.41802978515625,330.44000244140625,333.4200134277344,327.8299865722656,330.32000732421875,835300
2022-07-25,330.07305908203125,336.20001220703125,341.6499938964844,332.6400146484375,332.69000244140625,1333000
2022-07-26,331.5162353515625,337.6700134277344,339.7900085449219,336.8699951171875,338.0899963378906,709900
2022-07-27,333.43072509765625,339.6199951171875,340.5299987792969,331.4700012207031,336.7300109863281,759900
2022-07-28,333.921630859375,340.1199951171875,342.5400085449219,334.260009765625,338.75,711900
2022-07-29,335.35491943359375,341.5799865722656,342.3699951171875,337.510009765625,339.69000244140625,835800
2022-08-01,336.1796875,342.4200134277344,346.29998779296875,340.04998779296875,340.04998779296875,859900
2022-08-02,328.98321533203125,335.0899963378906,345.1499938964844,334.3299865722656,344.7300109863281,973900
2022-08-03,321.1388854980469,327.1000061035156,338.92999267578125,326.19000244140625,336.04998779296875,1361200
2022-08-04,331.6536865234375,337.80999755859375,348.489990234375,336.5400085449219,336.5400085449219,1428500
2022-08-05,340.3718566894531,346.69000244140625,346.9800109863281,336.6199951171875,336.6199951171875,1166600
2022-08-08,341.04925537109375,347.3800048828125,349.8599853515625,344.44000244140625,346.95001220703125,1189600
2022-08-09,348.3045654296875,354.7699890136719,358.6400146484375,349.57000732421875,350.0,1300800
2022-08-10,353.056396484375,359.6099853515625,359.9700012207031,355.0400085449219,356.6499938964844,952100
2022-08-11,352.221923828125,358.760009765625,363.19000244140625,357.80999755859375,359.1000061035156,1114900
2022-08-12,358.5445556640625,365.20001220703125,365.3999938964844,357.4599914550781,358.3699951171875,769500
2022-08-15,364.6806945800781,371.45001220703125,371.9200134277344,361.6700134277344,364.0899963378906,954300
2022-08-16,367.027099609375,373.8399963378906,375.2300109863281,370.32000732421875,370.32000732421875,635400
2022-08-17,360.675048828125,367.3699951171875,373.7699890136719,366.739990234375,372.05999755859375,876300
2022-08-18,361.8432922363281,368.55999755859375,369.42999267578125,364.3399963378906,368.0799865722656,653900
2022-08-19,364.2486877441406,371.010009765625,373.0,367.010009765625,370.0,875900
2022-08-22,361.4112854003906,368.1199951171875,371.9800109863281,367.25,369.19000244140625,959300
2022-08-23,357.385986328125,364.0199890136719,368.17999267578125,363.7699890136719,367.3399963378906,558900
2022-08-24,356.6006164550781,363.2200012207031,365.4100036621094,362.04998779296875,364.3599853515625,774100
2022-08-25,360.20379638671875,366.8900146484375,367.20001220703125,362.19000244140625,364.0299987792969,967100
2022-08-26,350.287841796875,356.7900085449219,367.9599914550781,356.7099914550781,366.7799987792969,680200
2022-08-29,356.4042663574219,363.0199890136719,367.0400085449219,351.1099853515625,354.4200134277344,1027300
2022-08-30,357.3762512207031,364.010009765625,364.9599914550781,358.07000732421875,363.7900085449219,1102700
2022-08-31,360.8470458984375,367.0,369.5899963378906,362.7799987792969,363.4200134277344,1579400
2022-09-01,357.73016357421875,363.8299865722656,369.3399963378906,361.0400085449219,366.92999267578125,1365400
2022-09-02,357.7203674316406,363.82000732421875,370.8999938964844,362.7900085449219,365.3599853515625,947400
2022-09-06,354.75103759765625,360.79998779296875,367.94000244140625,358.7799987792969,364.0,1106800
2022-09-07,360.8077087402344,366.9599914550781,367.6099853515625,357.30999755859375,360.7200012207031,799800
2022-09-08,363.9540710449219,370.1600036621094,371.80999755859375,366.0899963378906,367.2099914550781,917800
2022-09-09,360.0702819824219,366.2099914550781,371.010009765625,365.9599914550781,370.8599853515625,995500
2022-09-12,357.6319274902344,363.7300109863281,369.5299987792969,361.67999267578125,366.6499938964844,1011200
2022-09-13,342.0574645996094,347.8900146484375,360.0,347.25,360.0,1137600
2022-09-14,335.6763000488281,341.3999938964844,348.82000732421875,338.3800048828125,348.1199951171875,1538900
2022-09-15,335.3026123046875,341.0199890136719,344.07000732421875,337.17999267578125,343.94000244140625,973300
2022-09-16,340.4449462890625,346.25,347.3500061035156,338.4800109863281,339.7099914550781,2104600
2022-09-19,343.0997009277344,348.95001220703125,349.67999267578125,340.1000061035156,343.1300048828125,1136000
2022-09-20,339.7665710449219,345.55999755859375,348.19000244140625,342.7099914550781,346.75,669400
2022-09-21,339.6780090332031,345.4700012207031,353.69000244140625,345.20001220703125,348.8299865722656,770500
2022-09-22,341.14306640625,346.9599914550781,349.9700012207031,344.010009765625,345.7300109863281,1111800
2022-09-23,337.5149230957031,343.2699890136719,344.8999938964844,338.25,344.6300048828125,815200
2022-09-26,337.1314697265625,342.8800048828125,345.4100036621094,340.29998779296875,340.75,710200
2022-09-27,335.7450866699219,341.4700012207031,349.5,341.1400146484375,345.3999938964844,935900
2022-09-28,343.08984375,348.94000244140625,351.0,341.0400085449219,348.25,1108700
2022-09-29,336.26617431640625,342.0,349.07000732421875,338.489990234375,349.07000732421875,659300
2022-09-30,334.1719665527344,339.8699951171875,346.57000732421875,339.5,343.3599853515625,859300
2022-10-03,340.9267272949219,346.739990234375,348.3399963378906,339.3399963378906,342.1000061035156,763700
2022-10-04,349.40216064453125,355.3599853515625,356.05999755859375,346.07000732421875,348.7200012207031,877300
2022-10-05,348.4287414550781,354.3699951171875,357.44000244140625,351.2699890136719,353.1600036621094,499200
2022-10-06,345.0071105957031,350.8900146484375,355.0199890136719,350.6000061035156,352.989990234375,585900
2022-10-07,340.86767578125,346.67999267578125,350.1499938964844,345.0899963378906,347.9200134277344,679200
2022-10-10,341.49700927734375,347.32000732421875,350.75,346.6499938964844,347.1300048828125,599200
2022-10-11,345.65606689453125,351.54998779296875,355.989990234375,345.0,345.6199951171875,688700
2022-10-12,339.5993957519531,345.3900146484375,355.0799865722656,345.3599853515625,353.19000244140625,793700
2022-10-13,348.5271301269531,354.4700012207031,355.32000732421875,339.1600036621094,340.510009765625,1196700
2022-10-14,346.7376708984375,352.6499938964844,357.92999267578125,348.9700012207031,356.19000244140625,726800
2022-10-17,348.5467834472656,354.489990234375,356.57000732421875,353.1600036621094,354.6199951171875,835100
2022-10-18,354.8297119140625,360.8800048828125,362.82000732421875,355.6600036621094,358.9599914550781,866500
2022-10-19,354.6134033203125,360.6600036621094,366.7699890136719,358.6700134277344,361.2699890136719,794200
2022-10-20,353.1679382324219,359.19000244140625,361.95001220703125,357.54998779296875,361.44000244140625,680500
2022-10-21,364.4260559082031,370.6400146484375,372.19000244140625,356.5199890136719,357.989990234375,1032900
2022-10-24,372.7540283203125,379.1099853515625,381.5299987792969,373.95001220703125,374.92999267578125,1118200
2022-10-25,376.0183410644531,382.42999267578125,383.7900085449219,377.3999938964844,377.3999938964844,927200
2022-10-26,378.9483642578125,385.4100036621094,389.6400146484375,383.92999267578125,387.07000732421875,997500
2022-10-27,381.56378173828125,388.07000732421875,389.5400085449219,385.010009765625,386.92999267578125,971300
2022-10-28,388.102294921875,394.7200012207031,396.0,388.0799865722656,389.45001220703125,885700
2022-10-31,382.84197998046875,389.3699951171875,394.1099853515625,388.44000244140625,392.4700012207031,1145500
2022-11-01,375.6349182128906,382.0400085449219,389.6000061035156,381.2900085449219,388.0,1518900
2022-11-02,383.2550048828125,389.7900085449219,399.4200134277344,380.0,382.0299987792969,1626100
2022-11-03,390.9143371582031,397.5799865722656,401.6400146484375,383.2900085449219,387.7799987792969,1211500
2022-11-04,389.9999084472656,396.6499938964844,401.7799987792969,386.3500061035156,397.67999267578125,1247300
2022-11-07,389.16424560546875,395.79998779296875,399.2300109863281,392.3599853515625,395.19000244140625,573600
2022-11-08,384.218505859375,390.7699890136719,394.70001220703125,388.32000732421875,393.79998779296875,1242900
2022-11-09,379.74481201171875,386.2200012207031,394.7200012207031,385.80999755859375,390.69000244140625,896500
2022-11-10,364.1113586425781,370.32000732421875,392.3999938964844,366.29998779296875,391.0199890136719,1928300
2022-11-11,350.23797607421875,356.2099914550781,365.5299987792969,341.30999755859375,364.29998779296875,3030900
2022-11-14,355.0263366699219,361.0799865722656,368.04998779296875,357.2099914550781,358.8500061035156,1219200
2022-11-15,347.7503662109375,353.67999267578125,359.1000061035156,348.7200012207031,358.2200012207031,1416600
2022-11-16,357.1106872558594,363.20001220703125,367.80999755859375,355.8900146484375,355.8900146484375,1244800
2022-11-17,360.4046630859375,366.54998779296875,367.9700012207031,360.2699890136719,361.80999755859375,915400
2022-11-18,363.53125,369.7300109863281,372.3900146484375,366.1300048828125,369.0199890136719,858600
2022-11-21,362.6070556640625,368.7900085449219,372.1199951171875,367.20001220703125,369.4200134277344,793400
2022-11-22,371.397216796875,377.7300109863281,379.3599853515625,370.5,372.17999267578125,1065400
2022-11-23,374.366455078125,380.75,381.5299987792969,377.80999755859375,378.1600036621094,739700
2022-11-25,376.9131774902344,383.3399963378906,387.0299987792969,380.9100036621094,383.6000061035156,330400
2022-11-28,373.9634094238281,380.3399963378906,386.95001220703125,380.0199890136719,382.5299987792969,1018500
2022-11-29,375.3792724609375,381.7799987792969,383.4200134277344,378.17999267578125,379.44000244140625,871700
2022-11-30,375.8124694824219,381.67999267578125,382.30999755859375,374.7699890136719,379.95001220703125,2060600
2022-12-01,373.8825988769531,379.7200012207031,384.6400146484375,379.1300048828125,382.5,927600
2022-12-02,380.9029846191406,386.8500061035156,389.45001220703125,377.79998779296875,378.6099853515625,1052700
2022-12-05,376.5608215332031,382.44000244140625,383.70001220703125,378.0299987792969,382.760009765625,864800
2022-12-06,372.2284851074219,378.0400085449219,383.7799987792969,375.2200012207031,382.1700134277344,965800
2022-12-07,379.58367919921875,385.510009765625,387.989990234375,379.6000061035156,380.4200134277344,1141400
2022-12-08,375.77313232421875,381.6400146484375,387.94000244140625,380.4700012207031,386.0,803300
2022-12-09,365.70037841796875,371.4100036621094,379.7900085449219,370.4200134277344,379.7900085449219,1229400
2022-12-12,371.94287109375,377.75,377.8500061035156,369.2699890136719,372.0,983600
2022-12-13,365.38531494140625,371.0899963378906,377.44000244140625,367.95001220703125,377.29998779296875,1255800
2022-12-14,366.5865173339844,372.30999755859375,374.1600036621094,365.70001220703125,372.4700012207031,1570400
2022-12-15,362.6184997558594,368.2799987792969,372.0400085449219,366.010009765625,371.760009765625,1445500
2022-12-16,366.9114990234375,372.6400146484375,373.42999267578125,363.0799865722656,364.9800109863281,2851000
2022-12-19,369.7669372558594,375.5400085449219,380.94000244140625,371.79998779296875,372.7300109863281,1491100
2022-12-20,369.7767333984375,375.54998779296875,379.5799865722656,375.5299987792969,376.1199951171875,1109400
2022-12-21,374.61126708984375,380.4599914550781,381.0400085449219,375.2099914550781,377.489990234375,744700
2022-12-22,375.9208068847656,381.7900085449219,386.42999267578125,379.2099914550781,380.3999938964844,752400
2022-12-23,377.77191162109375,383.6700134277344,385.2200012207031,380.3599853515625,382.0,514100
2022-12-27,374.3453674316406,380.19000244140625,385.05999755859375,379.760009765625,384.7300109863281,842900
2022-12-28,371.7066345214844,377.510009765625,381.7300109863281,377.20001220703125,380.3999938964844,783000
2022-12-29,369.3533630371094,375.1199951171875,379.1300048828125,373.7699890136719,378.6700134277344,648500
2022-12-30,369.3533630371094,375.1199951171875,376.07000732421875,371.42999267578125,375.0199890136719,499200
2023-01-03,368.5754699707031,374.3299865722656,375.3900146484375,368.0,372.739990234375,732700
2023-01-04,368.2604064941406,374.010009765625,375.6400146484375,368.8500061035156,373.6099853515625,959400
2023-01-05,368.29974365234375,374.04998779296875,374.1199951171875,371.1000061035156,374.0,1075600
2023-01-06,380.1153259277344,386.04998779296875,386.67999267578125,377.07000732421875,378.0,993700
2023-01-09,376.08819580078125,381.9599914550781,391.489990234375,381.9599914550781,385.9800109863281,1092400
2023-01-10,376.7872619628906,382.6700134277344,383.2699890136719,379.7699890136719,381.7200012207031,742500
2023-01-11,374.9460144042969,380.79998779296875,384.9800109863281,380.42999267578125,384.9800109863281,956500
2023-01-12,374.98541259765625,380.8399963378906,383.05999755859375,377.6000061035156,379.55999755859375,756000
2023-01-13,375.94049072265625,381.80999755859375,384.239990234375,379.6000061035156,379.6300048828125,701800
2023-01-17,377.57501220703125,383.4700012207031,385.3599853515625,381.1000061035156,381.80999755859375,803700
2023-01-18,372.5828552246094,378.3999938964844,384.42999267578125,378.2799987792969,381.92999267578125,734300
2023-01-19,372.8980712890625,378.7200012207031,379.9700012207031,375.8299865722656,378.4700012207031,790200
2023-01-20,372.2284851074219,378.0400085449219,380.4599914550781,374.6199951171875,380.1700134277344,1326700
2023-01-23,369.26470947265625,375.0299987792969,381.04998779296875,374.8999938964844,378.3500061035156,1132100
2023-01-24,370.7121276855469,376.5,377.239990234375,368.4200134277344,375.8999938964844,919000
2023-01-25,370.2690124511719,376.04998779296875,380.9599914550781,375.92999267578125,376.0400085449219,985400
2023-01-26,378.2149658203125,384.1199951171875,384.1400146484375,375.0899963378906,376.989990234375,858200
2023-01-27,373.37066650390625,379.20001220703125,387.57000732421875,378.4800109863281,385.239990234375,750800
2023-01-30,372.8685302734375,378.69000244140625,383.25,378.3900146484375,379.7200012207031,674800
2023-01-31,372.85858154296875,378.67999267578125,380.05999755859375,373.6300048828125,378.05999755859375,1252400
2023-02-01,365.2770080566406,370.9800109863281,378.75,369.44000244140625,374.69000244140625,1739100
2023-02-02,360.84613037109375,366.4800109863281,381.29998779296875,355.5299987792969,376.0,2692000
2023-02-03,357.006103515625,362.5799865722656,373.0299987792969,361.5400085449219,367.2200012207031,1320500
2023-02-06,352.62457275390625,358.1300048828125,367.0,357.6400146484375,364.0199890136719,1335400
2023-02-07,358.0202331542969,363.6099853515625,364.5400085449219,355.7300109863281,357.70001220703125,953400
2023-02-08,361.0430603027344,366.67999267578125,369.8900146484375,363.3299865722656,363.6099853515625,761000
2023-02-09,356.78948974609375,362.3599853515625,369.989990234375,362.260009765625,367.8900146484375,1016800
2023-02-10,362.4117126464844,368.07000732421875,369.6300048828125,364.2799987792969,364.2799987792969,919600
2023-02-13,361.31878662109375,366.9599914550781,369.42999267578125,366.0400085449219,368.4200134277344,630500
2023-02-14,360.225830078125,365.8500061035156,370.2300109863281,365.75,367.9599914550781,839000
2023-02-15,358.04986572265625,363.6400146484375,366.17999267578125,362.95001220703125,364.760009765625,864900
