date,close,open,high,low,volume,adj_close
2021-01-06,307.5400085449219,307.0,311.8800048828125,305.9800109863281,52809600,298.0696105957031
2021-01-07,314.9800109863281,310.2799987792969,315.8399963378906,310.25,30394800,305.2804870605469
2021-01-08,319.0299987792969,317.3399963378906,319.3900146484375,315.0799865722656,33955800,309.20587158203125
2021-01-11,314.4200134277344,315.9800109863281,317.19000244140625,313.75,32746400,304.73773193359375
2021-01-12,313.9200134277344,314.4599914550781,315.5799865722656,311.20001220703125,29266800,304.253173828125
2021-01-13,316.0400085449219,314.19000244140625,316.8599853515625,313.57000732421875,22898400,306.3078308105469
2021-01-14,314.3500061035156,316.5,317.5299987792969,313.8599853515625,23500100,304.6699523925781
2021-01-15,311.8599853515625,314.1300048828125,315.1199951171875,310.5799865722656,35118700,302.2566223144531
2021-01-19,316.4100036621094,314.25,316.92999267578125,313.1199951171875,24537000,306.66644287109375
2021-01-20,323.7699890136719,320.1400146484375,324.739990234375,316.510009765625,30728100,313.7998352050781
2021-01-21,326.3599853515625,325.1499938964844,327.1300048828125,323.7300109863281,25130600,316.3100891113281
2021-01-22,325.4200134277344,325.2900085449219,326.4599914550781,324.7099914550781,21609400,315.3990478515625
2021-01-25,328.1099853515625,328.9100036621094,330.32000732421875,321.4100036621094,39080600,318.0061950683594
2021-01-26,328.5899963378906,328.8500061035156,329.760009765625,327.2200012207031,25498100,318.4714050292969
2021-01-27,319.42999267578125,326.260009765625,326.2699890136719,317.3599853515625,55264000,309.593505859375
2021-01-28,321.32000732421875,320.6700134277344,326.4200134277344,320.0299987792969,42836300,311.42529296875
2021-01-29,314.55999755859375,319.5799865722656,320.7200012207031,312.760009765625,55259000,304.8734436035156
2021-02-01,322.4200134277344,318.1099853515625,323.5400085449219,316.0199890136719,35646000,312.49139404296875
2021-02-02,327.67999267578125,325.4800109863281,328.8699951171875,325.30999755859375,33930800,317.58941650390625
2021-02-03,326.3800048828125,329.82000732421875,330.20001220703125,326.32000732421875,24824500,316.3294677734375
2021-02-04,330.239990234375,327.82000732421875,330.3299865722656,326.4599914550781,22350900,320.07061767578125
2021-02-05,331.3599853515625,331.2200012207031,332.3999938964844,329.5299987792969,22732000,321.1561279296875
2021-02-08,333.5799865722656,333.1000061035156,333.739990234375,331.4100036621094,20462800,323.3077087402344
2021-02-09,333.510009765625,332.6199951171875,334.80999755859375,332.6099853515625,17597500,323.2398986816406
2021-02-10,332.75,334.989990234375,335.4599914550781,329.5,28068700,322.5032653808594
2021-02-11,334.5799865722656,334.3299865722656,335.0,332.1199951171875,22046100,324.2768859863281
2021-02-12,336.45001220703125,333.7099914550781,336.6199951171875,332.6300048828125,20346800,326.0893859863281
2021-02-16,335.5400085449219,337.2699890136719,338.19000244140625,334.3399963378906,27080800,325.20745849609375
2021-02-17,333.92999267578125,332.4700012207031,335.6600036621094,330.1700134277344,31360300,323.6470031738281
2021-02-18,332.4700012207031,330.2300109863281,333.8699951171875,328.3599853515625,32236200,322.23199462890625
2021-02-19,331.0199890136719,333.8599853515625,333.989990234375,329.9700012207031,39157700,320.8266296386719
2021-02-22,322.44000244140625,326.5,327.79998779296875,322.2300109863281,47256900,312.51080322265625
2021-02-23,321.4800109863281,317.0,323.20001220703125,311.0,97241900,311.58038330078125
2021-02-24,324.1300048828125,318.739990234375,324.45001220703125,315.9599914550781,58206300,314.1487731933594
2021-02-25,312.8299865722656,321.3900146484375,324.0299987792969,311.239990234375,110182600,303.19677734375
2021-02-26,314.1400146484375,315.8500061035156,319.1099853515625,310.8800048828125,104739800,304.46636962890625
2021-03-01,323.5899963378906,319.2699890136719,323.94000244140625,317.94000244140625,49164500,313.6253662109375
2021-03-02,318.3999938964844,324.25,324.3299865722656,318.1400146484375,48370000,308.5951843261719
2021-03-03,309.1600036621094,317.2699890136719,318.239990234375,309.1000061035156,86301100,299.6398010253906
2021-03-04,304.1000061035156,308.7799987792969,312.0400085449219,300.1099853515625,139131600,294.7355041503906
2021-03-05,308.67999267578125,306.79998779296875,309.6099853515625,297.45001220703125,121523700,299.174560546875
2021-03-08,299.94000244140625,308.1199951171875,310.05999755859375,299.510009765625,88409800,290.70361328125
2021-03-09,311.7699890136719,307.4700012207031,313.7300109863281,306.9200134277344,80391100,302.16937255859375
2021-03-10,310.8800048828125,316.1600036621094,316.4700012207031,310.1700134277344,76798100,301.3067321777344
2021-03-11,318.0400085449219,315.7699890136719,319.8599853515625,314.8500061035156,53484800,308.24627685546875
2021-03-12,315.4599914550781,313.8599853515625,318.2300109863281,311.3900146484375,69315600,305.74578857421875
2021-03-15,318.8299865722656,315.7900085449219,319.0,314.1000061035156,42955700,309.0119323730469
2021-03-16,320.5799865722656,321.0899963378906,324.20001220703125,319.1000061035156,54925900,310.70794677734375
2021-03-17,321.8999938964844,317.45001220703125,323.8500061035156,315.67999267578125,78258700,311.98736572265625
2021-03-18,312.0400085449219,316.8699951171875,317.8800048828125,311.57000732421875,82718100,302.4310302734375
2021-03-19,313.1400146484375,311.8699951171875,314.7300109863281,309.6600036621094,78446200,303.4971923828125
2021-03-22,318.6099853515625,315.2099914550781,320.739990234375,315.2099914550781,56194800,309.1887512207031
2021-03-23,317.2200012207031,319.7300109863281,321.0899963378906,316.3800048828125,53455400,307.83984375
2021-03-24,311.8699951171875,318.6300048828125,318.6700134277344,311.7200012207031,64803700,302.6480407714844
2021-03-25,311.3299865722656,309.9700012207031,312.8900146484375,307.3900146484375,78729000,302.12396240234375
2021-03-26,316.0,311.1099853515625,316.3299865722656,309.6700134277344,63519600,306.6559143066406
2021-03-29,315.9100036621094,315.45001220703125,316.989990234375,312.4700012207031,54608000,306.5685729980469
2021-03-30,314.32000732421875,313.8900146484375,314.9100036621094,311.5400085449219,44635700,305.0256042480469
2021-03-31,319.1300048828125,316.1600036621094,320.739990234375,315.80999755859375,55032500,309.6933288574219
2021-04-01,324.57000732421875,323.07000732421875,324.7099914550781,322.80999755859375,55685600,314.9725341796875
2021-04-05,331.04998779296875,327.1300048828125,331.8399963378906,326.8800048828125,42172500,321.26092529296875
2021-04-06,330.82000732421875,330.7300109863281,332.8299865722656,330.0199890136719,33537200,321.03765869140625
2021-04-07,331.6199951171875,330.3299865722656,332.4800109863281,329.3699951171875,32046400,321.8139343261719
2021-04-08,335.0799865722656,334.55999755859375,335.2699890136719,333.739990234375,29940800,325.1717224121094
2021-04-09,337.1099853515625,333.67999267578125,337.32000732421875,332.9200134277344,36664900,327.14166259765625
2021-04-12,336.6700134277344,336.0400085449219,337.1000061035156,334.7300109863281,25833000,326.7147521972656
2021-04-13,340.6000061035156,338.239990234375,341.0799865722656,338.0199890136719,30374000,330.5285339355469
2021-04-14,336.510009765625,340.8500061035156,340.9800109863281,335.6700134277344,42564300,326.5594177246094
2021-04-15,341.6099853515625,339.4700012207031,342.010009765625,336.2200012207031,36342800,331.5086669921875
2021-04-16,342.010009765625,342.1499938964844,342.2300109863281,340.0799865722656,40860100,331.8968811035156
2021-04-19,338.8800048828125,340.3900146484375,341.5799865722656,336.8999938964844,34533100,328.859375
2021-04-20,336.4100036621094,338.20001220703125,339.5199890136719,334.3800048828125,38081800,326.4624328613281
2021-04-21,339.2900085449219,335.0899963378906,339.4800109863281,333.9700012207031,36598100,329.2571716308594
2021-04-22,335.20001220703125,338.8900146484375,339.8999938964844,334.010009765625,45936100,325.2882385253906
2021-04-23,339.4200134277344,335.8500061035156,340.7699890136719,335.8500061035156,36381900,329.3834533691406
2021-04-26,341.6300048828125,339.6700134277344,341.9200134277344,338.8999938964844,30812000,331.52801513671875
2021-04-27,340.1499938964844,341.92999267578125,342.1499938964844,339.1700134277344,33187200,330.09173583984375
2021-04-28,339.0,339.80999755859375,340.8500061035156,338.3299865722656,33615700,328.9757995605469
2021-04-29,340.2200012207031,342.3699951171875,342.79998779296875,336.8999938964844,37708900,330.1596984863281
2021-04-30,337.989990234375,337.70001220703125,340.260009765625,337.04998779296875,38263400,327.9956359863281
2021-05-03,336.19000244140625,339.2300109863281,340.0,335.7300109863281,29729700,326.2488708496094
2021-05-04,330.1400146484375,333.55999755859375,333.8900146484375,326.2099914550781,65147000,320.3778381347656
2021-05-05,329.0299987792969,332.25,333.1400146484375,328.2300109863281,46219300,319.3006591796875
2021-05-06,331.510009765625,328.760009765625,331.6700134277344,326.45001220703125,46814300,321.70733642578125
2021-05-07,334.20001220703125,334.3699951171875,336.6499938964844,331.69000244140625,53324500,324.31781005859375
2021-05-10,325.760009765625,332.7799987792969,332.9599914550781,325.54998779296875,60700500,316.1273193359375
2021-05-11,325.30999755859375,319.70001220703125,326.1300048828125,319.0199890136719,71963600,315.6906433105469
2021-05-12,316.8900146484375,320.2300109863281,322.6199951171875,316.0,91164900,307.51953125
2021-05-13,319.3399963378906,319.9200134277344,322.3999938964844,316.8999938964844,69877800,309.8971252441406
2021-05-14,326.3900146484375,322.6000061035156,327.3299865722656,322.0799865722656,44370000,316.7387390136719
2021-05-17,324.4100036621094,324.6300048828125,326.3699951171875,321.45001220703125,39395000,314.8172912597656
2021-05-18,322.2200012207031,325.3900146484375,326.6499938964844,321.94000244140625,36528500,312.6919250488281
2021-05-19,322.5899963378906,316.6600036621094,322.8999938964844,316.29998779296875,66319100,313.0511169433594
2021-05-20,328.8299865722656,324.1199951171875,329.7099914550781,323.8900146484375,46466100,319.1065673828125
2021-05-21,327.010009765625,330.42999267578125,330.8599853515625,326.6400146484375,50330400,317.34039306640625
2021-05-24,332.510009765625,329.3699951171875,333.6700134277344,326.8999938964844,32475800,322.677734375
2021-05-25,332.9700012207031,334.07000732421875,334.80999755859375,331.760009765625,31280300,323.1241455078125
2021-05-26,334.1300048828125,333.6600036621094,334.6099853515625,332.95001220703125,25444900,324.2498779296875
2021-05-27,332.8800048828125,333.6700134277344,334.5400085449219,332.6700134277344,27931700,323.0367736816406
2021-05-28,333.92999267578125,334.1199951171875,335.57000732421875,333.6000061035156,29927400,324.0557556152344
2021-06-01,332.82000732421875,335.29998779296875,335.7900085449219,331.42999267578125,31145400,322.9785461425781
2021-06-02,333.4700012207031,333.25,334.3399963378906,331.70001220703125,22047900,323.609375
2021-06-03,330.0,330.54998779296875,331.8599853515625,328.2799987792969,37057800,320.2419738769531
2021-06-04,335.6000061035156,331.8500061035156,336.05999755859375,331.7799987792969,38736500,325.67633056640625
2021-06-07,336.6000061035156,335.04998779296875,336.6600036621094,334.3399963378906,32611900,326.64691162109375
2021-06-08,336.760009765625,338.3999938964844,339.2900085449219,335.0299987792969,27282800,326.802001953125
2021-06-09,336.8399963378906,338.1700134277344,338.9700012207031,336.6499938964844,21485300,326.8796691894531
2021-06-10,340.3500061035156,337.19000244140625,340.4599914550781,336.7300109863281,33702100,330.28582763671875
2021-06-11,341.239990234375,340.3599853515625,341.25,339.69000244140625,21222800,331.1495361328125
2021-06-14,344.510009765625,341.67999267578125,344.5199890136719,340.4599914550781,27827700,334.32293701171875
2021-06-15,342.260009765625,344.1499938964844,344.4700012207031,341.5199890136719,35963800,332.13946533203125
2021-06-16,341.010009765625,342.739990234375,343.8399963378906,337.45001220703125,55399500,330.9263916015625
2021-06-17,345.3399963378906,339.9700012207031,346.3800048828125,339.9200134277344,59722700,335.12823486328125
2021-06-18,342.6300048828125,343.6300048828125,344.80999755859375,341.8599853515625,55414900,332.49853515625
2021-06-21,344.3599853515625,342.42999267578125,344.69000244140625,340.1499938964844,32992600,334.5649719238281
2021-06-22,347.57000732421875,344.1499938964844,348.0299987792969,343.8399963378906,28941600,337.68365478515625
2021-06-23,347.739990234375,347.510009765625,348.9200134277344,346.8800048828125,27188500,337.84881591796875
2021-06-24,349.8900146484375,349.7300109863281,351.4599914550781,349.1700134277344,32581600,339.9376220703125
2021-06-25,349.4599914550781,350.4700012207031,350.7200012207031,348.8399963378906,28682800,339.5198059082031
2021-06-28,353.7099914550781,350.7799987792969,353.8500061035156,350.7200012207031,39130300,343.64898681640625
2021-06-29,354.989990234375,353.5299987792969,355.0199890136719,352.6700134277344,29426000,344.892578125
2021-06-30,354.42999267578125,354.8299865722656,355.2300109863281,353.8299865722656,32724000,344.3485412597656
2021-07-01,354.57000732421875,354.07000732421875,355.0899963378906,352.67999267578125,29290000,344.4844665527344
2021-07-02,358.6400146484375,356.5199890136719,358.9700012207031,356.2799987792969,32727200,348.43878173828125
2021-07-06,360.19000244140625,359.260009765625,360.4800109863281,356.489990234375,38842400,349.9446716308594
2021-07-07,360.95001220703125,362.45001220703125,362.760009765625,358.94000244140625,35265200,350.6830749511719
2021-07-08,358.7699890136719,355.739990234375,359.6499938964844,354.4200134277344,50890000,348.5650329589844
2021-07-09,361.010009765625,358.1700134277344,361.5,357.57000732421875,35184500,350.74139404296875
2021-07-12,362.4200134277344,362.45001220703125,362.8900146484375,360.8299865722656,25717700,352.11126708984375
2021-07-13,362.4200134277344,362.0299987792969,365.4700012207031,361.5400085449219,39723000,352.11126708984375
2021-07-14,363.07000732421875,364.8299865722656,365.489990234375,362.2200012207031,35336400,352.7427673339844
2021-07-15,360.5199890136719,362.9800109863281,363.19000244140625,358.4599914550781,53391600,350.2652282714844
2021-07-16,357.6000061035156,361.3999938964844,362.4100036621094,357.239990234375,47262000,347.4283752441406
2021-07-19,354.6700134277344,354.04998779296875,355.17999267578125,352.0400085449219,64404600,344.58172607421875
2021-07-20,358.7900085449219,355.6300048828125,360.2799987792969,353.79998779296875,42183700,348.58453369140625
2021-07-21,361.55999755859375,358.3500061035156,361.55999755859375,358.1199951171875,30259900,351.2756652832031
2021-07-22,363.95001220703125,361.7699890136719,363.9599914550781,361.7699890136719,30252200,353.5977478027344
2021-07-23,368.20001220703125,365.30999755859375,368.489990234375,363.9200134277344,31960800,357.72686767578125
2021-07-26,368.489990234375,367.489990234375,368.8900146484375,366.6000061035156,28438100,358.0086669921875
2021-07-27,364.42999267578125,368.2200012207031,368.2200012207031,360.1600036621094,57933100,354.0640563964844
2021-07-28,365.8299865722656,365.6000061035156,367.45001220703125,363.239990234375,42066200,355.42425537109375
2021-07-29,366.4800109863281,365.25,367.67999267578125,365.25,25672500,356.0558166503906
2021-07-30,364.57000732421875,362.44000244140625,365.1700134277344,362.4100036621094,36484600,354.2001037597656
2021-08-02,364.6000061035156,366.2799987792969,366.8800048828125,363.8699951171875,27334100,354.22930908203125
2021-08-03,366.80999755859375,365.2799987792969,366.92999267578125,362.0,35558500,356.37640380859375
2021-08-04,367.3399963378906,366.7699890136719,368.32000732421875,365.6300048828125,29602200,356.8913269042969
2021-08-05,369.6700134277344,368.17999267578125,369.9100036621094,367.45001220703125,21443900,359.15509033203125
2021-08-06,368.04998779296875,368.3699951171875,369.3699951171875,366.9100036621094,33332100,357.5811462402344
2021-08-09,368.7300109863281,368.5199890136719,369.2699890136719,367.3900146484375,25960200,358.24176025390625
2021-08-10,366.8399963378906,369.260009765625,369.55999755859375,365.6199951171875,35130800,356.4055480957031
2021-08-11,366.2099914550781,368.1400146484375,368.6499938964844,364.8399963378906,34249800,355.79345703125
2021-08-12,367.5299987792969,365.69000244140625,367.8999938964844,364.29998779296875,25969200,357.0759582519531
2021-08-13,368.82000732421875,367.8900146484375,369.1600036621094,367.3800048828125,19336200,358.3292541503906
2021-08-16,368.9800109863281,367.6700134277344,369.0199890136719,363.70001220703125,34856900,358.4846496582031
2021-08-17,365.7300109863281,366.1499938964844,367.1499938964844,363.2300109863281,44793900,355.3271179199219
2021-08-18,362.2099914550781,365.17999267578125,366.6199951171875,361.8699951171875,38541900,351.9071960449219
2021-08-19,363.9599914550781,360.2200012207031,365.67999267578125,359.9599914550781,48499400,353.6074523925781
2021-08-20,367.7300109863281,365.05999755859375,368.1400146484375,364.739990234375,39486000,357.2701416015625
2021-08-23,373.2300109863281,368.79998779296875,373.94000244140625,368.7900085449219,34034700,362.6138610839844
2021-08-24,374.3699951171875,373.8399963378906,374.989990234375,373.3599853515625,21732900,363.72125244140625
2021-08-25,374.79998779296875,374.6300048828125,375.3900146484375,373.8599853515625,20441900,364.1390686035156
2021-08-26,372.4200134277344,373.9200134277344,374.6199951171875,371.9700012207031,29133300,361.82684326171875
2021-08-27,376.0400085449219,373.07000732421875,376.55999755859375,372.57000732421875,27104700,365.3439025878906
2021-08-30,380.260009765625,376.8500061035156,380.760009765625,376.8299865722656,27295700,369.44378662109375
2021-08-31,379.95001220703125,380.510009765625,380.5799865722656,378.3599853515625,29628200,369.1427001953125
2021-09-01,380.5799865722656,381.0400085449219,382.7099914550781,380.3699951171875,28138300,369.75469970703125
2021-09-02,380.3999938964844,381.9700012207031,382.30999755859375,379.1499938964844,25453400,369.5798034667969
2021-09-03,381.57000732421875,379.2200012207031,381.9800109863281,379.20001220703125,24605400,370.7165222167969
2021-09-07,382.1099853515625,381.67999267578125,382.7799987792969,380.489990234375,23970200,371.2412109375
2021-09-08,380.7799987792969,381.92999267578125,381.92999267578125,378.45001220703125,32949200,369.94903564453125
2021-09-09,379.4700012207031,381.010009765625,382.1499938964844,379.2200012207031,29399000,368.6762390136719
2021-09-10,376.5899963378906,381.2300109863281,381.9700012207031,376.25,40249400,365.8782043457031
2021-09-13,376.3299865722656,378.989990234375,379.42999267578125,374.2200012207031,48741800,365.6255187988281
2021-09-14,375.260009765625,377.8599853515625,378.6099853515625,374.2799987792969,41826600,364.5860595703125
2021-09-15,378.04998779296875,375.7300109863281,378.4100036621094,373.3699951171875,34097900,367.296630859375
2021-09-16,378.30999755859375,376.67999267578125,378.8999938964844,374.70001220703125,35193100,367.54925537109375
2021-09-17,373.8299865722656,377.82000732421875,377.8699951171875,372.760009765625,60912300,363.1966857910156
2021-09-20,365.70001220703125,367.4599914550781,369.25,360.92999267578125,76203200,355.69183349609375
2021-09-21,366.1499938964844,367.5799865722656,368.80999755859375,364.989990234375,41927500,356.1295471191406
2021-09-22,369.57000732421875,367.0899963378906,371.07000732421875,365.9599914550781,46972900,359.45599365234375
2021-09-23,372.9800109863281,370.760009765625,374.0400085449219,370.1000061035156,44652000,362.77264404296875
2021-09-24,373.3299865722656,370.6499938964844,373.760009765625,370.2699890136719,36056800,363.11309814453125
2021-09-27,370.3500061035156,370.20001220703125,371.25,367.7300109863281,43338100,360.21466064453125
2021-09-28,359.8699951171875,365.6700134277344,370.29998779296875,359.3500061035156,97701600,350.0213928222656
2021-09-29,359.2799987792969,361.1700134277344,363.3699951171875,358.6400146484375,58076600,349.4476013183594
2021-09-30,357.9599914550781,360.9700012207031,362.67999267578125,357.1000061035156,61384600,348.1636962890625
2021-10-01,360.17999267578125,358.6000061035156,361.25,354.3800048828125,56375500,350.3229675292969
2021-10-04,352.6199951171875,358.5199890136719,358.8599853515625,350.32000732421875,76766000,342.9698486328125
2021-10-05,357.3800048828125,353.7099914550781,359.69000244140625,353.4800109863281,47232900,347.599609375
2021-10-06,359.6700134277344,354.0799865722656,359.95001220703125,353.1499938964844,56806500,349.8269348144531
2021-10-07,362.9700012207031,362.79998779296875,365.69000244140625,362.25,39411200,353.03656005859375
2021-10-08,361.1600036621094,364.0799865722656,364.32000732421875,360.6099853515625,41822300,351.2760925292969
2021-10-11,358.3900146484375,359.5799865722656,363.20001220703125,358.29998779296875,34847200,348.58197021484375
2021-10-12,357.1400146484375,359.8800048828125,360.3299865722656,356.4800109863281,43905100,347.3662109375
2021-10-13,360.0,359.510009765625,360.69000244140625,357.42999267578125,40120800,350.1478271484375
2021-10-14,366.6300048828125,363.69000244140625,366.8500061035156,363.010009765625,43433900,356.5964660644531
2021-10-15,368.94000244140625,367.8800048828125,369.05999755859375,366.82000732421875,40419900,358.8432312011719
2021-10-18,372.6499938964844,367.6099853515625,372.8699951171875,366.989990234375,34513500,362.45166015625
2021-10-19,375.4700012207031,373.75,375.5199890136719,372.70001220703125,29091000,365.19451904296875
2021-10-20,374.9800109863281,375.94000244140625,376.57000732421875,373.4599914550781,31390300,364.7179260253906
2021-10-21,377.2699890136719,374.1600036621094,377.4700012207031,373.8500061035156,25469300,366.94525146484375
2021-10-22,374.1000061035156,375.9800109863281,376.9700012207031,372.3900146484375,36275800,363.8620300292969
2021-10-25,377.92999267578125,375.55999755859375,378.8699951171875,373.55999755859375,32597800,367.5871887207031
2021-10-26,379.1199951171875,380.2300109863281,382.7099914550781,377.9100036621094,47191300,368.74462890625
2021-10-27,380.0,379.5799865722656,383.1499938964844,379.30999755859375,45760500,369.6004943847656
2021-10-28,384.2200012207031,381.95001220703125,384.4800109863281,381.1600036621094,38007000,373.7050476074219
2021-10-29,386.1099853515625,381.05999755859375,386.2799987792969,380.70001220703125,37310100,375.5433044433594
2021-11-01,387.42999267578125,386.55999755859375,387.55999755859375,384.4200134277344,30765300,376.8272399902344
2021-11-02,389.04998779296875,386.79998779296875,389.5400085449219,386.75,25135300,378.40283203125
2021-11-03,393.17999267578125,389.54998779296875,393.6099853515625,388.4800109863281,33748900,382.4197998046875
2021-11-04,398.2200012207031,394.4800109863281,399.20001220703125,393.9200134277344,40265300,387.32196044921875
2021-11-05,398.6000061035156,400.0400085449219,400.989990234375,397.1600036621094,43383800,387.69146728515625
2021-11-08,398.05999755859375,398.57000732421875,399.6199951171875,397.3999938964844,29256300,387.166259765625
2021-11-09,395.32000732421875,399.1600036621094,399.57000732421875,393.9200134277344,50490700,384.5012512207031
2021-11-10,389.510009765625,392.4700012207031,395.3599853515625,387.5299987792969,54937400,378.850341796875
2021-11-11,390.5899963378906,392.57000732421875,392.75,390.239990234375,32243000,379.9007263183594
2021-11-12,394.70001220703125,391.7699890136719,395.25,390.1300048828125,34730600,383.89825439453125
2021-11-15,394.6099853515625,395.9100036621094,396.239990234375,392.1000061035156,33716900,383.8106689453125
2021-11-16,397.4200134277344,393.8599853515625,397.92999267578125,393.6600036621094,27872900,386.5438232421875
2021-11-17,397.6300048828125,397.75,399.7200012207031,396.6400146484375,28703300,386.7480773925781
2021-11-18,401.75,399.7300109863281,402.2699890136719,397.45001220703125,45721500,390.7553405761719
2021-11-19,403.989990234375,403.42999267578125,405.29998779296875,402.5799865722656,45191700,392.9339904785156
2021-11-22,399.29998779296875,405.57000732421875,408.7099914550781,399.19000244140625,61715400,388.37237548828125
2021-11-23,397.4800109863281,398.1099853515625,400.2300109863281,392.9200134277344,70098700,386.60211181640625
2021-11-24,398.760009765625,394.92999267578125,399.04998779296875,392.5400085449219,46954400,387.84716796875
2021-11-26,391.20001220703125,396.1099853515625,397.5400085449219,389.7699890136719,51533300,380.4940185546875
2021-11-29,399.69000244140625,395.8900146484375,400.7300109863281,395.1400146484375,54447100,388.751708984375
2021-11-30,393.82000732421875,398.7799987792969,401.19000244140625,391.75,81332700,383.0423583984375
2021-12-01,387.1199951171875,398.2799987792969,400.4800109863281,386.6400146484375,77766500,376.525634765625
2021-12-02,389.9100036621094,385.79998779296875,391.739990234375,384.3399963378906,84416600,379.2392578125
2021-12-03,383.1300048828125,391.30999755859375,392.3399963378906,378.8999938964844,105349100,372.6448974609375
2021-12-06,386.20001220703125,383.6300048828125,387.6000061035156,379.29998779296875,67588800,375.6308898925781
2021-12-07,397.8299865722656,393.0299987792969,398.4599914550781,392.989990234375,56005300,386.9425354003906
2021-12-08,399.6099853515625,398.1700134277344,399.82000732421875,396.2200012207031,39204000,388.6738586425781
2021-12-09,393.7300109863281,398.3500061035156,400.20001220703125,393.5299987792969,49973700,382.9548034667969
2021-12-10,398.010009765625,396.6199951171875,398.2799987792969,393.3599853515625,52545800,387.1176452636719
2021-12-13,392.260009765625,398.0,398.3299865722656,391.8800048828125,50166400,381.52508544921875
2021-12-14,388.20001220703125,387.29998779296875,390.0899963378906,383.6300048828125,75199200,377.57611083984375
2021-12-15,397.04998779296875,387.94000244140625,397.4200134277344,383.8800048828125,73858000,386.18389892578125
2021-12-16,386.8399963378906,398.0400085449219,398.4800109863281,385.2099914550781,82591400,376.2533874511719
2021-12-17,384.9100036621094,383.3299865722656,389.19000244140625,381.7699890136719,80492500,374.376220703125
2021-12-20,380.69000244140625,379.57000732421875,381.5,377.4700012207031,65336800,370.7445983886719
2021-12-21,389.2099914550781,384.04998779296875,389.5299987792969,380.20001220703125,48899500,379.04193115234375
2021-12-22,393.95001220703125,388.9100036621094,394.1600036621094,388.2300109863281,37042200,383.6581726074219
2021-12-23,396.9200134277344,394.30999755859375,398.42999267578125,394.1400146484375,29595500,386.550537109375
2021-12-27,403.4800109863281,398.25,403.4800109863281,398.2200012207031,32820700,392.9391784667969
2021-12-28,401.6099853515625,404.3999938964844,404.5799865722656,400.7099914550781,33113700,391.1180114746094
2021-12-29,401.54998779296875,401.75,403.04998779296875,399.1099853515625,32248500,391.0596618652344
2021-12-30,400.3500061035156,401.3299865722656,403.57000732421875,399.75,23850100,389.89093017578125
2021-12-31,397.8500061035156,399.6600036621094,401.05999755859375,397.3399963378906,34752900,387.45623779296875
2022-01-03,401.67999267578125,399.04998779296875,401.94000244140625,396.8800048828125,40575900,391.1862487792969
2022-01-04,396.4700012207031,402.239990234375,402.2799987792969,393.2900085449219,58027200,386.1123352050781
2022-01-05,384.2900085449219,394.739990234375,395.8900146484375,384.0299987792969,75739800,374.25054931640625
2022-01-06,384.0199890136719,382.4200134277344,387.3500061035156,380.1300048828125,70814300,373.9875793457031
2022-01-07,379.8599853515625,384.0299987792969,385.760009765625,378.0400085449219,72652300,369.93621826171875
2022-01-10,380.1099853515625,374.82000732421875,380.6400146484375,369.30999755859375,91770500,370.17974853515625
2022-01-11,385.82000732421875,379.3599853515625,385.989990234375,377.2200012207031,68295700,375.7406005859375
2022-01-12,387.3500061035156,388.4599914550781,390.20001220703125,385.010009765625,54576400,377.2305603027344
2022-01-13,377.6600036621094,388.7699890136719,389.4700012207031,376.70001220703125,77994000,367.793701171875
2022-01-14,380.010009765625,375.07000732421875,380.3500061035156,374.8599853515625,80121200,370.0823669433594
2022-01-18,370.54998779296875,374.0400085449219,376.2200012207031,369.7699890136719,75450900,360.8695373535156
2022-01-19,366.4800109863281,372.1499938964844,374.69000244140625,366.2099914550781,81791500,356.90582275390625
2022-01-20,361.7200012207031,369.7900085449219,373.8699951171875,361.1700134277344,88610700,352.2701416015625
2022-01-21,351.69000244140625,359.4700012207031,362.17999267578125,351.3999938964844,143388900,342.502197265625
2022-01-24,353.29998779296875,345.9100036621094,353.9800109863281,334.1499938964844,198685800,344.070068359375
2022-01-25,345.1099853515625,346.6700134277344,351.0299987792969,341.67999267578125,124398400,336.0941162109375
2022-01-26,344.57000732421875,352.9100036621094,356.8800048828125,340.7799987792969,146559500,335.56817626953125
2022-01-27,341.1000061035156,349.3999938964844,351.2699890136719,340.04998779296875,95255700,332.1888427734375
2022-01-28,351.79998779296875,343.0299987792969,352.0199890136719,337.95001220703125,108167900,342.6092224121094
2022-01-31,363.04998779296875,353.20001220703125,363.6499938964844,351.5199890136719,94326400,353.5653076171875
2022-02-01,365.5199890136719,364.42999267578125,366.19000244140625,359.1400146484375,74433000,355.97088623046875
2022-02-02,368.489990234375,369.760009765625,370.1000061035156,364.2900085449219,78777100,358.86322021484375
2022-02-03,353.54998779296875,358.5299987792969,361.92999267578125,352.4599914550781,95384800,344.31353759765625
2022-02-04,358.010009765625,354.0799865722656,361.3999938964844,351.9700012207031,86318300,348.6570739746094
2022-02-07,355.1300048828125,358.6199951171875,361.04998779296875,353.8399963378906,58198100,345.8523254394531
2022-02-08,359.1199951171875,353.9599914550781,360.239990234375,352.79998779296875,64720900,349.738037109375
2022-02-09,366.7300109863281,363.760009765625,366.80999755859375,362.1199951171875,55766400,357.14935302734375
2022-02-10,358.42999267578125,359.5199890136719,366.489990234375,356.5400085449219,112468500,349.06610107421875
2022-02-11,347.05999755859375,358.42999267578125,360.07000732421875,345.79998779296875,101569100,337.9931335449219
2022-02-14,347.489990234375,346.489990234375,350.9800109863281,343.8900146484375,80254400,338.411865234375
