date,close,open,high,low,volume,adj_close
2019-10-03,11.054667472839355,10.535332679748535,11.079999923706055,10.145999908447266,17961000,10.690694808959961
2019-10-04,11.654000282287598,11.163999557495117,11.666666984558105,11.136667251586914,13695000,11.270297050476074
2019-10-07,11.388667106628418,11.553333282470703,11.762666702270508,11.383999824523926,9079500,11.013700485229492
2019-10-08,10.341333389282227,11.033332824707031,11.058667182922363,10.311332702636719,25107000,10.000847816467285
2019-10-09,10.862667083740234,10.766667366027832,11.065999984741211,10.671333312988281,15838500,10.505019187927246
2019-10-10,11.178667068481445,10.941332817077637,11.516667366027832,10.904000282287598,18492000,10.810612678527832
2019-10-11,11.929332733154297,11.800000190734863,12.336000442504883,11.762666702270508,27876000,11.536563873291016
2019-10-14,11.927332878112793,11.887999534606934,12.0,11.750666618347168,7069500,11.534627914428711
2019-10-15,12.709333419799805,12.131999969482422,12.795999526977539,12.096667289733887,19419000,12.290881156921387
2019-10-16,12.15666675567627,12.526000022888184,12.691332817077637,12.077333450317383,15471000,11.756412506103516
2019-10-17,12.284000396728516,12.595999717712402,12.701333045959473,12.043333053588867,12418500,11.879549980163574
2019-10-18,11.87399959564209,12.203332901000977,12.290666580200195,11.513999938964844,14661000,11.483051300048828
2019-10-21,12.549332618713379,12.158666610717773,12.55666732788086,12.113332748413086,11613000,12.136148452758789
2019-10-22,12.255999565124512,12.619999885559082,12.699333190917969,12.23799991607666,9618000,11.852474212646484
2019-10-23,11.543333053588867,11.576000213623047,11.866666793823242,11.316666603088379,15555000,11.163273811340332
2019-10-24,12.380666732788086,12.0,12.398667335510254,11.934000015258789,14469000,11.973037719726562
2019-10-25,13.142666816711426,12.456000328063965,13.173333168029785,12.44333267211914,18265500,12.709949493408203
2019-10-28,13.831999778747559,13.400667190551758,13.888667106628418,13.391332626342773,15250500,13.376585006713867
2019-10-29,13.469332695007324,13.898667335510254,14.165332794189453,13.423333168029785,10779000,13.025859832763672
2019-10-30,13.471332550048828,13.743332862854004,13.743332862854004,13.173333168029785,8559000,13.027793884277344
2019-10-31,13.218000411987305,13.303999900817871,13.345999717712402,12.710000038146973,9952500,12.78280258178711
2019-11-01,14.129332542419434,13.595333099365234,14.129332542419434,13.434666633605957,10477500,13.664129257202148
2019-11-04,15.054667472839355,14.665332794189453,15.131333351135254,14.628666877746582,12294000,14.558998107910156
2019-11-05,15.141332626342773,15.236000061035156,15.477333068847656,14.970000267028809,9777000,14.64280891418457
2019-11-06,14.800000190734863,15.060667037963867,15.066666603088379,14.345999717712402,11104500,14.312714576721191
2019-11-07,15.090666770935059,15.510000228881836,15.5686674118042,14.881333351135254,12427500,14.593810081481934
2019-11-08,15.33133316040039,14.906000137329102,15.33133316040039,14.638667106628418,7299000,14.82655143737793
2019-11-11,15.081999778747559,14.925999641418457,15.175333023071289,14.748666763305664,6657000,14.585429191589355
2019-11-12,15.215332984924316,15.305999755859375,15.559332847595215,15.008000373840332,13849500,14.714370727539062
2019-11-13,15.206666946411133,14.888667106628418,15.353333473205566,14.733332633972168,12061500,14.7059907913208
2019-11-14,15.08133316040039,15.055333137512207,15.12733268737793,14.741999626159668,11265000,14.584783554077148
2019-11-15,15.473333358764648,15.619333267211914,15.866666793823242,15.280667304992676,14211000,14.96387767791748
2019-11-18,15.379332542419434,15.484000205993652,15.675333023071289,15.13466739654541,8130000,14.872971534729004
2019-11-19,15.141332626342773,15.566666603088379,15.663999557495117,14.898667335510254,12429000,14.64280891418457
2019-11-20,14.620667457580566,14.895333290100098,15.167332649230957,14.285332679748535,17808000,14.13928508758545
2019-11-21,14.121333122253418,14.40666675567627,14.542667388916016,13.958000183105469,15439500,13.656392097473145
2019-11-22,14.11400032043457,14.343999862670898,14.489999771118164,14.0,10084500,13.64930248260498
2019-11-25,15.140666961669922,14.533332824707031,15.16333293914795,14.517999649047852,14046000,14.642163276672363
2019-11-26,14.935999870300293,15.063332557678223,15.094667434692383,14.739999771118164,10887000,14.444236755371094
2019-11-27,15.255999565124512,15.167332649230957,15.275333404541016,15.054667472839355,7248000,14.753701210021973
2019-11-29,14.762666702270508,15.03600025177002,15.070667266845703,14.71399974822998,4399500,14.276609420776367
2019-12-02,14.113332748413086,14.774666786193848,14.878666877746582,14.035332679748535,13189500,13.648655891418457
2019-12-03,13.468000411987305,13.153332710266113,13.475333213806152,12.979999542236328,14646000,13.024567604064941
2019-12-04,14.100666999816895,14.065999984741211,14.243332862854004,13.933333396911621,8785500,13.636404991149902
2019-12-05,14.270000457763672,14.316666603088379,14.483332633972168,14.088666915893555,7833000,13.800165176391602
2019-12-06,14.933333396911621,14.756667137145996,15.017999649047852,14.727333068847656,9769500,14.441658020019531
2019-12-09,14.6813325881958,14.933333396911621,15.052000045776367,14.673999786376953,4908000,14.197955131530762
2019-12-10,14.844667434692383,14.87600040435791,15.150667190551758,14.697999954223633,7432500,14.355911254882812
2019-12-11,15.817999839782715,15.023332595825195,15.851332664489746,14.96733283996582,11976000,15.297195434570312
2019-12-12,17.101333618164062,15.73466682434082,17.149999618530273,15.720000267028809,20947500,16.538278579711914
2019-12-13,16.81999969482422,17.053333282470703,17.61199951171875,16.60066795349121,21313500,16.26620864868164
2019-12-16,17.297332763671875,17.386667251586914,17.75933265686035,17.281333923339844,10213500,16.72782325744629
2019-12-17,17.524667739868164,17.56333351135254,17.656667709350586,17.266666412353516,9778500,16.947675704956055
2019-12-18,17.499332427978516,17.57933235168457,17.666667938232422,17.32666778564453,7486500,16.92317008972168
2019-12-19,17.910667419433594,17.667333602905273,17.92733383178711,17.46733283996582,7558500,17.320966720581055
2019-12-20,18.486000061035156,18.214000701904297,18.577333450317383,18.03733253479004,10882500,17.87735366821289
2019-12-23,18.591333389282227,18.913333892822266,18.92066764831543,18.534000396728516,11043000,17.99791145324707
2019-12-24,18.729333877563477,18.67333221435547,18.729333877563477,18.39933204650879,3774000,18.13150405883789
2019-12-26,18.799999237060547,18.829999923706055,18.873332977294922,18.554000854492188,5878500,18.199920654296875
2019-12-27,18.590667724609375,18.99066734313965,18.99066734313965,18.44066619873047,7303500,17.997262954711914
2019-12-30,18.19933319091797,18.51066780090332,18.536666870117188,17.774667739868164,9241500,17.61842155456543
2019-12-31,18.321332931518555,17.916000366210938,18.381332397460938,17.869333267211914,5722500,17.73653221130371
2020-01-02,19.464000701904297,19.0086669921875,19.465999603271484,18.752666473388672,10438500,18.84272575378418
2020-01-03,18.41266632080078,18.5,18.885332107543945,18.274667739868164,14713500,17.8249454498291
2020-01-06,17.82866668701172,17.733999252319336,17.996667861938477,17.429332733154297,11313000,17.259592056274414
2020-01-07,18.74799919128418,18.40399932861328,19.006000518798828,18.123332977294922,10441500,18.149574279785156
2020-01-08,18.78933334350586,18.82666778564453,19.123332977294922,18.486000061035156,10024500,18.189592361450195
2020-01-09,19.11400032043457,19.465999603271484,19.482667922973633,18.547332763671875,11472000,18.503896713256836
2020-01-10,18.72333335876465,19.375999450683594,19.381999969482422,18.583999633789062,11304000,18.125696182250977
2020-01-13,19.457332611083984,19.126667022705078,19.501333236694336,18.920000076293945,8160000,18.836265563964844
2020-01-14,19.582666397094727,19.470666885375977,20.01799964904785,19.222667694091797,9610500,18.957605361938477
2020-01-15,18.876667022705078,19.573333740234375,19.623332977294922,18.666667938232422,11518500,18.27413558959961
2020-01-16,19.82266616821289,19.343332290649414,19.823999404907227,19.299999237060547,10807500,19.189937591552734
2020-01-17,20.207332611083984,20.077333450317383,20.236000061035156,19.747333526611328,11839500,19.562328338623047
2020-01-21,20.170000076293945,19.95599937438965,20.399999618530273,19.933332443237305,6961500,19.526185989379883
2020-01-22,20.65133285522461,20.634000778198242,21.291332244873047,20.465999603271484,10747500,19.992162704467773
2020-01-23,21.12266731262207,20.890666961669922,21.133333206176758,20.248666763305664,9354000,20.448448181152344
2020-01-24,20.408666610717773,21.950666427612305,22.066667556762695,19.957332611083984,19885500,19.757234573364258
2020-01-27,18.041332244873047,18.586000442504883,18.796667098999023,17.937332153320312,19500000,17.465463638305664
2020-01-28,19.332666397094727,18.733333587646484,19.496667861938477,18.333332061767578,14221500,18.7155818939209
2020-01-29,18.266666412353516,19.117332458496094,19.24333381652832,18.202667236328125,12270000,17.683609008789062
2020-01-30,18.198667526245117,17.900667190551758,18.37266731262207,17.143333435058594,17106000,17.617774963378906
2020-01-31,16.24066734313965,17.757999420166016,17.78066635131836,16.034000396728516,22954500,15.722273826599121
2020-02-03,16.860666275024414,16.468000411987305,16.94066619873047,16.402666091918945,13681500,16.322484970092773
2020-02-04,18.433332443237305,18.13599967956543,18.469999313354492,17.892000198364258,15466500,17.844953536987305
2020-02-05,19.639999389648438,19.413333892822266,19.720666885375977,18.825332641601562,19452000,19.013107299804688
2020-02-06,19.652666091918945,19.701332092285156,19.72333335876465,18.946666717529297,12234000,19.025367736816406
2020-02-07,18.266000747680664,19.07466697692871,19.15333366394043,18.233333587646484,16014000,17.68296241760254
2020-02-10,19.093332290649414,17.841333389282227,19.093332290649414,17.833332061767578,11137500,18.483884811401367
2020-02-11,20.23933219909668,19.61199951171875,20.535999298095703,19.599332809448242,16857000,19.593307495117188
2020-02-12,21.1286678314209,20.892667770385742,21.227333068847656,20.799999237060547,11917500,20.45425033569336
2020-02-13,21.17533302307129,20.562667846679688,21.625333786010742,20.514667510986328,13008000,20.49942970275879
2020-02-14,21.03933334350586,21.650667190551758,21.906667709350586,20.6646671295166,11269500,20.36777687072754
2020-02-18,20.165332794189453,19.933332443237305,20.28266716003418,19.733999252319336,16186500,19.52167320251465
2020-02-19,21.73200035095215,20.989999771118164,21.810667037963867,20.93666648864746,13075500,21.038330078125
2020-02-20,20.76066780090332,21.46666717529297,21.666667938232422,19.77400016784668,20755500,20.09800148010254
2020-02-21,18.89666748046875,20.344667434692383,20.366666793823242,18.666667938232422,25333500,18.293495178222656
2020-02-24,16.200666427612305,16.222000122070312,17.014667510986328,15.934666633605957,30187500,15.683551788330078
2020-02-25,14.712667465209961,16.893999099731445,16.922666549682617,14.45199966430664,38751000,14.243051528930664
2020-02-26,14.836000442504883,15.0686674118042,15.772000312805176,14.533332824707031,33132000,14.362446784973145
2020-02-27,12.741999626159668,13.4399995803833,14.342000007629395,12.658666610717773,38827500,12.335285186767578
2020-02-28,13.666666984558105,11.466667175292969,13.866000175476074,11.446666717529297,45580500,13.230435371398926
2020-03-02,15.020000457763672,14.5,15.02066707611084,13.02066707611084,36516000,14.540574073791504
2020-03-03,13.499333381652832,15.210000038146973,15.822667121887207,13.118000030517578,32919000,13.068443298339844
2020-03-04,15.475333213806152,14.30666732788086,15.489999771118164,13.736000061035156,20538000,14.981371879577637
2020-03-05,14.087332725524902,14.190667152404785,15.28600025177002,13.734000205993652,23968500,13.637675285339355
2020-03-06,13.240667343139648,13.0,13.565999984741211,12.199999809265137,26310000,12.818034172058105
2020-03-09,9.88599967956543,10.135333061218262,11.792667388916016,9.866666793823242,31191000,9.57044506072998
2020-03-10,11.773332595825195,11.128000259399414,11.773332595825195,9.933333396911621,33006000,11.39753532409668
2020-03-11,9.776000022888184,10.719332695007324,11.13266658782959,9.420000076293945,33735000,9.463957786560059
2020-03-12,6.802667140960693,7.77400016784668,8.915332794189453,6.801332950592041,47734500,6.585531234741211
2020-03-13,8.661333084106445,8.074000358581543,8.733332633972168,6.533332824707031,43620000,8.384869575500488
2020-03-16,5.318666934967041,5.98533296585083,7.097332954406738,5.266666889190674,47341500,5.148900032043457
2020-03-17,5.847332954406738,5.320000171661377,5.992000102996826,4.380667209625244,73488000,5.660690784454346
2020-03-18,4.3333330154418945,4.6006669998168945,5.263999938964844,3.566667079925537,67953000,4.195015907287598
2020-03-19,4.6620001792907715,4.215332984924316,5.065999984741211,3.8499999046325684,67534500,4.513193607330322
2020-03-20,4.263332843780518,5.220666885375977,5.432666778564453,4.25333309173584,63204000,4.127251148223877
2020-03-23,4.659999847412109,4.533332824707031,4.938666820526123,4.0873332023620605,63927000,4.511256694793701
2020-03-24,6.249332904815674,5.570000171661377,6.265999794006348,5.547332763671875,67669500,6.056705951690674
2020-03-25,6.004666805267334,6.363333225250244,7.013332843780518,5.707333087921143,65236500,5.819581031799316
2020-03-26,7.205333232879639,6.469333171844482,7.266666889190674,6.266666889190674,55215000,6.983236789703369
2020-03-27,6.0960001945495605,6.47866678237915,6.815332889556885,6.048666954040527,51672000,5.908098220825195
2020-03-30,6.751999855041504,6.330667018890381,6.798666954040527,6.157332897186279,39718500,6.543877124786377
2020-03-31,6.315999984741211,6.76200008392334,7.082666873931885,6.164000034332275,50964000,6.121316432952881
2020-04-01,5.294000148773193,5.687333106994629,6.156000137329102,5.1066670417785645,47541000,5.1308183670043945
2020-04-02,5.778666973114014,5.184000015258789,5.797332763671875,5.175333023071289,43654500,5.600545883178711
2020-04-03,5.435332775115967,5.783999919891357,5.960667133331299,5.208000183105469,43627500,5.267796039581299
2020-04-06,7.102666854858398,6.133333206176758,7.179333209991455,6.125999927520752,51997500,6.883735656738281
2020-04-07,7.013332843780518,7.909333229064941,7.97933292388916,6.9806671142578125,79462500,6.797154903411865
2020-04-08,7.716000080108643,7.3933329582214355,7.802000045776367,7.064000129699707,50287500,7.478164196014404
2020-04-09,7.210000038146973,8.040666580200195,8.22933292388916,6.986000061035156,75898500,6.987760543823242
2020-04-13,7.46999979019165,7.159999847412109,7.5233330726623535,6.9633331298828125,36957000,7.239745616912842
2020-04-14,8.461999893188477,7.992667198181152,8.492667198181152,7.940667152404785,51487500,8.20116901397705
2020-04-15,7.775332927703857,7.972667217254639,7.973999977111816,7.505332946777344,37128000,7.535667896270752
2020-04-16,8.347332954406738,8.157333374023438,8.434666633605957,7.834000110626221,47277000,8.090036392211914
2020-04-17,8.564000129699707,8.856666564941406,8.887999534606934,8.266667366027832,47445000,8.300027847290039
2020-04-20,8.011333465576172,8.200667381286621,8.566666603088379,8.0,35502000,7.764393329620361
2020-04-21,6.886000156402588,7.642666816711426,7.77400016784668,6.767333030700684,60042000,6.6737470626831055
2020-04-22,8.03933334350586,7.495333194732666,8.183333396911621,7.413332939147949,37150500,7.791530609130859
2020-04-23,7.835332870483398,8.080666542053223,8.33666706085205,7.75333309173584,42906000,7.593817710876465
2020-04-24,8.333999633789062,7.863999843597412,8.378000259399414,7.626667022705078,34429500,8.07711410522461
2020-04-27,8.670666694641113,8.666666984558105,8.917332649230957,8.543999671936035,42303000,8.403402328491211
2020-04-28,8.535332679748535,9.13266658782959,9.288000106811523,8.501999855041504,55147500,8.27224063873291
2020-04-29,9.760000228881836,8.971332550048828,9.850000381469727,8.9313325881958,42030000,9.459159851074219
2020-04-30,8.734000205993652,9.624667167663574,9.655332565307617,8.668000221252441,55264500,8.464784622192383
2020-05-01,7.406667232513428,8.133333206176758,8.166666984558105,7.320000171661377,65224500,7.178366184234619
2020-05-04,7.614666938781738,7.208666801452637,7.636000156402588,7.133999824523926,35217000,7.379953384399414
2020-05-05,8.000666618347168,8.050666809082031,8.434666633605957,7.847332954406738,47706000,7.754055500030518
2020-05-06,8.277999877929688,8.266667366027832,8.657999992370605,8.21399974822998,46401000,8.022841453552246
2020-05-07,8.52066707611084,8.712667465209961,8.819999694824219,8.386667251586914,32518500,8.25802993774414
2020-05-08,9.26533317565918,8.78266716003418,9.281999588012695,8.694000244140625,38311500,8.979741096496582
2020-05-11,9.239999771118164,8.962667465209961,9.482666969299316,8.939332962036133,27099000,8.95518684387207
2020-05-12,8.456666946411133,9.434666633605957,9.517999649047852,8.456666946411133,34702500,8.196002006530762
2020-05-13,8.001333236694336,8.685333251953125,8.739999771118164,7.625332832336426,53503500,7.754702568054199
2020-05-14,8.640666961669922,7.813333034515381,8.666666984558105,7.400000095367432,54496500,8.374330520629883
2020-05-15,8.099332809448242,7.7866668701171875,8.191332817077637,7.639999866485596,55647000,7.849679470062256
2020-05-18,9.232666969299316,8.666666984558105,9.350000381469727,8.666666984558105,42394500,8.948079109191895
2020-05-19,9.121999740600586,9.185999870300293,9.762666702270508,9.107333183288574,40813500,8.84082317352295
2020-05-20,10.159333229064941,9.676667213439941,10.313332557678223,9.671333312988281,39808500,9.846183776855469
2020-05-21,9.369999885559082,10.156000137329102,10.164667129516602,9.324000358581543,37935000,9.081180572509766
2020-05-22,9.505999565124512,9.449333190917969,9.53266716003418,9.034000396728516,25134000,9.21298885345459
2020-05-26,9.800666809082031,10.249333381652832,10.387999534606934,9.748666763305664,41682000,9.498573303222656
2020-05-27,10.219332695007324,9.918000221252441,10.226667404174805,9.045999526977539,41941500,9.904335021972656
2020-05-28,9.548666954040527,10.053333282470703,10.418000221252441,9.399999618530273,33565500,9.254340171813965
2020-05-29,10.27400016784668,9.677332878112793,10.378000259399414,9.566666603088379,38440500,9.957316398620605
2020-06-01,10.146666526794434,10.071999549865723,10.27400016784668,9.866666793823242,21564000,9.833909034729004
2020-06-02,10.800000190734863,10.232000350952148,10.800000190734863,10.073332786560059,34992000,10.467101097106934
2020-06-03,11.74666690826416,11.219332695007324,11.876667022705078,11.219332695007324,30483000,11.384590148925781
2020-06-04,12.055999755859375,11.643333435058594,12.314000129699707,11.477999687194824,31461000,11.684386253356934
2020-06-05,12.934000015258789,12.927332878112793,13.466667175292969,12.826666831970215,26946000,12.535326957702637
2020-06-08,12.85533332824707,13.260666847229004,13.260666847229004,12.457332611083984,25800000,12.459084510803223
2020-06-09,12.87733268737793,12.41333293914795,13.010000228881836,12.281332969665527,22317000,12.480402946472168
2020-06-10,12.996000289916992,13.153332710266113,13.38266658782959,12.85533332824707,23647500,12.595414161682129
2020-06-11,10.515999794006348,12.001333236694336,12.156000137329102,10.501333236694336,47562000,10.191856384277344
2020-06-12,10.95199966430664,11.491999626159668,11.59866714477539,10.259332656860352,35401500,10.614416122436523
