date,close,open,high,low,volume,adj_close
2019-06-21,11.720000267028809,12.369999885559082,12.680000305175781,11.649999618530273,1653900,11.720000267028809
2019-06-24,11.5600004196167,11.699999809265137,11.75,11.199999809265137,1288800,11.5600004196167
2019-06-25,11.529999732971191,11.520000457763672,11.800000190734863,11.260000228881836,1394300,11.529999732971191
2019-06-26,11.819999694824219,11.5,12.149999618530273,11.484000205993652,1295800,11.819999694824219
2019-06-27,11.640000343322754,11.829999923706055,12.305000305175781,11.489999771118164,1165000,11.640000343322754
2019-06-28,12.270000457763672,11.710000038146973,12.399999618530273,11.710000038146973,8383200,12.270000457763672
2019-07-01,12.510000228881836,12.989999771118164,13.0649995803833,12.319999694824219,2297400,12.510000228881836
2019-07-02,12.630000114440918,12.550000190734863,12.739999771118164,11.949999809265137,2645300,12.630000114440918
2019-07-03,12.40999984741211,12.65999984741211,12.729999542236328,12.359999656677246,585700,12.40999984741211
2019-07-05,12.8100004196167,12.3100004196167,12.970000267028809,12.25,881500,12.8100004196167
2019-07-08,12.920000076293945,12.819999694824219,12.960000038146973,12.34000015258789,753800,12.920000076293945
2019-07-09,12.960000038146973,12.819999694824219,12.979999542236328,12.718000411987305,546100,12.960000038146973
2019-07-10,13.050000190734863,13.0,13.1899995803833,12.930000305175781,1136900,13.050000190734863
2019-07-11,12.739999771118164,13.220000267028809,13.300000190734863,12.699999809265137,1094300,12.739999771118164
2019-07-12,13.0600004196167,12.899999618530273,13.170000076293945,12.899999618530273,1070300,13.0600004196167
2019-07-15,12.3100004196167,13.100000381469727,13.180000305175781,12.270000457763672,1037000,12.3100004196167
2019-07-16,12.0,12.319999694824219,12.489999771118164,11.699999809265137,1366400,12.0
2019-07-17,11.600000381469727,11.979999542236328,12.095000267028809,11.569999694824219,1125100,11.600000381469727
2019-07-18,11.430000305175781,11.600000381469727,11.800000190734863,11.289999961853027,1006700,11.430000305175781
2019-07-19,11.0,11.5,11.630000114440918,10.989999771118164,759700,11.0
2019-07-22,10.65999984741211,11.0,11.09000015258789,10.329999923706055,1773000,10.65999984741211
2019-07-23,10.5,10.770000457763672,10.800000190734863,10.25,1025700,10.5
2019-07-24,10.90999984741211,10.34000015258789,10.960000038146973,10.300000190734863,1225100,10.90999984741211
2019-07-25,10.630000114440918,10.880000114440918,11.09000015258789,10.569999694824219,833600,10.630000114440918
2019-07-26,10.649999618530273,10.649999618530273,10.880000114440918,10.5,716500,10.649999618530273
2019-07-29,10.319999694824219,10.640000343322754,10.699999809265137,10.25,767000,10.319999694824219
2019-07-30,10.15999984741211,10.229999542236328,10.289999961853027,9.960000038146973,1108600,10.15999984741211
2019-07-31,10.449999809265137,10.100000381469727,10.529999732971191,10.0,2126100,10.449999809265137
2019-08-01,10.210000038146973,10.449999809265137,10.880000114440918,10.199999809265137,1289500,10.210000038146973
2019-08-02,10.239999771118164,10.149999618530273,10.300000190734863,9.899999618530273,808200,10.239999771118164
2019-08-05,9.619999885559082,10.069999694824219,10.180000305175781,9.40999984741211,1458900,9.619999885559082
2019-08-06,9.220000267028809,9.6899995803833,9.890000343322754,9.210000038146973,1028700,9.220000267028809
2019-08-07,9.140000343322754,9.180000305175781,9.3100004196167,8.710000038146973,1618900,9.140000343322754
2019-08-08,8.920000076293945,9.229999542236328,9.270000457763672,8.720000267028809,1252800,8.920000076293945
2019-08-09,8.5600004196167,9.010000228881836,9.039999961853027,8.430000305175781,1330500,8.5600004196167
2019-08-12,8.0,8.529999732971191,8.59000015258789,7.954999923706055,1359000,8.0
2019-08-13,4.599999904632568,5.980000019073486,6.110000133514404,4.539999961853027,19436600,4.599999904632568
2019-08-14,4.909999847412109,4.554999828338623,5.409999847412109,4.409999847412109,7410000,4.909999847412109
2019-08-15,4.949999809265137,4.920000076293945,5.25,4.656000137329102,3828800,4.949999809265137
2019-08-16,5.119999885559082,5.019999980926514,5.150000095367432,4.960000038146973,2736400,5.119999885559082
2019-08-19,5.400000095367432,5.260000228881836,5.699999809265137,5.260000228881836,2504900,5.400000095367432
2019-08-20,5.489999771118164,5.389999866485596,5.619999885559082,5.300000190734863,2020200,5.489999771118164
2019-08-21,5.300000190734863,5.579999923706055,5.599999904632568,5.159999847412109,1817500,5.300000190734863
2019-08-22,4.96999979019165,5.309999942779541,5.409999847412109,4.96999979019165,2339400,4.96999979019165
2019-08-23,4.650000095367432,4.980000019073486,5.050000190734863,4.630000114440918,2637900,4.650000095367432
2019-08-26,4.670000076293945,4.75,4.974999904632568,4.650000095367432,1743100,4.670000076293945
2019-08-27,4.400000095367432,4.690000057220459,4.78000020980835,4.375,2249700,4.400000095367432
2019-08-28,4.269999980926514,4.400000095367432,4.548999786376953,4.210000038146973,3101700,4.269999980926514
2019-08-29,4.179999828338623,4.340000152587891,4.34499979019165,4.019999980926514,3077600,4.179999828338623
2019-08-30,4.480000019073486,4.179999828338623,4.679999828338623,4.170000076293945,2096400,4.480000019073486
2019-09-03,4.449999809265137,4.429999828338623,4.510000228881836,4.349999904632568,1539700,4.449999809265137
2019-09-04,4.489999771118164,4.460000038146973,4.579999923706055,4.369999885559082,1286600,4.489999771118164
2019-09-05,4.630000114440918,4.519999980926514,4.75,4.510000228881836,1705900,4.630000114440918
2019-09-06,4.78000020980835,4.630000114440918,4.800000190734863,4.480000019073486,1459200,4.78000020980835
2019-09-09,4.670000076293945,4.690000057220459,4.710000038146973,4.460000038146973,1675300,4.670000076293945
2019-09-10,4.559999942779541,4.679999828338623,4.820000171661377,4.489999771118164,1921600,4.559999942779541
2019-09-11,4.889999866485596,4.559999942779541,5.21999979019165,4.550000190734863,3258000,4.889999866485596
2019-09-12,4.619999885559082,4.940000057220459,5.099999904632568,4.599999904632568,1692400,4.619999885559082
2019-09-13,4.440000057220459,4.619999885559082,4.650000095367432,4.369999885559082,1823700,4.440000057220459
2019-09-16,4.190000057220459,4.46999979019165,4.579999923706055,4.159999847412109,2569500,4.190000057220459
2019-09-17,3.309999942779541,3.759999990463257,3.7699999809265137,3.0950000286102295,11176600,3.309999942779541
2019-09-18,3.3399999141693115,3.3299999237060547,3.5,3.0789999961853027,4871500,3.3399999141693115
2019-09-19,3.549999952316284,3.6500000953674316,3.740000009536743,3.299999952316284,4094500,3.549999952316284
2019-09-20,3.319999933242798,3.609999895095825,3.609999895095825,3.319999933242798,3548500,3.319999933242798
2019-09-23,3.430000066757202,3.3499999046325684,3.5,3.2799999713897705,2103300,3.430000066757202
2019-09-24,3.240000009536743,3.4000000953674316,3.430000066757202,3.2100000381469727,1716500,3.240000009536743
2019-09-25,3.4700000286102295,3.2100000381469727,3.5,3.2100000381469727,1858700,3.4700000286102295
2019-09-26,3.490000009536743,3.569999933242798,3.630000114440918,3.3499999046325684,1664000,3.490000009536743
2019-09-27,3.4600000381469727,3.490000009536743,3.5999999046325684,3.4000000953674316,4131600,3.4600000381469727
2019-09-30,3.25,3.440000057220459,3.490000009536743,3.2200000286102295,2288800,3.25
2019-10-01,3.1600000858306885,3.259999990463257,3.509999990463257,3.119999885559082,2149100,3.1600000858306885
2019-10-02,3.0999999046325684,3.109999895095825,3.1500000953674316,3.0,1917400,3.0999999046325684
2019-10-03,3.190000057220459,3.069999933242798,3.190000057220459,3.0,1498900,3.190000057220459
2019-10-04,3.2100000381469727,3.180000066757202,3.299999952316284,3.0850000381469727,1135800,3.2100000381469727
2019-10-07,3.240000009536743,3.2100000381469727,3.3399999141693115,3.109999895095825,1244200,3.240000009536743
2019-10-08,3.0799999237060547,3.180000066757202,3.2100000381469727,3.049999952316284,1194200,3.0799999237060547
2019-10-09,3.069999933242798,3.130000114440918,3.200000047683716,3.0199999809265137,1343700,3.069999933242798
2019-10-10,3.369999885559082,3.069999933242798,3.630000114440918,3.069999933242798,3628300,3.369999885559082
2019-10-11,3.1700000762939453,3.4600000381469727,3.549999952316284,3.1600000858306885,2586300,3.1700000762939453
2019-10-14,2.9100000858306885,3.2200000286102295,3.2899999618530273,2.859999895095825,3682700,2.9100000858306885
2019-10-15,2.9700000286102295,2.9000000953674316,3.0399999618530273,2.7699999809265137,2342400,2.9700000286102295
2019-10-16,2.950000047683716,2.950000047683716,3.190000057220459,2.9100000858306885,2014500,2.950000047683716
2019-10-17,2.869999885559082,2.950000047683716,2.9800000190734863,2.819999933242798,2191800,2.869999885559082
2019-10-18,2.9000000953674316,2.869999885559082,2.950000047683716,2.799999952316284,2033700,2.9000000953674316
2019-10-21,2.940000057220459,2.950000047683716,3.0,2.9100000858306885,1351300,2.940000057220459
2019-10-22,2.7300000190734863,2.950000047683716,2.9800000190734863,2.680000066757202,3243100,2.7300000190734863
2019-10-23,2.7300000190734863,2.7300000190734863,2.7799999713897705,2.5999999046325684,2065700,2.7300000190734863
2019-10-24,2.6700000762939453,2.7300000190734863,2.799999952316284,2.609999895095825,3288300,2.6700000762939453
2019-10-25,2.7200000286102295,2.6700000762939453,2.75,2.440000057220459,3093900,2.7200000286102295
2019-10-28,2.8299999237060547,2.75,2.890000104904175,2.734999895095825,1923000,2.8299999237060547
2019-10-29,2.700000047683716,2.809999942779541,2.8299999237060547,2.630000114440918,1827800,2.700000047683716
2019-10-30,2.9600000381469727,2.700000047683716,2.9800000190734863,2.690000057220459,2803000,2.9600000381469727
2019-10-31,3.059999942779541,2.940000057220459,3.0999999046325684,2.933000087738037,1964300,3.059999942779541
2019-11-01,3.3399999141693115,3.0399999618530273,3.3499999046325684,3.0199999809265137,2899700,3.3399999141693115
2019-11-04,3.740000009536743,3.450000047683716,3.9600000381469727,3.4000000953674316,4220600,3.740000009536743
2019-11-05,3.7100000381469727,3.7899999618530273,4.03000020980835,3.6500000953674316,2648700,3.7100000381469727
2019-11-06,3.690000057220459,3.700000047683716,3.924999952316284,3.5,2331200,3.690000057220459
2019-11-07,4.300000190734863,3.740000009536743,4.366000175476074,3.7200000286102295,4731700,4.300000190734863
2019-11-08,5.170000076293945,4.46999979019165,5.5,4.449999809265137,9478200,5.170000076293945
2019-11-11,5.5,5.300000190734863,5.639999866485596,4.920000076293945,5343400,5.5
2019-11-12,5.559999942779541,5.570000171661377,5.889999866485596,5.275000095367432,4955000,5.559999942779541
2019-11-13,5.269999980926514,5.539999961853027,5.829999923706055,5.159999847412109,3517100,5.269999980926514
2019-11-14,5.900000095367432,5.170000076293945,5.960000038146973,4.96999979019165,3897600,5.900000095367432
2019-11-15,6.53000020980835,6.019999980926514,6.630000114440918,6.0,7254200,6.53000020980835
2019-11-18,6.630000114440918,6.769999980926514,7.061999797821045,6.380000114440918,3952900,6.630000114440918
2019-11-19,6.380000114440918,6.590000152587891,6.659999847412109,6.210000038146973,3158500,6.380000114440918
2019-11-20,6.480000019073486,6.239999771118164,6.639999866485596,6.099999904632568,2853700,6.480000019073486
2019-11-21,6.139999866485596,6.559999942779541,6.599999904632568,6.070000171661377,2371500,6.139999866485596
2019-11-22,6.25,6.190000057220459,6.389999866485596,6.159999847412109,1502500,6.25
2019-11-25,6.269999980926514,6.254000186920166,6.309999942779541,6.03000020980835,2157300,6.269999980926514
2019-11-26,6.300000190734863,6.28000020980835,6.801000118255615,6.099999904632568,2393700,6.300000190734863
2019-11-27,6.300000190734863,6.260000228881836,6.449999809265137,6.179999828338623,1524700,6.300000190734863
2019-11-29,6.519999980926514,6.25,6.650000095367432,6.199999809265137,1379100,6.519999980926514
2019-12-02,6.269999980926514,6.579999923706055,6.78000020980835,6.269999980926514,2028700,6.269999980926514
2019-12-03,5.980000019073486,6.059999942779541,6.150000095367432,5.820000171661377,1953300,5.980000019073486
2019-12-04,5.550000190734863,5.980000019073486,6.010000228881836,5.400000095367432,3364500,5.550000190734863
2019-12-05,5.46999979019165,5.510000228881836,5.619999885559082,5.230000019073486,2094300,5.46999979019165
2019-12-06,5.28000020980835,5.449999809265137,5.610000133514404,5.199999809265137,2335800,5.28000020980835
2019-12-09,5.329999923706055,5.28000020980835,5.420000076293945,5.210000038146973,1608400,5.329999923706055
2019-12-10,5.190000057220459,5.300000190734863,5.329999923706055,5.125,1655400,5.190000057220459
2019-12-11,5.639999866485596,5.190000057220459,5.644999980926514,5.144999980926514,1534300,5.639999866485596
2019-12-12,6.210000038146973,5.610000133514404,6.360000133514404,5.570000171661377,3110300,6.210000038146973
2019-12-13,6.78000020980835,6.170000076293945,6.831999778747559,6.110000133514404,2807400,6.78000020980835
2019-12-16,6.679999828338623,6.849999904632568,6.96999979019165,6.420000076293945,3449800,6.679999828338623
2019-12-17,6.619999885559082,6.619999885559082,6.880000114440918,6.510000228881836,1991900,6.619999885559082
2019-12-18,7.230000019073486,6.599999904632568,7.25,6.590000152587891,4977100,7.230000019073486
2019-12-19,6.309999942779541,7.150000095367432,7.190000057220459,6.150000095367432,5512600,6.309999942779541
2019-12-20,6.570000171661377,6.349999904632568,6.599999904632568,6.170000076293945,2474800,6.570000171661377
2019-12-23,6.53000020980835,6.440000057220459,6.639999866485596,6.309999942779541,4074100,6.53000020980835
2019-12-24,6.610000133514404,6.53000020980835,6.75,6.360000133514404,843100,6.610000133514404
2019-12-26,6.5,6.599999904632568,6.724999904632568,6.429999828338623,1923600,6.5
2019-12-27,6.369999885559082,6.599999904632568,6.599999904632568,6.239999771118164,2781500,6.369999885559082
2019-12-30,7.190000057220459,6.320000171661377,7.230000019073486,6.269999980926514,5713200,7.190000057220459
2019-12-31,7.46999979019165,7.380000114440918,7.800000190734863,7.070000171661377,4785000,7.46999979019165
2020-01-02,7.880000114440918,7.619999885559082,7.900000095367432,7.21999979019165,2728100,7.880000114440918
2020-01-03,8.029999732971191,7.670000076293945,8.354999542236328,7.510000228881836,3065900,8.029999732971191
2020-01-06,8.069999694824219,7.880000114440918,8.149999618530273,7.670000076293945,2020900,8.069999694824219
2020-01-07,8.180000305175781,8.069999694824219,8.34000015258789,7.909999847412109,2052700,8.180000305175781
2020-01-08,8.470000267028809,8.1899995803833,8.699999809265137,8.039999961853027,2525800,8.470000267028809
2020-01-09,8.65999984741211,8.5,8.869999885559082,8.350000381469727,2506300,8.65999984741211
2020-01-10,9.130000114440918,8.779999732971191,9.180000305175781,8.550000190734863,2469600,9.130000114440918
2020-01-13,9.0600004196167,9.350000381469727,9.399999618530273,8.640000343322754,2973000,9.0600004196167
2020-01-14,9.470000267028809,9.100000381469727,9.9399995803833,9.100000381469727,3812900,9.470000267028809
2020-01-15,9.75,9.489999771118164,10.0,9.3100004196167,2867200,9.75
2020-01-16,9.279999732971191,9.829999923706055,10.020000457763672,8.5,4533700,9.279999732971191
2020-01-17,9.710000038146973,9.649999618530273,10.050000190734863,9.550000190734863,3916300,9.710000038146973
2020-01-21,9.140000343322754,9.8100004196167,9.890000343322754,9.09000015258789,4113200,9.140000343322754
2020-01-22,9.279999732971191,9.0,9.550000190734863,8.800000190734863,2676800,9.279999732971191
2020-01-23,9.15999984741211,9.109999656677246,9.739999771118164,8.899999618530273,1993000,9.15999984741211
2020-01-24,9.069999694824219,9.3100004196167,9.699999809265137,8.949999809265137,2166700,9.069999694824219
2020-01-27,8.279999732971191,8.710000038146973,8.770000457763672,8.079999923706055,3203500,8.279999732971191
2020-01-28,8.630000114440918,8.350000381469727,8.729999542236328,8.225000381469727,1950700,8.630000114440918
2020-01-29,8.40999984741211,8.649999618530273,8.729999542236328,8.114999771118164,2794300,8.40999984741211
2020-01-30,8.210000038146973,8.229999542236328,8.550000190734863,8.0600004196167,1668700,8.210000038146973
2020-01-31,7.880000114440918,8.199999809265137,8.270000457763672,7.570000171661377,3116900,7.880000114440918
2020-02-03,8.640000343322754,7.869999885559082,8.899999618530273,7.860000133514404,2904700,8.640000343322754
2020-02-04,9.350000381469727,8.979999542236328,9.720000267028809,8.930000305175781,5280400,9.350000381469727
2020-02-05,9.4399995803833,9.449999809265137,9.53499984741211,9.029999732971191,1951900,9.4399995803833
2020-02-06,9.579999923706055,9.34000015258789,9.869999885559082,9.300000190734863,1929000,9.579999923706055
2020-02-07,9.850000381469727,9.5,9.899999618530273,9.210000038146973,1951700,9.850000381469727
2020-02-10,10.010000228881836,9.829999923706055,10.0600004196167,9.6899995803833,1742300,10.010000228881836
2020-02-11,10.09000015258789,10.100000381469727,10.399999618530273,9.800000190734863,2470500,10.09000015258789
2020-02-12,10.460000038146973,10.149999618530273,10.619999885559082,10.0600004196167,2899500,10.460000038146973
2020-02-13,9.649999618530273,9.020000457763672,9.6899995803833,8.899999618530273,8642600,9.649999618530273
2020-02-14,10.699999809265137,9.479999542236328,10.979999542236328,9.399999618530273,4525700,10.699999809265137
2020-02-18,11.710000038146973,10.739999771118164,11.729999542236328,10.699999809265137,4326000,11.710000038146973
2020-02-19,14.09000015258789,11.920000076293945,14.09000015258789,11.890000343322754,7852000,14.09000015258789
2020-02-20,12.720000267028809,13.09000015258789,14.510000228881836,12.609999656677246,6654300,12.720000267028809
2020-02-21,11.779999732971191,12.779999732971191,13.25,11.600000381469727,3193400,11.779999732971191
2020-02-24,11.760000228881836,11.010000228881836,12.109999656677246,10.75,5892900,11.760000228881836
2020-02-25,10.75,11.65999984741211,11.739999771118164,10.484000205993652,3391200,10.75
2020-02-26,10.739999771118164,10.569999694824219,11.520000457763672,10.350000381469727,2623200,10.739999771118164
2020-02-27,9.170000076293945,10.319999694824219,10.335000038146973,9.0,5041800,9.170000076293945
2020-02-28,9.069999694824219,8.279999732971191,9.604999542236328,8.260000228881836,3946800,9.069999694824219
2020-03-02,8.869999885559082,9.399999618530273,9.4399995803833,8.59000015258789,3866700,8.869999885559082
2020-03-03,9.289999961853027,9.199999809265137,10.039999961853027,9.175000190734863,3299000,9.289999961853027
2020-03-04,10.09000015258789,9.539999961853027,10.1899995803833,9.25,2053600,10.09000015258789
2020-03-05,10.199999809265137,9.6899995803833,10.779999732971191,9.46500015258789,3439300,10.199999809265137
2020-03-06,9.170000076293945,9.680000305175781,10.069999694824219,8.920000076293945,3769300,9.170000076293945
2020-03-09,8.510000228881836,8.180000305175781,8.829999923706055,7.75,2840200,8.510000228881836
2020-03-10,8.970000267028809,9.0,9.359999656677246,8.050000190734863,2718200,8.970000267028809
2020-03-11,7.650000095367432,8.59000015258789,8.699999809265137,7.550000190734863,3663700,7.650000095367432
2020-03-12,6.489999771118164,6.619999885559082,6.835999965667725,5.659999847412109,4774500,6.489999771118164
2020-03-13,6.119999885559082,7.0,7.0,5.599999904632568,3247400,6.119999885559082
2020-03-16,5.309999942779541,5.099999904632568,5.909999847412109,5.019999980926514,3060400,5.309999942779541
2020-03-17,4.079999923706055,4.639999866485596,4.699999809265137,3.2100000381469727,9115900,4.079999923706055
2020-03-18,3.069999933242798,3.9100000858306885,4.0,3.0,3089800,3.069999933242798
2020-03-19,4.369999885559082,3.190000057220459,4.590000152587891,3.0,5259100,4.369999885559082
2020-03-20,4.079999923706055,4.909999847412109,5.0,3.9000000953674316,5391600,4.079999923706055
2020-03-23,3.890000104904175,4.099999904632568,4.190000057220459,3.5,2545400,3.890000104904175
2020-03-24,5.619999885559082,4.269999980926514,5.96999979019165,4.239999771118164,6189700,5.619999885559082
2020-03-25,5.329999923706055,6.0,6.5,5.119999885559082,5047900,5.329999923706055
2020-03-26,5.579999923706055,5.539999961853027,5.820000171661377,5.309999942779541,2351600,5.579999923706055
2020-03-27,5.210000038146973,5.400000095367432,5.630000114440918,5.11899995803833,2303400,5.210000038146973
2020-03-30,5.329999923706055,5.480000019073486,5.5,4.78000020980835,2827800,5.329999923706055
2020-03-31,5.230000019073486,5.190000057220459,5.480000019073486,5.050000190734863,2155600,5.230000019073486
2020-04-01,4.460000038146973,4.849999904632568,5.300000190734863,4.429999828338623,3026800,4.460000038146973
2020-04-02,4.960000038146973,4.590000152587891,5.340000152587891,4.559999942779541,3524600,4.960000038146973
2020-04-03,4.789999961853027,5.0,5.14300012588501,4.599999904632568,1764700,4.789999961853027
2020-04-06,5.239999771118164,5.070000171661377,5.440000057220459,5.0,2196700,5.239999771118164
2020-04-07,5.090000152587891,5.519999980926514,5.519999980926514,5.050000190734863,2476100,5.090000152587891
2020-04-08,5.860000133514404,5.340000152587891,5.909999847412109,5.150000095367432,3081200,5.860000133514404
2020-04-09,6.139999866485596,5.989999771118164,6.389999866485596,5.710000038146973,3864200,6.139999866485596
2020-04-13,5.940000057220459,6.159999847412109,6.260000228881836,5.809999942779541,2138100,5.940000057220459
2020-04-14,7.300000190734863,6.199999809265137,7.409999847412109,6.119999885559082,4164700,7.300000190734863
2020-04-15,6.550000190734863,6.760000228881836,7.0,6.429999828338623,2263500,6.550000190734863
2020-04-16,6.480000019073486,6.809999942779541,6.889999866485596,6.410999774932861,1791500,6.480000019073486
2020-04-17,6.829999923706055,6.849999904632568,6.920000076293945,6.53000020980835,2303700,6.829999923706055
2020-04-20,6.800000190734863,6.53000020980835,7.0,6.53000020980835,1666500,6.800000190734863
2020-04-21,6.769999980926514,6.550000190734863,7.070000171661377,6.53000020980835,2163400,6.769999980926514
2020-04-22,7.949999809265137,7.0,8.09000015258789,6.953999996185303,3946300,7.949999809265137
2020-04-23,7.920000076293945,8.100000381469727,8.619999885559082,7.809999942779541,4187600,7.920000076293945
2020-04-24,8.279999732971191,8.079999923706055,8.369999885559082,7.900000095367432,1596500,8.279999732971191
2020-04-27,8.470000267028809,8.4399995803833,8.899999618530273,8.25,2643500,8.470000267028809
2020-04-28,7.71999979019165,8.699999809265137,8.800000190734863,7.630000114440918,3356400,7.71999979019165
2020-04-29,7.980000019073486,8.220000267028809,8.539999961853027,7.929999828338623,3146400,7.980000019073486
2020-04-30,7.670000076293945,7.900000095367432,8.260000228881836,7.510000228881836,2378600,7.670000076293945
2020-05-01,7.349999904632568,7.5,7.570000171661377,7.0,2228100,7.349999904632568
2020-05-04,7.210000038146973,7.099999904632568,7.591000080108643,6.929999828338623,1698400,7.210000038146973
2020-05-05,7.340000152587891,7.579999923706055,7.630000114440918,7.269999980926514,1474000,7.340000152587891
2020-05-06,7.880000114440918,7.400000095367432,7.949999809265137,7.289999961853027,1892200,7.880000114440918
2020-05-07,7.849999904632568,8.050000190734863,8.100000381469727,7.329999923706055,2898600,7.849999904632568
2020-05-08,8.300000190734863,7.849999904632568,8.4399995803833,7.739999771118164,2457800,8.300000190734863
2020-05-11,8.390000343322754,8.140000343322754,8.699999809265137,7.980000019073486,2355900,8.390000343322754
2020-05-12,8.579999923706055,8.699999809265137,9.430000305175781,8.520000457763672,3539600,8.579999923706055
2020-05-13,7.849999904632568,8.789999961853027,8.789999961853027,7.590000152587891,2623300,7.849999904632568
2020-05-14,8.029999732971191,7.610000133514404,8.1899995803833,7.25,2368600,8.029999732971191
2020-05-15,8.029999732971191,8.010000228881836,8.3100004196167,7.875,2091600,8.029999732971191
2020-05-18,8.34000015258789,8.489999771118164,8.649999618530273,7.920000076293945,2944300,8.34000015258789
2020-05-19,8.270000457763672,8.220000267028809,8.600000381469727,8.199999809265137,2037800,8.270000457763672
2020-05-20,8.0,8.289999961853027,8.539999961853027,7.96999979019165,1996900,8.0
2020-05-21,7.929999828338623,7.900000095367432,8.050000190734863,7.639999866485596,1187800,7.929999828338623
2020-05-22,7.920000076293945,8.0,8.0,7.670000076293945,825800,7.920000076293945
2020-05-26,8.149999618530273,8.229999542236328,8.380000114440918,8.010000228881836,1964300,8.149999618530273
2020-05-27,8.34000015258789,8.300000190734863,8.350000381469727,7.760000228881836,1904200,8.34000015258789
2020-05-28,8.069999694824219,8.289999961853027,8.479999542236328,8.020000457763672,1806000,8.069999694824219
2020-05-29,8.029999732971191,8.020000457763672,8.279999732971191,7.820000171661377,2247500,8.029999732971191
2020-06-01,8.399999618530273,8.020000457763672,8.569999694824219,7.9629998207092285,2274200,8.399999618530273
2020-06-02,7.980000019073486,8.399999618530273,8.475000381469727,7.800000190734863,2428900,7.980000019073486
2020-06-03,7.769999980926514,8.0,8.15999984741211,7.760000228881836,1890000,7.769999980926514
2020-06-04,8.0,7.940000057220459,8.109999656677246,7.800000190734863,2267600,8.0
2020-06-05,8.140000343322754,8.149999618530273,8.390000343322754,7.980000019073486,2933800,8.140000343322754
2020-06-08,8.569999694824219,8.390000343322754,8.604999542236328,7.980000019073486,3020400,8.569999694824219
2020-06-09,8.399999618530273,8.449999809265137,8.680000305175781,8.170000076293945,1884000,8.399999618530273
2020-06-10,10.270000457763672,8.5,10.5,8.460000038146973,9645100,10.270000457763672
2020-06-11,8.6899995803833,9.260000228881836,9.562999725341797,8.600000381469727,4923200,8.6899995803833
2020-06-12,8.789999961853027,9.170000076293945,9.600000381469727,8.539999961853027,3131900,8.789999961853027
2020-06-15,9.050000190734863,8.5,9.300000190734863,8.399999618530273,2315900,9.050000190734863
2020-06-16,9.109999656677246,9.649999618530273,9.649999618530273,8.850000381469727,2211000,9.109999656677246
2020-06-17,8.8100004196167,9.300000190734863,9.489999771118164,8.765000343322754,2260300,8.8100004196167
2020-06-18,9.09000015258789,8.680000305175781,9.59000015258789,8.649999618530273,3405000,9.09000015258789
2020-06-19,9.430000305175781,9.369999885559082,9.90999984741211,9.140000343322754,3865100,9.430000305175781
2020-06-22,9.069999694824219,9.510000228881836,9.640000343322754,8.84000015258789,2828400,9.069999694824219
