date,close,open,high,low,volume,adj_close
2021-02-24,24.537500381469727,23.309999465942383,24.61750030517578,22.725000381469727,123042000,23.436479568481445
2021-02-25,21.975000381469727,23.905000686645508,24.517499923706055,21.612499237060547,237792000,20.98896026611328
2021-02-26,22.30500030517578,22.59749984741211,23.290000915527344,21.5625,209318400,21.30415153503418
2021-03-01,24.25,23.34000015258789,24.327499389648438,23.047500610351562,133707200,23.161876678466797
2021-03-02,23.087499618530273,24.385000228881836,24.422500610351562,23.024999618530273,151693200,22.05154037475586
2021-03-03,21.084999084472656,22.842500686645508,23.049999237060547,21.0625,231542400,20.13889503479004
2021-03-04,20.042499542236328,20.99250030517578,21.65999984741211,19.219999313354492,432037200,19.14317512512207
2021-03-05,20.940000534057617,20.572500228881836,21.11750030517578,18.75749969482422,336656400,20.00040054321289
2021-03-08,19.149999618530273,20.81999969482422,21.212499618530273,19.0674991607666,235731600,18.290719985961914
2021-03-09,21.405000686645508,20.61750030517578,21.787500381469727,20.482500076293945,173429200,20.444536209106445
2021-03-10,21.22249984741211,22.315000534057617,22.375,21.077499389648438,203371200,20.270225524902344
2021-03-11,22.69499969482422,22.2549991607666,23.065000534057617,22.03499984741211,158935600,21.676654815673828
2021-03-12,22.1299991607666,21.792499542236328,22.167499542236328,21.267499923706055,166590000,21.13700294494629
2021-03-15,22.837499618530273,22.202499389648438,22.877500534057617,21.844999313354492,126701600,21.812759399414062
2021-03-16,23.212499618530273,23.334999084472656,23.997499465942383,22.899999618530273,168770400,22.170934677124023
2021-03-17,23.5049991607666,22.530000686645508,23.9325008392334,22.15250015258789,196370800,22.45030403137207
2021-03-18,21.34749984741211,22.40250015258789,22.625,21.237499237060547,228253600,20.389617919921875
2021-03-19,21.6200008392334,21.3125,21.887500762939453,20.850000381469727,193286400,20.649892807006836
2021-03-22,22.772499084472656,22.072500228881836,23.217500686645508,22.072500228881836,141101200,21.75067138671875
2021-03-23,22.475000381469727,23.012500762939453,23.3075008392334,22.292499542236328,187780800,21.46652603149414
2021-03-24,21.34000015258789,22.772499084472656,22.780000686645508,21.3125,190483600,20.382455825805664
2021-03-25,21.225000381469727,20.954999923706055,21.545000076293945,20.412500381469727,239874400,20.272611618041992
2021-03-26,22.162500381469727,21.18000030517578,22.24250030517578,20.88249969482422,215060400,21.168046951293945
2021-03-29,22.149999618530273,22.059999465942383,22.385000228881836,21.43000030517578,190589200,21.15610122680664
2021-03-30,21.834999084472656,21.737499237060547,21.947500228881836,21.239999771118164,148349600,20.855239868164062
2021-03-31,22.815000534057617,22.197500228881836,23.149999618530273,22.127500534057617,161968800,21.791269302368164
2021-04-01,23.975000381469727,23.65999984741211,24.00749969482422,23.604999542236328,145087200,22.899221420288086
2021-04-05,25.415000915527344,24.552499771118164,25.594999313354492,24.49250030517578,130539600,24.274606704711914
2021-04-06,25.354999542236328,25.34000015258789,25.81999969482422,25.177499771118164,120606800,24.21729850769043
2021-04-07,25.542499542236328,25.25749969482422,25.7450008392334,25.024999618530273,98987200,24.396379470825195
2021-04-08,26.34000015258789,26.229999542236328,26.385000228881836,26.024999618530273,113619200,25.158096313476562
2021-04-09,26.8174991607666,26.0049991607666,26.864999771118164,25.829999923706055,129438400,25.614173889160156
2021-04-12,26.712499618530273,26.575000762939453,26.809999465942383,26.2450008392334,109632000,25.513885498046875
2021-04-13,27.627500534057617,27.094999313354492,27.75,27.030000686645508,115022000,26.387828826904297
2021-04-14,26.657499313354492,27.697500228881836,27.732500076293945,26.440000534057617,161227600,25.461355209350586
2021-04-15,27.834999084472656,27.342500686645508,27.9424991607666,27.309999465942383,120798000,26.586017608642578
2021-04-16,27.952499389648438,27.977500915527344,27.997499465942383,27.475000381469727,117488000,26.698246002197266
2021-04-19,27.190000534057617,27.537500381469727,27.842500686645508,26.6875,159168000,25.969959259033203
2021-04-20,26.594999313354492,27.012500762939453,27.329999923706055,26.09749984741211,158283600,25.401653289794922
2021-04-21,27.267499923706055,26.25,27.3075008392334,26.0049991607666,111057200,26.043981552124023
2021-04-22,26.274999618530273,27.167499542236328,27.407499313354492,25.985000610351562,174848400,25.096010208129883
2021-04-23,27.264999389648438,26.43000030517578,27.579999923706055,26.43000030517578,107686000,26.041589736938477
2021-04-26,27.80500030517578,27.327499389648438,27.86750030517578,27.137500762939453,99976800,26.557361602783203
2021-04-27,27.440000534057617,27.86750030517578,27.917499542236328,27.1924991607666,119312800,26.208740234375
2021-04-28,27.157499313354492,27.34749984741211,27.600000381469727,26.99250030517578,118950000,25.938915252685547
2021-04-29,27.43000030517578,27.96500015258789,28.0575008392334,26.645000457763672,148124400,26.199190139770508
2021-04-30,26.915000915527344,26.822500228881836,27.450000762939453,26.672500610351562,118440400,25.70729637145996
2021-05-03,26.475000381469727,27.190000534057617,27.372499465942383,26.357500076293945,134222000,25.28704071044922
2021-05-04,25.079999923706055,25.862499237060547,25.922500610351562,24.112499237060547,211234000,23.954635620117188
2021-05-05,24.787500381469727,25.510000228881836,25.712499618530273,24.600000381469727,136429200,23.675260543823242
2021-05-06,25.329999923706055,24.717500686645508,25.3700008392334,24.197500228881836,169663200,24.193418502807617
2021-05-07,25.950000762939453,25.99250030517578,26.520000457763672,25.6924991607666,158706800,24.785600662231445
2021-05-10,24.0,25.622499465942383,25.665000915527344,23.940000534057617,184214800,22.923095703125
2021-05-11,23.8799991607666,22.647499084472656,24.059999465942383,22.5,228806800,22.8084774017334
2021-05-12,22.0625,22.7549991607666,23.287500381469727,21.829999923706055,236158000,21.07253646850586
2021-05-13,22.52750015258789,22.649999618530273,23.167499542236328,22.017499923706055,208602000,21.51666831970215
2021-05-14,23.99250030517578,23.219999313354492,24.22249984741211,23.104999542236328,144263200,22.91593360900879
2021-05-17,23.587499618530273,23.627500534057617,23.790000915527344,22.9325008392334,138542400,22.52910804748535
2021-05-18,23.092500686645508,23.802499771118164,24.06999969482422,23.047500610351562,131684000,22.056318283081055
2021-05-19,23.177499771118164,21.912500381469727,23.247499465942383,21.832500457763672,191889600,22.137502670288086
2021-05-20,24.517499923706055,23.517499923706055,24.71500015258789,23.457500457763672,139226400,23.417377471923828
2021-05-21,24.112499237060547,24.885000228881836,24.982500076293945,24.02750015258789,128133200,23.03054428100586
2021-05-24,25.31999969482422,24.637500762939453,25.584999084472656,24.55500030517578,92181600,24.183866500854492
2021-05-25,25.4424991607666,25.6875,25.860000610351562,25.157499313354492,106728800,24.30086898803711
2021-05-26,25.700000762939453,25.59000015258789,25.809999465942383,25.43000030517578,78034800,24.54681396484375
2021-05-27,25.399999618530273,25.592500686645508,25.790000915527344,25.360000610351562,83216800,24.26027488708496
2021-05-28,25.647499084472656,25.69499969482422,26.024999618530273,25.575000762939453,81857200,24.496667861938477
2021-06-01,25.397499084472656,25.962499618530273,26.075000762939453,25.072500228881836,103863600,24.257888793945312
2021-06-02,25.530000686645508,25.487499237060547,25.74250030517578,25.13249969482422,83178800,24.384445190429688
2021-06-03,24.727500915527344,24.872499465942383,25.167499542236328,24.344999313354492,121032000,23.617952346801758
2021-06-04,25.9950008392334,25.157499313354492,26.09749984741211,25.13249969482422,91175200,24.82857894897461
2021-06-07,26.225000381469727,25.857500076293945,26.24250030517578,25.702499389648438,62193200,25.048255920410156
2021-06-08,26.2549991607666,26.645000457763672,26.854999542236328,25.857500076293945,92944400,25.0769100189209
2021-06-09,26.28499984741211,26.59000015258789,26.780000686645508,26.232500076293945,77803600,25.105566024780273
2021-06-10,27.09000015258789,26.357500076293945,27.125,26.25,117206800,25.87444305419922
2021-06-11,27.30500030517578,27.104999542236328,27.309999465942383,26.940000534057617,68338800,26.079795837402344
2021-06-14,28.06999969482422,27.40999984741211,28.092500686645508,27.125,90823200,26.810468673706055
2021-06-15,27.549999237060547,28.0049991607666,28.084999084472656,27.364999771118164,90108000,26.313804626464844
2021-06-16,27.2549991607666,27.655000686645508,27.917499542236328,26.3799991607666,157778000,26.032041549682617
2021-06-17,28.272499084472656,26.989999771118164,28.520000457763672,26.982500076293945,144323600,27.003883361816406
2021-06-18,27.59749984741211,27.852500915527344,28.145000457763672,27.420000076293945,142894400,26.359174728393555
2021-06-21,28.102500915527344,27.657499313354492,28.200000762939453,27.09749984741211,107708400,26.841516494750977
2021-06-22,28.887500762939453,28.077499389648438,29.012500762939453,27.99250030517578,103578800,27.591289520263672
2021-06-23,28.9375,28.892499923706055,29.239999771118164,28.732500076293945,93996800,27.6390438079834
2021-06-24,29.469999313354492,29.434999465942383,29.872499465942383,29.297500610351562,93672400,28.14765167236328
2021-06-25,29.377500534057617,29.622499465942383,29.6875,29.212499618530273,86993200,28.05930519104004
2021-06-28,30.417499542236328,29.6924991607666,30.469999313354492,29.684999465942383,88787600,29.052637100219727
2021-06-29,30.760000228881836,30.389999389648438,30.770000457763672,30.167499542236328,74560000,29.3797664642334
2021-06-30,30.625,30.72249984741211,30.825000762939453,30.462499618530273,80546800,29.250823974609375
2021-07-01,30.639999389648438,30.520000457763672,30.78499984741211,30.162500381469727,83834800,29.265153884887695
2021-07-02,31.68000030517578,31.15999984741211,31.787500381469727,31.094999313354492,93502000,30.258487701416016
2021-07-06,32.10499954223633,31.862499237060547,32.189998626708984,31.125,109599600,30.664417266845703
2021-07-07,32.310001373291016,32.724998474121094,32.80500030517578,31.774999618530273,115275600,30.86021614074707
2021-07-08,31.75,30.922500610351562,31.96500015258789,30.559999465942383,152524400,30.325345993041992
2021-07-09,32.287498474121094,31.56999969482422,32.45000076293945,31.407499313354492,92875600,30.83872413635254
2021-07-12,32.692501068115234,32.70000076293945,32.8224983215332,32.26499938964844,87126000,31.22555923461914
2021-07-13,32.67499923706055,32.595001220703125,33.51750183105469,32.45249938964844,119450000,31.20883560180664
2021-07-14,32.852500915527344,33.34000015258789,33.52000045776367,32.63750076293945,136042800,31.37837791442871
2021-07-15,32.17250061035156,32.852500915527344,32.89500045776367,31.614999771118164,137192800,30.72888946533203
2021-07-16,31.38249969482422,32.415000915527344,32.6775016784668,31.292499542236328,127402800,29.97433090209961
2021-07-19,30.6299991607666,30.452499389648438,30.75,29.917499542236328,202286400,29.25560188293457
2021-07-20,31.639999389648438,30.860000610351562,32.07500076293945,30.387500762939453,121544800,30.220277786254883
2021-07-21,32.36249923706055,31.577499389648438,32.397499084472656,31.5,81763200,30.910364151000977
2021-07-22,33.04249954223633,32.462501525878906,33.04999923706055,32.459999084472656,94957600,31.559844970703125
2021-07-23,34.13999938964844,33.42499923706055,34.27750015258789,33.0724983215332,103898400,32.60810089111328
2021-07-26,34.282501220703125,34.005001068115234,34.39250183105469,33.7599983215332,85977600,32.74420928955078
2021-07-27,33.162498474121094,34.20750045776367,34.20750045776367,31.957500457763672,178782000,31.674461364746094
2021-07-28,33.525001525878906,33.46500015258789,33.96500015258789,32.817501068115234,143940400,32.02069854736328
2021-07-29,33.689998626708984,33.369998931884766,34.029998779296875,33.36750030517578,88638400,32.17829895019531
2021-07-30,33.185001373291016,32.587501525878906,33.337501525878906,32.567501068115234,113118800,31.695959091186523
2021-08-02,33.17499923706055,33.6349983215332,33.79750061035156,33.005001068115234,109120000,31.686405181884766
2021-08-03,33.752498626708984,33.36000061035156,33.79999923706055,32.462501525878906,126835600,32.23799133300781
2021-08-04,33.91999816894531,33.772499084472656,34.189998626708984,33.45000076293945,96856800,32.39797592163086
2021-08-05,34.557498931884766,34.13999938964844,34.619998931884766,33.95000076293945,77340400,33.006866455078125
2021-08-06,34.10749816894531,34.1974983215332,34.48249816894531,33.790000915527344,86306000,32.577064514160156
2021-08-09,34.290000915527344,34.227500915527344,34.44499969482422,33.91999816894531,68421600,32.751373291015625
2021-08-10,33.77750015258789,34.442501068115234,34.52750015258789,33.43000030517578,106162400,32.261871337890625
2021-08-11,33.595001220703125,34.125,34.26250076293945,33.209999084472656,93188000,32.087562561035156
2021-08-12,33.94499969482422,33.45249938964844,34.04999923706055,33.060001373291016,79490800,32.42184829711914
2021-08-13,34.28499984741211,34.04499816894531,34.40250015258789,33.907501220703125,73289600,32.74659729003906
2021-08-16,34.345001220703125,33.98500061035156,34.35749816894531,32.875,122458400,32.80390930175781
2021-08-17,33.442501068115234,33.5525016784668,33.837501525878906,32.74250030517578,166395200,31.94190216064453
2021-08-18,32.470001220703125,33.275001525878906,33.68000030517578,32.377498626708984,130084800,31.01304054260254
2021-08-19,32.932498931884766,31.934999465942383,33.400001525878906,31.862499237060547,163247600,31.454782485961914
2021-08-20,33.95000076293945,33.23749923706055,34.067501068115234,33.14500045776367,125082400,32.42662811279297
2021-08-23,35.462501525878906,34.25749969482422,35.67499923706055,34.25,96532400,33.87126922607422
2021-08-24,35.8125,35.65250015258789,35.98500061035156,35.51750183105469,72686800,34.20555114746094
2021-08-25,35.852500915527344,35.872501373291016,36.099998474121094,35.657501220703125,76127200,34.2437629699707
2021-08-26,35.244998931884766,35.66749954223633,35.877498626708984,35.11000061035156,107004800,33.66352462768555
2021-08-27,36.275001525878906,35.42250061035156,36.400001525878906,35.28499984741211,92320000,34.64730453491211
2021-08-30,37.477500915527344,36.5,37.630001068115234,36.48749923706055,91270400,35.79585647583008
2021-08-31,37.372501373291016,37.55500030517578,37.57500076293945,36.92250061035156,91796000,35.695560455322266
2021-09-01,37.57749938964844,37.70750045776367,38.20500183105469,37.51750183105469,95568000,35.891361236572266
2021-09-02,37.525001525878906,37.98749923706055,38.084999084472656,37.150001525878906,95038400,35.84122085571289
2021-09-03,37.86249923706055,37.17499923706055,37.98500061035156,37.165000915527344,93201200,36.16356658935547
2021-09-07,38.01750183105469,37.88750076293945,38.220001220703125,37.540000915527344,90370800,36.31161880493164
2021-09-08,37.627498626708984,37.95249938964844,37.962501525878906,36.9275016784668,126846000,35.939117431640625
2021-09-09,37.224998474121094,37.682498931884766,38.025001525878906,37.147499084472656,110573600,35.55467987060547
2021-09-10,36.38750076293945,37.75,37.962501525878906,36.27750015258789,138435600,34.754764556884766
2021-09-13,36.30500030517578,37.0724983215332,37.19499969482422,35.689998626708984,155549200,34.675960540771484
2021-09-14,35.99250030517578,36.73749923706055,36.96500015258789,35.70500183105469,119258400,34.377479553222656
2021-09-15,36.790000915527344,36.122501373291016,36.88999938964844,35.439998626708984,111785200,35.13919448852539
2021-09-16,36.86249923706055,36.38750076293945,37.032501220703125,35.810001373291016,105230800,35.20844650268555
2021-09-17,35.560001373291016,36.724998474121094,36.73249816894531,35.2400016784668,154650400,33.96438980102539
2021-09-20,33.372501373291016,33.85499954223633,34.3650016784668,32.0,243827200,31.875041961669922
2021-09-21,33.415000915527344,33.845001220703125,34.1875,33.147499084472656,143401200,31.915626525878906
2021-09-22,34.39250183105469,33.71500015258789,34.807498931884766,33.40250015258789,175338800,32.84927749633789
2021-09-23,35.34749984741211,34.727500915527344,35.64250183105469,34.54249954223633,138739200,33.76141357421875
2021-09-24,35.4474983215332,34.68000030517578,35.5625,34.57500076293945,109550400,33.85694122314453
2021-09-27,34.592498779296875,34.5525016784668,34.849998474121094,33.849998474121094,156710800,33.04030227661133
2021-09-28,31.707500457763672,33.28499984741211,33.47249984741211,31.517499923706055,297646000,30.28474998474121
2021-09-29,31.497499465942383,31.989999771118164,32.5724983215332,31.325000762939453,195061200,30.084177017211914
2021-09-30,31.142499923706055,31.94499969482422,32.3849983215332,31.020000457763672,234624000,29.745105743408203
2021-10-01,31.709999084472656,31.3125,32.002498626708984,30.209999084472656,208708000,30.287139892578125
2021-10-04,29.760000228881836,31.274999618530273,31.372499465942383,29.11750030517578,257236000,28.424638748168945
2021-10-05,30.905000686645508,29.99250030517578,31.5,29.93000030517578,162612800,29.51826286315918
2021-10-06,31.514999389648438,30.065000534057617,31.579999923706055,29.815000534057617,234990800,30.10089111328125
2021-10-07,32.36750030517578,32.33000183105469,33.084999084472656,32.182498931884766,150815200,30.91513442993164
2021-10-08,31.8700008392334,32.66749954223633,32.72999954223633,31.74250030517578,157132000,30.439966201782227
2021-10-11,31.162500381469727,31.46500015258789,32.42250061035156,31.135000228881836,136215200,29.764211654663086
2021-10-12,30.844999313354492,31.542499542236328,31.655000686645508,30.65250015258789,174403600,29.460954666137695
2021-10-13,31.5674991607666,31.44499969482422,31.737499237060547,30.899999618530273,140921200,30.15103530883789
2021-10-14,33.310001373291016,32.52750015258789,33.36249923706055,32.349998474121094,121750000,31.815353393554688
2021-10-15,33.9275016784668,33.650001525878906,33.962501525878906,33.35499954223633,102858000,32.4051399230957
2021-10-18,34.94499969482422,33.5625,35.005001068115234,33.39500045776367,100876400,33.37697982788086
2021-10-19,35.712501525878906,35.2599983215332,35.75749969482422,35.06999969482422,106450800,34.11004638671875
2021-10-20,35.599998474121094,35.872501373291016,36.05500030517578,35.16999816894531,118709600,34.00259017944336
2021-10-21,36.23749923706055,35.36000061035156,36.3025016784668,35.282501220703125,92100400,34.61147689819336
2021-10-22,35.31999969482422,35.86750030517578,36.165000915527344,34.84000015258789,140248400,33.73515319824219
2021-10-25,36.380001068115234,35.747501373291016,36.682498931884766,35.18000030517578,118951600,34.747589111328125
2021-10-26,36.720001220703125,37.08000183105469,37.79999923706055,36.412498474121094,167975600,35.07233810424805
2021-10-27,37.0099983215332,36.88999938964844,37.93000030517578,36.814998626708984,145068000,35.349327087402344
2021-10-28,38.224998474121094,37.57749938964844,38.3125,37.349998474121094,130737600,36.50980758666992
2021-10-29,38.790000915527344,37.29750061035156,38.849998474121094,37.19499969482422,134514400,37.04945755004883
2021-11-01,39.17250061035156,38.95000076293945,39.23249816894531,38.29499816894531,130045600,37.414798736572266
2021-11-02,39.69499969482422,39.00749969482422,39.842498779296875,38.9900016784668,120171200,37.913841247558594
2021-11-03,40.95500183105469,39.834999084472656,41.08000183105469,39.51750183105469,145210400,39.1173095703125
2021-11-04,42.48249816894531,41.35749816894531,42.837501525878906,41.182498931884766,160879600,40.57625961303711
2021-11-05,42.63999938964844,43.1150016784668,43.415000915527344,42.182498931884766,170505600,40.7266960144043
2021-11-08,42.46500015258789,42.625,42.974998474121094,42.26499938964844,112919600,40.55955123901367
2021-11-09,41.59000015258789,42.8125,42.9474983215332,41.14250183105469,176237600,39.72380828857422
2021-11-10,39.76750183105469,40.68000030517578,41.599998474121094,39.125,193953600,37.98309326171875
2021-11-11,40.09000015258789,40.6875,40.747501373291016,39.974998474121094,115438000,38.29112243652344
2021-11-12,41.36249923706055,40.45249938964844,41.51750183105469,39.9375,127640800,39.50651931762695
2021-11-15,41.349998474121094,41.727500915527344,41.82749938964844,40.522499084472656,139458400,39.49458312988281
2021-11-16,42.20500183105469,41.0724983215332,42.352500915527344,41.01499938964844,103181600,40.311222076416016
2021-11-17,42.255001068115234,42.3025016784668,42.92250061035156,41.9474983215332,115936000,40.358978271484375
2021-11-18,43.54750061035156,42.91999816894531,43.724998474121094,42.192501068115234,173683200,41.59348678588867
2021-11-19,44.28499984741211,44.10749816894531,44.717498779296875,43.83000183105469,129214400,42.297889709472656
2021-11-22,42.75,44.8224983215332,45.84000015258789,42.71500015258789,179044800,40.83176040649414
2021-11-23,42.16749954223633,42.36249923706055,43.04249954223633,40.6974983215332,226025600,40.2754020690918
2021-11-24,42.557498931884766,41.32749938964844,42.63999938964844,40.58250045776367,198241600,40.64789962768555
2021-11-26,40.209999084472656,41.69499969482422,42.15999984741211,39.68000030517578,177682400,38.405731201171875
2021-11-29,42.70750045776367,41.54999923706055,43.040000915527344,41.33250045776367,158932000,40.79117965698242
2021-11-30,40.872501373291016,42.41999816894531,43.1974983215332,40.1775016784668,302586000,39.038509368896484
2021-12-01,38.775001525878906,42.21500015258789,42.904998779296875,38.61750030517578,302551200,37.035125732421875
2021-12-02,39.505001068115234,38.35499954223633,40.130001068115234,37.912498474121094,396432800,37.732364654541016
2021-12-03,37.52000045776367,40.0,40.31999969482422,36.23249816894531,480573600,35.83644104003906
2021-12-06,38.397499084472656,37.647499084472656,38.81999969482422,36.38249969482422,304828000,36.674564361572266
2021-12-07,41.86000061035156,40.442501068115234,42.06999969482422,40.435001373291016,270578400,39.9817008972168
2021-12-08,42.442501068115234,41.97249984741211,42.5,41.36750030517578,205243600,40.538063049316406
2021-12-09,40.61000061035156,42.037498474121094,42.627498626708984,40.5,212802000,38.78778839111328
2021-12-10,41.86750030517578,41.442501068115234,41.95750045776367,40.44499969482422,203075200,39.988861083984375
2021-12-13,40.067501068115234,41.86750030517578,41.97249984741211,39.94499969482422,179145200,38.269630432128906
2021-12-14,38.875,38.529998779296875,39.38999938964844,37.45750045776367,230933600,37.130638122558594
2021-12-15,41.4474983215332,38.7400016784668,41.567501068115234,37.50749969482422,269061200,39.587703704833984
2021-12-16,38.28499984741211,41.752498626708984,41.904998779296875,37.73749923706055,296220000,36.567108154296875
2021-12-17,37.70000076293945,37.20750045776367,38.9474983215332,36.75,300020800,36.00836944580078
2021-12-20,36.5724983215332,36.255001068115234,36.8125,35.625,241866000,34.93144989013672
2021-12-21,39.01750183105469,37.540000915527344,39.11249923706055,36.4275016784668,219124800,37.266746520996094
2021-12-22,40.40999984741211,38.89500045776367,40.5,38.70500183105469,177222800,38.596763610839844
2021-12-23,41.369998931884766,40.54249954223633,41.8224983215332,40.49250030517578,131308400,39.51368713378906
2021-12-27,43.34749984741211,41.772499084472656,43.38249969482422,41.75,125963200,41.4024543762207
2021-12-28,42.837501525878906,43.689998626708984,43.744998931884766,42.50749969482422,144825200,40.91534423828125
2021-12-29,42.77000045776367,42.82749938964844,43.247501373291016,41.98749923706055,115494800,40.850868225097656
2021-12-30,42.369998931884766,42.692501068115234,43.415000915527344,42.192501068115234,113271600,40.468814849853516
2021-12-31,41.58250045776367,42.157501220703125,42.599998474121094,41.4275016784668,120497200,39.716651916503906
2022-01-03,42.782501220703125,41.95750045776367,42.86000061035156,41.279998779296875,153010400,40.86281204223633
2022-01-04,41.119998931884766,42.95750045776367,42.97249984741211,40.09749984741211,213296400,39.274906158447266
2022-01-05,37.337501525878906,40.595001220703125,40.93000030517578,37.25,266490400,35.66213607788086
2022-01-06,37.23500061035156,36.75749969482422,38.20249938964844,36.10499954223633,308453200,35.56422805786133
2022-01-07,36.01750183105469,37.224998474121094,37.73500061035156,35.5,285426800,34.40135955810547
2022-01-10,36.150001525878906,34.587501525878906,36.23500061035156,33.025001525878906,358434800,34.527915954589844
2022-01-11,37.7400016784668,35.85749816894531,37.75749969482422,35.2599983215332,308653600,36.046566009521484
2022-01-12,38.16999816894531,38.49250030517578,38.98249816894531,37.470001220703125,276742400,36.457275390625
2022-01-13,35.400001525878906,38.564998626708984,38.775001525878906,35.0099983215332,173531800,33.81156921386719
2022-01-14,35.935001373291016,34.54499816894531,36.03499984741211,34.5,178451600,34.32255935668945
2022-01-18,33.345001220703125,34.244998931884766,34.86000061035156,33.029998779296875,155320000,31.848779678344727
2022-01-19,32.185001373291016,33.68000030517578,34.35499954223633,32.08000183105469,183284400,30.740827560424805
2022-01-20,30.940000534057617,33.0099983215332,34.09000015258789,30.75,172197000,29.551692962646484
2022-01-21,28.334999084472656,30.309999465942383,31.014999389648438,28.25,342054600,27.063579559326172
2022-01-24,28.7450008392334,26.924999237060547,28.875,24.084999084472656,510169200,27.455184936523438
2022-01-25,26.625,27.075000762939453,28.155000686645508,25.875,347498000,25.430307388305664
2022-01-26,26.575000762939453,28.4950008392334,29.424999237060547,25.684999465942383,415676200,25.382549285888672
2022-01-27,25.780000686645508,27.700000762939453,28.1200008392334,25.520000457763672,323528200,24.623228073120117
2022-01-28,28.184999465942383,26.200000762939453,28.229999542236328,25.049999237060547,334032400,26.920312881469727
2022-01-31,30.915000915527344,28.524999618530273,31.030000686645508,28.110000610351562,227502200,29.527812957763672
2022-02-01,31.5049991607666,31.209999084472656,31.674999237060547,29.864999771118164,203691600,30.091339111328125
2022-02-02,32.25,32.61000061035156,32.685001373291016,31.174999237060547,201630400,30.802907943725586
2022-02-03,28.3700008392334,29.65999984741211,30.53499984741211,28.059999465942383,211150000,27.097009658813477
2022-02-04,29.350000381469727,28.434999465942383,30.204999923706055,27.94499969482422,193068800,28.033037185668945
2022-02-07,28.684999465942383,29.53499984741211,30.135000228881836,28.360000610351562,153912200,27.397872924804688
2022-02-08,29.65999984741211,28.399999618530273,29.915000915527344,28.114999771118164,158593200,28.329126358032227
2022-02-09,31.5,30.780000686645508,31.540000915527344,30.3799991607666,151075400,30.086563110351562
2022-02-10,29.40999984741211,29.655000686645508,31.454999923706055,28.899999618530273,254286600,28.09034538269043
2022-02-11,26.639999389648438,29.389999389648438,29.774999618530273,26.280000686645508,268511200,25.44463348388672
2022-02-14,26.71500015258789,26.450000762939453,27.485000610351562,25.850000381469727,190125000,25.516271591186523
2022-02-15,28.649999618530273,27.915000915527344,28.719999313354492,27.674999237060547,163444600,27.364442825317383
2022-02-16,28.645000457763672,28.135000228881836,28.899999618530273,27.350000381469727,186181000,27.359670639038086
2022-02-17,26.104999542236328,27.81999969482422,28.024999618530273,25.985000610351562,157671200,24.93364143371582
2022-02-18,25.219999313354492,26.295000076293945,26.395000457763672,24.655000686645508,226165400,24.08835220336914
2022-02-22,24.440000534057617,24.520000457763672,25.75,23.604999542236328,262876200,23.343353271484375
2022-02-23,22.56999969482422,25.1200008392334,25.315000534057617,22.485000610351562,260920400,21.557260513305664
2022-02-24,24.780000686645508,20.3799991607666,24.924999237060547,20.30500030517578,389734800,23.668092727661133
2022-02-25,25.954999923706055,25.0,26.0049991607666,24.125,238372200,24.79037094116211
2022-02-28,26.229999542236328,25.229999542236328,26.594999313354492,24.959999084472656,243401000,25.053035736083984
2022-03-01,25.020000457763672,25.959999084472656,26.485000610351562,24.424999237060547,248145000,23.897327423095703
2022-03-02,26.21500015258789,25.334999084472656,26.524999618530273,24.709999084472656,219495800,25.038707733154297
2022-03-03,25.1200008392334,26.875,26.889999389648438,24.684999465942383,223888600,23.992841720581055
2022-03-04,24.045000076293945,24.584999084472656,24.899999618530273,23.5,231391000,22.96607780456543
2022-03-07,21.360000610351562,24.024999618530273,24.270000457763672,21.315000534057617,249752600,20.401552200317383
2022-03-08,21.065000534057617,21.19499969482422,23.0,20.385000228881836,355936000,20.119794845581055
2022-03-09,23.31999969482422,22.700000762939453,23.600000381469727,22.174999237060547,219074200,22.27360725402832
2022-03-10,22.56999969482422,22.450000762939453,22.809999465942383,21.594999313354492,225574800,21.557260513305664
2022-03-11,21.170000076293945,23.170000076293945,23.235000610351562,21.045000076293945,197814800,20.220081329345703
2022-03-14,19.93000030517578,20.905000686645508,21.565000534057617,19.780000686645508,246265200,19.035720825195312
2022-03-15,21.774999618530273,20.434999465942383,21.94499969482422,20.1200008392334,211407200,20.79793357849121
2022-03-16,24.219999313354492,22.579999923706055,24.239999771118164,21.844999313354492,326175000,23.133224487304688
2022-03-17,25.030000686645508,23.795000076293945,25.094999313354492,23.520000457763672,192061600,23.906877517700195
2022-03-18,26.584999084472656,24.729999542236328,26.704999923706055,24.46500015258789,201569600,25.392101287841797
2022-03-21,26.395000457763672,26.43000030517578,26.96500015258789,25.385000228881836,221094600,25.210634231567383
2022-03-22,27.954999923706055,26.53499984741211,28.170000076293945,26.434999465942383,186689200,26.700626373291016
2022-03-23,26.774999618530273,27.280000686645508,28.135000228881836,26.75,205499400,25.573579788208008
2022-03-24,28.510000228881836,27.21500015258789,28.545000076293945,26.704999923706055,171150600,27.23072624206543
2022-03-25,28.46500015258789,28.520000457763672,28.780000686645508,27.424999237060547,198789400,27.187746047973633
2022-03-28,29.760000228881836,28.459999084472656,29.80500030517578,28.165000915527344,183407400,28.424638748168945
2022-03-29,31.28499984741211,30.760000228881836,31.479999542236328,30.06999969482422,204013400,29.88121223449707
2022-03-30,30.344999313354492,30.84000015258789,31.270000457763672,29.899999618530273,167818800,28.983388900756836
2022-03-31,29.09000015258789,30.31999969482422,30.415000915527344,28.950000762939453,168098800,27.78470230102539
