date,close,open,high,low,volume,adj_close
2021-02-10,68.19000244140625,68.56500244140625,68.6500015258789,67.61000061035156,9464400,65.49760437011719
2021-02-11,68.94000244140625,68.6500015258789,68.98500061035156,68.38500213623047,7565800,66.21798706054688
2021-02-12,69.29499816894531,68.76000213623047,69.33999633789062,68.56999969482422,6755600,66.55894470214844
2021-02-16,69.06999969482422,69.56999969482422,69.62000274658203,68.88999938964844,9722200,66.34286499023438
2021-02-17,68.45999908447266,68.43499755859375,68.61000061035156,67.7699966430664,15274800,65.75694274902344
2021-02-18,68.125,67.75,68.23999786376953,67.26499938964844,10954800,65.4351577758789
2021-02-19,68.0250015258789,68.4749984741211,68.53500366210938,67.72000122070312,11685600,65.33909606933594
2021-02-22,66.5250015258789,67.19000244140625,67.41000366210938,66.48500061035156,14262600,63.89832305908203
2021-02-23,66.33999633789062,65.41999816894531,66.75,64.30500030517578,24198400,63.720619201660156
2021-02-24,67.3550033569336,65.84500122070312,67.41500091552734,65.33999633789062,16472200,64.69554138183594
2021-02-25,65.0,66.75499725341797,67.19999694824219,64.70999908447266,34313800,62.43354797363281
2021-02-26,65.34500122070312,65.6449966430664,66.3499984741211,64.76499938964844,35511600,62.764915466308594
2021-03-01,67.44999694824219,66.45500183105469,67.48999786376953,66.03500366210938,24773800,64.78679656982422
2021-03-02,66.37999725341797,67.54499816894531,67.58999633789062,66.28500366210938,24802800,63.75905227661133
2021-03-03,64.70999908447266,66.05999755859375,66.25,64.63999938964844,29889600,62.15499496459961
2021-03-04,63.279998779296875,64.51000213623047,64.9800033569336,62.47999954223633,76955600,60.781455993652344
2021-03-05,64.4749984741211,64.06999969482422,64.65499877929688,62.35499954223633,46085800,61.92927551269531
2021-03-08,62.915000915527344,64.41500091552734,64.7249984741211,62.849998474121094,35242400,60.43086624145508
2021-03-09,65.05500030517578,64.38500213623047,65.45500183105469,64.30000305175781,22987200,62.486358642578125
2021-03-10,64.79499816894531,65.75499725341797,65.76499938964844,64.74500274658203,18459000,62.236637115478516
2021-03-11,66.18000030517578,65.7699966430664,66.58999633789062,65.62999725341797,13362800,63.566951751708984
2021-03-12,65.70500183105469,65.38999938964844,65.7249984741211,64.97000122070312,12442200,63.110721588134766
2021-03-15,66.40499877929688,65.75499725341797,66.44499969482422,65.49500274658203,16585000,63.78306579589844
2021-03-16,66.90499877929688,66.91500091552734,67.54499816894531,66.62000274658203,13106800,64.2633056640625
2021-03-17,66.8499984741211,66.36499786376953,67.25,65.86000061035156,19366400,64.21051025390625
2021-03-18,64.99500274658203,65.93499755859375,66.05000305175781,64.91500091552734,17584800,62.42874526977539
2021-03-19,64.80000305175781,65.01000213623047,65.29499816894531,64.48999786376953,27224800,62.241432189941406
2021-03-22,65.93499755859375,65.01000213623047,66.25499725341797,64.90499877929688,15984200,63.465328216552734
2021-03-23,65.5250015258789,66.11499786376953,66.40499877929688,65.3499984741211,12929200,63.07066345214844
2021-03-24,64.7300033569336,65.91999816894531,65.93000030517578,64.72000122070312,14209400,62.305458068847656
2021-03-25,64.69000244140625,64.34500122070312,64.9800033569336,63.86000061035156,22573000,62.26695251464844
2021-03-26,66.33499908447266,64.65499877929688,66.40499877929688,64.62999725341797,14883200,63.8503303527832
2021-03-29,65.98999786376953,66.13500213623047,66.31999969482422,65.48999786376953,17317800,63.51824188232422
2021-03-30,65.36499786376953,65.5250015258789,65.59500122070312,64.97000122070312,13235400,62.91666793823242
2021-03-31,66.40499877929688,65.86499786376953,66.80999755859375,65.80999755859375,15430400,63.91770935058594
2021-04-01,67.73999786376953,67.12999725341797,67.74500274658203,67.06500244140625,14351600,65.20270538330078
2021-04-05,69.13999938964844,68.13500213623047,69.26000213623047,68.04499816894531,12866800,66.5502700805664
2021-04-06,68.84500122070312,69.02999877929688,69.25499725341797,68.61499786376953,11315600,66.26630401611328
2021-04-07,69.20999908447266,68.79000091552734,69.33499908447266,68.54000091552734,10085200,66.61763000488281
2021-04-08,70.20999908447266,69.86000061035156,70.2249984741211,69.73999786376953,14144600,67.58018493652344
2021-04-09,70.88500213623047,69.95500183105469,70.90499877929688,69.83000183105469,9401000,68.22991180419922
2021-04-12,70.54499816894531,70.59500122070312,70.7699966430664,70.19999694824219,15907000,67.90263366699219
2021-04-13,71.20999908447266,70.81500244140625,71.26499938964844,70.68499755859375,11315800,68.54273986816406
2021-04-14,70.45500183105469,71.19999694824219,71.23500061035156,70.31999969482422,11216200,67.81599426269531
2021-04-15,71.66500091552734,71.0999984741211,71.72000122070312,71.08999633789062,11028800,68.98068237304688
2021-04-16,71.6500015258789,71.72000122070312,71.78500366210938,71.3499984741211,11695600,68.96626281738281
2021-04-19,71.05500030517578,71.33000183105469,71.66000366210938,70.62999725341797,10254000,68.39353942871094
2021-04-20,70.42500305175781,70.90499877929688,71.21499633789062,70.02999877929688,9873400,67.78713989257812
2021-04-21,71.13500213623047,70.30000305175781,71.16000366210938,70.1050033569336,9254200,68.47053527832031
2021-04-22,70.30000305175781,71.01000213623047,71.31500244140625,69.98999786376953,11652200,67.66681671142578
2021-04-23,71.3499984741211,70.43000030517578,71.57499694824219,70.41500091552734,8886000,68.677490234375
2021-04-26,71.71499633789062,71.375,71.79000091552734,71.32499694824219,7735000,69.02880859375
2021-04-27,71.54000091552734,71.83000183105469,71.88500213623047,71.28500366210938,10822000,68.86038208007812
2021-04-28,70.875,71.125,71.22000122070312,70.70500183105469,10691200,68.22028350830078
2021-04-29,70.81500244140625,71.45500183105469,71.54499816894531,70.09500122070312,13416600,68.16251373291016
2021-04-30,69.8499984741211,70.09500122070312,70.4749984741211,69.68499755859375,10583400,67.2336654663086
2021-05-03,69.65499877929688,70.2249984741211,70.36499786376953,69.4800033569336,10805800,67.04595947265625
2021-05-04,68.40499877929688,69.13500213623047,69.15499877929688,67.6449966430664,19919600,65.84280395507812
2021-05-05,68.23999786376953,68.96499633789062,68.99500274658203,68.11000061035156,11245800,65.68399047851562
2021-05-06,68.92500305175781,68.20999908447266,68.96499633789062,67.72000122070312,14338600,66.34331512451172
2021-05-07,69.51499938964844,69.61499786376953,69.92500305175781,69.21499633789062,19196600,66.91121673583984
2021-05-10,67.76000213623047,69.18000030517578,69.21499633789062,67.73500061035156,20281000,65.22195434570312
2021-05-11,67.55500030517578,66.46499633789062,67.69499969482422,66.30500030517578,27046800,65.02462768554688
2021-05-12,65.65499877929688,66.55999755859375,66.92500305175781,65.4800033569336,29414600,63.19578170776367
2021-05-13,66.5250015258789,66.375,67.125,66.08000183105469,22610400,64.033203125
2021-05-14,67.98999786376953,67.2699966430664,68.2249984741211,67.13999938964844,16823000,65.44332885742188
2021-05-17,67.48999786376953,67.58999633789062,67.61000061035156,66.875,16267200,64.96206665039062
2021-05-18,66.94999694824219,67.68499755859375,67.82499694824219,66.90499877929688,11737200,64.44229888916016
2021-05-19,67.18499755859375,65.91000366210938,67.23500061035156,65.75,30581200,64.66850280761719
2021-05-20,68.47000122070312,67.45500183105469,68.69999694824219,67.44499969482422,16828200,65.90536499023438
2021-05-21,68.09500122070312,68.81999969482422,68.88500213623047,68.03500366210938,14148400,65.54441833496094
2021-05-24,69.30500030517578,68.66000366210938,69.54499816894531,68.625,13229000,66.70909118652344
2021-05-25,69.32499694824219,69.58499908447266,69.74500274658203,69.16999816894531,11245800,66.72831726074219
2021-05-26,69.31999969482422,69.42500305175781,69.625,69.09500122070312,13311400,66.7235107421875
2021-05-27,68.95500183105469,69.26000213623047,69.54499816894531,68.94000244140625,11354600,66.3722152709961
2021-05-28,69.19999694824219,69.30500030517578,69.5999984741211,69.16500091552734,9222600,66.60801696777344
2021-06-01,68.86000061035156,69.51000213623047,69.58499908447266,68.73500061035156,12907400,66.28075408935547
2021-06-02,69.33499908447266,69.0,69.61499786376953,68.87000274658203,10098200,66.73797607421875
2021-06-03,68.69000244140625,68.7750015258789,69.05000305175781,68.2699966430664,12721200,66.11711883544922
2021-06-04,70.01000213623047,69.11000061035156,70.08999633789062,69.11000061035156,11182600,67.3876953125
2021-06-07,69.99500274658203,69.94999694824219,70.07499694824219,69.65499877929688,11784000,67.37323760986328
2021-06-08,70.0,70.33000183105469,70.625,69.80500030517578,8902600,67.37805938720703
2021-06-09,70.05000305175781,70.33999633789062,70.45999908447266,70.01000213623047,9763400,67.42617797851562
2021-06-10,70.56500244140625,70.19499969482422,70.73999786376953,69.94499969482422,11275400,67.92190551757812
2021-06-11,70.98500061035156,70.65499877929688,70.98500061035156,70.58999633789062,12100600,68.32616424560547
2021-06-14,71.70500183105469,71.05500030517578,71.70999908447266,70.76499938964844,11426600,69.01921844482422
2021-06-15,71.26499938964844,71.6500015258789,71.6500015258789,71.13500213623047,15079600,68.59567260742188
2021-06-16,70.87999725341797,71.4000015258789,71.53500366210938,70.18499755859375,19202800,68.22509002685547
2021-06-17,71.69999694824219,70.67500305175781,71.99500274658203,70.67500305175781,15864200,69.0143814086914
2021-06-18,71.04499816894531,71.3550033569336,71.63500213623047,70.95999908447266,20816600,68.3839111328125
2021-06-21,71.67500305175781,70.94499969482422,71.71499633789062,70.48500061035156,12276000,69.11678314208984
2021-06-22,72.32499694824219,71.62999725341797,72.36499786376953,71.55000305175781,9253200,69.74356842041016
2021-06-23,72.24500274658203,72.33499908447266,72.5,72.08499908447266,8271000,69.66643524169922
2021-06-24,72.69999694824219,72.70999908447266,72.91999816894531,72.55500030517578,12279000,70.10517883300781
2021-06-25,72.61499786376953,72.76499938964844,72.81999969482422,72.49500274658203,14385800,70.02323150634766
2021-06-28,73.375,72.91500091552734,73.45999908447266,72.9000015258789,12557400,70.756103515625
2021-06-29,73.91000366210938,73.41500091552734,73.94499969482422,73.24500274658203,9829200,71.27201843261719
2021-06-30,73.83000183105469,73.79499816894531,74.01000213623047,73.5999984741211,11013600,71.19486236572266
2021-07-01,73.95500183105469,73.7300033569336,73.95500183105469,73.45500183105469,11636600,71.3154067993164
2021-07-02,74.93000030517578,74.30999755859375,75.00499725341797,74.29000091552734,12780000,72.255615234375
2021-07-06,75.21499633789062,75.08999633789062,75.56999969482422,74.49500274658203,11870600,72.53043365478516
2021-07-07,75.625,75.69499969482422,75.77999877929688,75.0199966430664,14883800,72.9258041381836
2021-07-08,74.91000366210938,74.43499755859375,75.12000274658203,74.0999984741211,17086200,72.236328125
2021-07-09,75.5999984741211,74.81999969482422,75.66999816894531,74.70999908447266,9775800,72.90168762207031
2021-07-12,75.66000366210938,75.9000015258789,75.93499755859375,75.41500091552734,9619600,72.95955657958984
2021-07-13,75.97000122070312,75.52999877929688,76.5199966430664,75.46499633789062,15202800,73.25849151611328
2021-07-14,76.52999877929688,76.58000183105469,76.91999816894531,76.19499969482422,12886800,73.79850769042969
2021-07-15,75.9000015258789,76.44000244140625,76.5,75.49500274658203,12506200,73.19100952148438
2021-07-16,75.1500015258789,76.05000305175781,76.41000366210938,75.07499694824219,15080400,72.46775817871094
2021-07-19,74.11499786376953,74.25499725341797,74.45999908447266,73.68499755859375,24254000,71.46971130371094
2021-07-20,75.21499633789062,74.48500061035156,75.62999725341797,74.05500030517578,14715600,72.53043365478516
2021-07-21,75.94000244140625,75.18499755859375,75.95500183105469,75.04499816894531,12234000,73.22956848144531
2021-07-22,76.5,76.0999984741211,76.55999755859375,76.0999984741211,9577800,73.76958465576172
2021-07-23,77.26000213623047,76.83999633789062,77.30000305175781,76.56500244140625,12576200,74.50244140625
2021-07-26,77.22000122070312,77.06500244140625,77.36000061035156,76.7750015258789,8993400,74.4638671875
2021-07-27,76.48999786376953,77.125,77.1500015258789,75.5250015258789,18089800,73.75991821289062
2021-07-28,76.3949966430664,76.51499938964844,76.80000305175781,75.66500091552734,13941200,73.6683120727539
2021-07-29,76.75,76.31500244140625,77.01000213623047,76.30500030517578,12030600,74.01066589355469
2021-07-30,76.69999694824219,76.26000213623047,76.77999877929688,76.23999786376953,10148800,73.96241760253906
2021-08-02,76.42500305175781,77.04499816894531,77.1500015258789,76.31999969482422,12205200,73.6972427368164
2021-08-03,76.91500091552734,76.56500244140625,76.95500183105469,75.94499969482422,10824800,74.16976928710938
2021-08-04,77.06999969482422,76.8550033569336,77.26000213623047,76.61000061035156,11322800,74.31922912597656
2021-08-05,77.49500274658203,77.20999908447266,77.5199966430664,76.9800033569336,6674600,74.72906494140625
2021-08-06,77.43000030517578,77.2249984741211,77.5199966430664,77.20500183105469,7602800,74.66637420654297
2021-08-09,77.18000030517578,77.5199966430664,77.66000366210938,77.1050033569336,7198200,74.42530059814453
2021-08-10,76.625,77.31999969482422,77.38999938964844,76.40499877929688,10421400,73.89009094238281
2021-08-11,76.63500213623047,76.88999938964844,77.02999877929688,76.24500274658203,10831600,73.8997573852539
2021-08-12,77.07499694824219,76.55500030517578,77.12000274658203,76.23999786376953,6947800,74.32405090332031
2021-08-13,77.49500274658203,77.125,77.51499938964844,77.04000091552734,5630800,74.72906494140625
2021-08-16,77.84500122070312,77.30999755859375,77.8550033569336,76.65499877929688,9493800,75.06658172607422
2021-08-17,77.19999694824219,77.37000274658203,77.49500274658203,76.72000122070312,19052600,74.444580078125
2021-08-18,76.13500213623047,77.0199966430664,77.36499786376953,76.05000305175781,13481200,73.4176254272461
2021-08-19,76.87999725341797,75.71499633789062,77.16500091552734,75.6050033569336,19291000,74.13601684570312
2021-08-20,77.87000274658203,77.16999816894531,77.94000244140625,76.98500061035156,14769400,75.0906753540039
2021-08-23,78.875,78.07499694824219,78.98500061035156,78.06999969482422,10802400,76.0598373413086
2021-08-24,78.78500366210938,78.9749984741211,79.06500244140625,78.71499633789062,9537000,75.9730224609375
2021-08-25,78.73999786376953,78.97000122070312,79.18000030517578,78.61000061035156,9430400,75.92962646484375
2021-08-26,78.24500274658203,78.6449966430664,78.80500030517578,78.18000030517578,12056600,75.45230102539062
2021-08-27,79.0,78.31500244140625,79.05500030517578,78.18000030517578,14088800,76.18033599853516
2021-08-30,79.8499984741211,79.23500061035156,79.94499969482422,79.23500061035156,10026800,77.0
2021-08-31,79.43000030517578,79.9000015258789,79.92500305175781,79.27999877929688,21971000,76.5949935913086
2021-09-01,79.44999694824219,79.70500183105469,80.06500244140625,79.38500213623047,20289800,76.61427307128906
2021-09-02,79.36499786376953,79.74500274658203,79.8499984741211,79.04499816894531,21769600,76.53231811523438
2021-09-03,79.68000030517578,79.2699966430664,79.88999938964844,79.24500274658203,21204800,76.83607482910156
2021-09-07,79.69999694824219,79.7750015258789,79.87000274658203,79.32499694824219,19721800,76.85536193847656
2021-09-08,79.3949966430664,79.69000244140625,79.71499633789062,78.83000183105469,11466400,76.56123352050781
2021-09-09,79.09500122070312,79.44999694824219,79.7249984741211,79.02999877929688,11161000,76.2719497680664
2021-09-10,78.31500244140625,79.53500366210938,79.7300033569336,78.23500061035156,17080200,75.51980590820312
2021-09-13,78.33999633789062,78.91000366210938,79.11499786376953,77.82499694824219,22637800,75.54389953613281
2021-09-14,78.23999786376953,78.67500305175781,78.83499908447266,78.02999877929688,18431600,75.44747161865234
2021-09-15,78.92500305175781,78.50499725341797,78.98999786376953,78.06500244140625,16339200,76.10800170898438
2021-09-16,78.97000122070312,78.6449966430664,79.05000305175781,78.16000366210938,16148600,76.15142822265625
2021-09-17,77.73999786376953,78.76499938964844,78.7699966430664,77.625,22663000,74.96532440185547
2021-09-20,76.19000244140625,76.46499633789062,76.8550033569336,75.17500305175781,35669400,73.5998764038086
2021-09-21,76.22000122070312,76.65499877929688,76.84500122070312,75.92500305175781,18455000,73.62883758544922
2021-09-22,77.26499938964844,76.63500213623047,77.56500244140625,76.29499816894531,27990600,74.63831329345703
2021-09-23,78.30000305175781,77.66500091552734,78.48500061035156,77.42500305175781,19534000,75.63813781738281
2021-09-24,78.3550033569336,77.82499694824219,78.48500061035156,77.79000091552734,11652400,75.69129180908203
2021-09-27,77.59500122070312,77.69499969482422,77.875,77.0999984741211,15015000,74.95710754394531
2021-09-28,75.29499816894531,76.5999984741211,76.7750015258789,75.23500061035156,38190600,72.73527526855469
2021-09-29,75.19999694824219,75.6050033569336,76.0,75.06999969482422,25012000,72.64350891113281
2021-09-30,74.66000366210938,75.63999938964844,75.96499633789062,74.62000274658203,33415600,72.12188720703125
2021-10-01,75.78500366210938,74.93000030517578,75.94999694824219,74.16999816894531,45483800,73.20864868164062
2021-10-04,74.02999877929688,75.3499984741211,75.44000244140625,73.44000244140625,50773000,71.51329803466797
2021-10-05,75.08499908447266,74.18000030517578,75.51499938964844,74.11000061035156,32967000,72.53244018554688
2021-10-06,75.57499694824219,74.22000122070312,75.62999725341797,73.9749984741211,40004800,73.0057601928711
2021-10-07,76.26499938964844,76.2300033569336,76.8550033569336,76.125,19895600,73.67232513427734
2021-10-08,75.9800033569336,76.55999755859375,76.61499786376953,75.8550033569336,18426400,73.39700317382812
2021-10-11,75.55999755859375,75.63999938964844,76.57499694824219,75.50499725341797,14970600,72.99127960205078
2021-10-12,75.16999816894531,75.8550033569336,75.94999694824219,75.04499816894531,17853400,72.61454772949219
2021-10-13,75.62999725341797,75.49500274658203,75.79499816894531,75.00499725341797,19521600,73.05889129638672
2021-10-14,77.33499908447266,76.4000015258789,77.37000274658203,76.29000091552734,15197200,74.7059326171875
2021-10-15,77.95500183105469,77.6050033569336,77.97000122070312,77.37000274658203,12779200,75.30488586425781
2021-10-18,78.61499786376953,77.5199966430664,78.65499877929688,77.30500030517578,11630200,75.94242095947266
2021-10-19,79.3949966430664,78.82499694824219,79.3949966430664,78.66500091552734,13201400,76.6958999633789
2021-10-20,79.17500305175781,79.47000122070312,79.58499908447266,78.83000183105469,12025400,76.4833984375
2021-10-21,79.4800033569336,78.93499755859375,79.5199966430664,78.7699966430664,10023200,76.77803039550781
2021-10-22,79.20500183105469,79.44999694824219,79.77999877929688,78.875,12490000,76.51236724853516
2021-10-25,79.46499633789062,79.50499725341797,79.75,79.15499877929688,10336800,76.76351165771484
2021-10-26,79.69000244140625,80.0,80.33499908447266,79.6500015258789,13189600,76.98088073730469
2021-10-27,79.62000274658203,79.82499694824219,80.2300033569336,79.54000091552734,17448000,76.91326904296875
2021-10-28,80.41999816894531,80.1050033569336,80.4800033569336,79.95500183105469,12756800,77.68606567382812
2021-10-29,80.76499938964844,79.62999725341797,80.81500244140625,79.53500366210938,20131800,78.01932525634766
2021-11-01,80.6449966430664,80.76499938964844,80.80500030517578,80.23500061035156,24421200,77.90341186523438
2021-11-02,81.3550033569336,80.75499725341797,81.55500030517578,80.75499725341797,26814600,78.58927154541016
2021-11-03,81.83000183105469,81.49500274658203,82.0,81.0199966430664,25978600,79.04813385009766
2021-11-04,83.11000061035156,82.13999938964844,83.30999755859375,81.99500274658203,28691400,80.28461456298828
2021-11-05,83.54000091552734,83.72000122070312,84.01000213623047,83.0199966430664,24223600,80.69999694824219
2021-11-08,83.98999786376953,83.80999755859375,84.13500213623047,83.61499786376953,12781000,81.13469696044922
2021-11-09,83.6449966430664,84.11499786376953,84.20500183105469,83.22000122070312,16823000,80.8014144897461
2021-11-10,82.26499938964844,83.0,83.41500091552734,82.01499938964844,25788800,79.46833801269531
2021-11-11,82.6500015258789,82.8550033569336,82.88999938964844,82.51499938964844,10103800,79.84025573730469
2021-11-12,83.65499877929688,82.92500305175781,83.79499816894531,82.78500366210938,12244200,80.81109619140625
2021-11-15,83.56999969482422,83.98999786376953,84.11000061035156,83.09500122070312,12490200,80.72897338867188
2021-11-16,84.44999694824219,83.47000122070312,84.56500244140625,83.41999816894531,13538800,81.57906341552734
2021-11-17,84.19499969482422,84.28500366210938,84.7249984741211,83.93000030517578,15417800,81.3327407836914
2021-11-18,85.03500366210938,84.68000030517578,85.15499877929688,84.06999969482422,19964000,82.14415740966797
2021-11-19,85.65499877929688,85.33999633789062,85.9800033569336,85.05500030517578,17714600,82.74311065673828
2021-11-22,84.69999694824219,85.98999786376953,87.125,84.6500015258789,28451600,81.820556640625
2021-11-23,84.50499725341797,84.375,84.7750015258789,83.43499755859375,29239800,81.6322021484375
2021-11-24,85.12000274658203,84.0,85.13999938964844,83.58999633789062,18241000,82.22628021240234
2021-11-26,82.99500274658203,83.90499877929688,84.55500030517578,82.66500091552734,24767800,80.17352294921875
2021-11-29,85.06999969482422,84.2300033569336,85.30000305175781,83.96499633789062,24979800,82.17798614501953
2021-11-30,84.36000061035156,84.75,85.5250015258789,83.63999938964844,54066800,81.49211883544922
2021-12-01,83.20500183105469,85.25,85.8949966430664,83.12999725341797,39084200,80.37637329101562
2021-12-02,83.97000122070312,82.43499755859375,84.3550033569336,82.25499725341797,46872400,81.1153793334961
2021-12-03,82.56500244140625,84.20999908447266,84.47000122070312,81.5250015258789,48470000,79.75816345214844
2021-12-06,83.3499984741211,82.80500030517578,83.5999984741211,81.94499969482422,37800400,80.51644897460938
2021-12-07,86.26000213623047,85.01000213623047,86.36499786376953,85.0,28691000,83.32752990722656
2021-12-08,86.65499877929688,86.29000091552734,86.71499633789062,85.69499969482422,23261600,83.70909118652344
2021-12-09,85.72000122070312,86.44000244140625,87.00499725341797,85.6500015258789,17201000,82.80589294433594
2021-12-10,87.44000244140625,86.62000274658203,87.55000305175781,86.36499786376953,24776600,84.46741485595703
2021-12-13,86.13999938964844,87.62000274658203,87.79000091552734,86.01499938964844,20974000,83.21159362792969
2021-12-14,84.7249984741211,85.0999984741211,85.6449966430664,83.70500183105469,27094800,81.84471130371094
2021-12-15,86.97000122070312,84.79499816894531,87.05500030517578,83.98999786376953,28270800,84.01339721679688
2021-12-16,84.50499725341797,87.29499816894531,87.43499755859375,84.00499725341797,31275600,81.6322021484375
2021-12-17,83.94000244140625,83.57499694824219,84.76000213623047,83.13999938964844,44821600,81.0864028930664
2021-12-20,82.78500366210938,82.5,83.04499816894531,82.18000030517578,32649600,80.12195587158203
2021-12-21,84.87999725341797,83.66999816894531,84.94999694824219,82.8949966430664,16810800,82.14956665039062
2021-12-22,85.98999786376953,84.76499938964844,86.05000305175781,84.54000091552734,13376200,83.2238540649414
2021-12-23,86.47000122070312,86.1050033569336,86.81500244140625,86.09500122070312,9792600,83.68841552734375
2021-12-27,88.32499694824219,86.81500244140625,88.34500122070312,86.79499816894531,13266600,85.4837646484375
2021-12-28,87.86499786376953,88.48999786376953,88.5199966430664,87.6449966430664,11422200,85.03853607177734
2021-12-29,87.94000244140625,87.8949966430664,88.29499816894531,87.48500061035156,9687800,85.11112976074219
2021-12-30,87.36000061035156,87.9749984741211,88.2699966430664,87.25499725341797,10526400,84.54977416992188
2021-12-31,86.93499755859375,87.2750015258789,87.48500061035156,86.8949966430664,10243000,84.13845825195312
2022-01-03,87.76000213623047,87.05000305175781,87.83999633789062,86.66999816894531,20302800,84.93692016601562
2022-01-04,86.83000183105469,87.91000366210938,88.0,86.17500305175781,16648000,84.03684997558594
2022-01-05,84.16000366210938,86.32499694824219,86.38999938964844,84.12999725341797,23628400,81.45272064208984
2022-01-06,83.73500061035156,83.48999786376953,84.5999984741211,83.23500061035156,23767200,81.04139709472656
2022-01-07,82.96499633789062,83.68000030517578,84.08000183105469,82.41999816894531,30488600,80.2961654663086
2022-01-10,82.9800033569336,81.7300033569336,83.08499908447266,80.6449966430664,32501400,80.31069946289062
2022-01-11,83.9749984741211,82.76499938964844,84.09500122070312,82.1500015258789,19207600,81.27366638183594
2022-01-12,84.37000274658203,84.5999984741211,85.18000030517578,83.94999694824219,18144000,81.65597534179688
2022-01-13,82.18499755859375,84.80500030517578,85.05000305175781,81.9749984741211,20942600,79.54125213623047
2022-01-14,82.87999725341797,81.625,82.93000030517578,81.625,22351400,80.21390533447266
2022-01-18,80.88999938964844,81.67500305175781,82.16000366210938,80.66500091552734,24694200,78.28789520263672
2022-01-19,79.76000213623047,81.1449966430664,82.1449966430664,79.68000030517578,24961400,77.19427490234375
2022-01-20,78.7300033569336,80.47000122070312,81.375,78.625,37609000,76.19740295410156
2022-01-21,77.16500091552734,78.54000091552734,79.44499969482422,77.1449966430664,48016600,74.6827392578125
2022-01-24,77.56500244140625,75.87999725341797,77.62000274658203,73.12000274658203,67413400,75.06986999511719
2022-01-25,75.7699966430664,76.04499816894531,77.20999908447266,74.9000015258789,48886200,73.33260345458984
2022-01-26,76.21499633789062,77.83000183105469,78.73999786376953,75.30999755859375,53596200,73.76331329345703
2022-01-27,75.69000244140625,77.44999694824219,77.86000061035156,75.41500091552734,39446800,73.25521087646484
2022-01-28,79.0,76.62999725341797,79.0199966430664,75.48999786376953,44236000,76.45870208740234
2022-01-31,80.98500061035156,79.0199966430664,81.08999633789062,78.63500213623047,29121000,78.37986755371094
2022-02-01,81.19499969482422,81.09500122070312,81.33000183105469,80.0199966430664,23389800,78.58309936523438
2022-02-02,81.8550033569336,81.37000274658203,81.98999786376953,80.81999969482422,25504800,79.22187042236328
2022-02-03,79.4800033569336,80.69499969482422,81.24500274658203,79.18499755859375,27865400,76.92327117919922
2022-02-04,79.80000305175781,79.05500030517578,80.5,78.72000122070312,29721400,77.23296356201172
2022-02-07,79.2699966430664,79.86000061035156,80.33499908447266,78.96499633789062,14622600,76.72002410888672
2022-02-08,80.25,79.0199966430664,80.46499633789062,78.83499908447266,21139800,77.66851043701172
2022-02-09,82.02999877929688,81.28500366210938,82.05500030517578,80.94999694824219,17795600,79.39124298095703
2022-02-10,79.88500213623047,80.4000015258789,81.76499938964844,79.46499633789062,31692200,77.31523895263672
2022-02-11,77.44499969482422,79.96499633789062,80.31500244140625,77.1500015258789,34878800,74.95374298095703
2022-02-14,77.41999816894531,77.23999786376953,78.04499816894531,76.5199966430664,41030400,74.9295425415039
2022-02-15,79.45500183105469,78.58499908447266,79.51000213623047,78.30999755859375,24437400,76.89907836914062
2022-02-16,79.375,78.91500091552734,79.6500015258789,78.05500030517578,20318200,76.82164764404297
2022-02-17,77.0,78.63500213623047,78.71499633789062,76.8550033569336,24906400,74.52303314208984
2022-02-18,76.22000122070312,77.26499938964844,77.375,75.63500213623047,25310800,73.76813507080078
2022-02-22,75.51499938964844,75.41999816894531,76.7249984741211,74.69000244140625,26893600,73.0858154296875
2022-02-23,73.625,76.30000305175781,76.50499725341797,73.54499816894531,37879400,71.25662231445312
2022-02-24,76.13999938964844,71.09500122070312,76.19499969482422,70.86000061035156,50967800,73.69071197509766
2022-02-25,77.17500305175781,76.25499725341797,77.19999694824219,75.31999969482422,28301600,74.69242095947266
2022-02-28,77.03500366210938,76.3550033569336,77.36000061035156,75.71499633789062,34822200,74.55693054199219
2022-03-01,75.49500274658203,76.74500274658203,77.13999938964844,74.90499877929688,29925000,73.06647491455078
2022-03-02,77.12999725341797,76.05000305175781,77.44999694824219,75.45999908447266,25592400,74.64885711669922
2022-03-03,76.20999908447266,77.77999877929688,77.78500366210938,75.81999969482422,23450600,73.75847625732422
2022-03-04,74.875,75.61499786376953,75.93000030517578,74.27999877929688,26731200,72.46641540527344
2022-03-07,72.13500213623047,74.80999755859375,75.15499877929688,72.09500122070312,32864200,69.81453704833984
2022-03-08,71.78500366210938,71.94000244140625,74.01499938964844,70.7249984741211,36898400,69.47579193115234
2022-03-09,74.625,73.73500061035156,74.96499633789062,73.1449966430664,35327400,72.22445678710938
2022-03-10,73.31999969482422,73.30500030517578,73.5250015258789,72.20999908447266,27448400,70.96143341064453
2022-03-11,72.02999877929688,73.97000122070312,74.15499877929688,71.91999816894531,21457800,69.71292114257812
2022-03-14,70.69499969482422,71.69999694824219,72.51499938964844,70.48999786376953,27852400,68.42086791992188
2022-03-15,73.06999969482422,71.25499725341797,73.21499633789062,71.0199966430664,22993800,70.71946716308594
2022-03-16,75.44499969482422,73.99500274658203,75.4749984741211,72.81999969482422,27176000,73.01806640625
2022-03-17,75.9800033569336,75.04000091552734,76.02999877929688,74.63500213623047,18518800,73.5358657836914
2022-03-18,77.53500366210938,75.70999908447266,77.67500305175781,75.33999633789062,27897800,75.04086303710938
