date,close,open,high,low,volume,adj_close
2021-02-19,390.0299987792969,392.07000732421875,392.3800048828125,389.54998779296875,83241000,363.0921630859375
2021-02-22,387.0299987792969,387.05999755859375,389.6199951171875,386.739990234375,67414200,360.2993469238281
2021-02-23,387.5,384.6600036621094,388.95001220703125,380.20001220703125,107284100,360.73687744140625
2021-02-24,391.7699890136719,386.3299865722656,392.2300109863281,385.2699890136719,72433900,364.7119445800781
2021-02-25,382.3299865722656,390.4100036621094,391.8800048828125,380.7799987792969,146670500,355.92401123046875
2021-02-26,380.3599853515625,384.3500061035156,385.5799865722656,378.2300109863281,152701600,354.09002685546875
2021-03-01,389.5799865722656,385.5899963378906,390.9200134277344,380.57000732421875,105348800,362.6732482910156
2021-03-02,386.5400085449219,389.82000732421875,390.07000732421875,386.0,79595300,359.84320068359375
2021-03-03,381.4200134277344,385.7900085449219,386.8299865722656,381.30999755859375,119940200,355.0768737792969
2021-03-04,376.70001220703125,381.2200012207031,384.0,371.8800048828125,183433000,350.68280029296875
2021-03-05,383.6300048828125,380.4599914550781,384.760009765625,372.6400146484375,152039600,357.1341247558594
2021-03-08,381.7200012207031,384.6600036621094,387.67999267578125,381.4200134277344,123149200,355.3560791015625
2021-03-09,387.1700134277344,385.8500061035156,389.9100036621094,385.30999755859375,113633600,360.42974853515625
2021-03-10,389.5799865722656,389.69000244140625,391.3999938964844,388.1700134277344,109899400,362.6732482910156
2021-03-11,393.5299987792969,392.2300109863281,395.6499938964844,391.739990234375,86245000,366.3504333496094
2021-03-12,394.05999755859375,392.07000732421875,394.2099914550781,391.20001220703125,64653600,366.8439025878906
2021-03-15,396.4100036621094,394.3299865722656,396.69000244140625,392.0299987792969,73427200,369.0315856933594
2021-03-16,395.9100036621094,397.07000732421875,397.8299865722656,395.0799865722656,73722500,368.5661315917969
2021-03-17,397.260009765625,394.5299987792969,398.1199951171875,393.29998779296875,97959300,369.82281494140625
2021-03-18,391.4800109863281,394.4800109863281,396.7200012207031,390.75,115349100,364.4420166015625
2021-03-19,389.4800109863281,389.8800048828125,391.57000732421875,387.1499938964844,113624500,363.7676696777344
2021-03-22,392.5899963378906,390.0299987792969,394.07000732421875,389.9700012207031,73778600,366.67236328125
2021-03-23,389.5,391.9100036621094,393.4599914550781,388.6600036621094,90686600,363.78631591796875
2021-03-24,387.5199890136719,391.0,392.75,387.4700012207031,97588600,361.9371032714844
2021-03-25,389.70001220703125,385.9800109863281,390.54998779296875,383.8999938964844,116128600,363.97320556640625
2021-03-26,395.9800109863281,390.92999267578125,396.4100036621094,390.2900085449219,114409100,369.83856201171875
2021-03-29,395.7799987792969,394.3999938964844,396.75,392.80999755859375,108107600,369.65179443359375
2021-03-30,394.7300109863281,394.4200134277344,395.45001220703125,393.0199890136719,76262200,368.671142578125
2021-03-31,396.3299865722656,395.3399963378906,398.0,395.30999755859375,112734200,370.1655578613281
2021-04-01,400.6099853515625,398.3999938964844,400.6700134277344,398.17999267578125,99682900,374.16290283203125
2021-04-05,406.3599853515625,403.4599914550781,406.94000244140625,403.3800048828125,91684800,379.5332336425781
2021-04-06,406.1199951171875,405.760009765625,407.239990234375,405.3999938964844,62021000,379.3092041015625
2021-04-07,406.5899963378906,405.94000244140625,406.9599914550781,405.45001220703125,55836300,379.7481689453125
2021-04-08,408.5199890136719,407.92999267578125,408.5799865722656,406.92999267578125,57863100,381.5506896972656
2021-04-09,411.489990234375,408.3900146484375,411.6700134277344,408.260009765625,61104600,384.3246765136719
2021-04-12,411.6400146484375,410.8500061035156,411.92999267578125,410.20001220703125,56704900,384.4648132324219
2021-04-13,412.8599853515625,411.5299987792969,413.5299987792969,411.1199951171875,56551000,385.60418701171875
2021-04-14,411.45001220703125,412.8299865722656,413.9599914550781,410.8699951171875,61659900,384.2873229980469
2021-04-15,415.8699951171875,413.739990234375,416.1600036621094,413.69000244140625,60229800,388.41546630859375
2021-04-16,417.260009765625,417.25,417.9100036621094,415.7300109863281,82037300,389.7137145996094
2021-04-19,415.2099914550781,416.260009765625,416.739990234375,413.7900085449219,78498500,387.79901123046875
2021-04-20,412.1700134277344,413.9100036621094,415.0899963378906,410.5899963378906,81851800,384.959716796875
2021-04-21,416.07000732421875,411.510009765625,416.2900085449219,411.3599853515625,66793000,388.602294921875
2021-04-22,412.2699890136719,415.8900146484375,416.7799987792969,411.1300048828125,97582800,385.0531311035156
2021-04-23,416.739990234375,412.8699951171875,418.25,412.7900085449219,73209200,389.2279968261719
2021-04-26,417.6099853515625,417.44000244140625,418.2200012207031,416.80999755859375,52182400,390.0406799316406
2021-04-27,417.5199890136719,417.92999267578125,418.1400146484375,416.29998779296875,51303100,389.9565734863281
2021-04-28,417.3999938964844,417.80999755859375,419.010009765625,416.8999938964844,51238900,389.84442138671875
2021-04-29,420.05999755859375,420.32000732421875,420.7200012207031,416.44000244140625,78544300,392.3288879394531
2021-04-30,417.29998779296875,417.6300048828125,418.5400085449219,416.3399963378906,85527000,389.75115966796875
2021-05-03,418.20001220703125,419.42999267578125,419.8399963378906,417.6700134277344,68128300,390.5916748046875
2021-05-04,415.6199951171875,416.07000732421875,416.6000061035156,411.6700134277344,101591200,388.1820068359375
2021-05-05,415.75,417.3800048828125,417.6300048828125,415.1499938964844,60162200,388.3034362792969
2021-05-06,419.07000732421875,415.8299865722656,419.2099914550781,413.67999267578125,74321400,391.4042663574219
2021-05-07,422.1199951171875,419.8900146484375,422.82000732421875,419.1600036621094,67733800,394.25286865234375
2021-05-10,417.94000244140625,422.5,422.739990234375,417.80999755859375,81852400,390.34881591796875
2021-05-11,414.2099914550781,413.1000061035156,415.2699890136719,410.05999755859375,116888000,386.8650817871094
2021-05-12,405.4100036621094,411.2300109863281,412.5899963378906,404.0,134811000,378.6460876464844
2021-05-13,410.2799987792969,407.07000732421875,412.3500061035156,407.0199890136719,106394000,383.19451904296875
2021-05-14,416.5799865722656,413.2099914550781,417.489990234375,413.17999267578125,82201600,389.0786437988281
2021-05-17,415.5199890136719,415.3900146484375,416.3900146484375,413.3599853515625,65129200,388.0885314941406
2021-05-18,411.94000244140625,415.79998779296875,416.05999755859375,411.7699890136719,59810200,384.7449951171875
2021-05-19,410.8599853515625,406.9200134277344,411.04998779296875,405.3299865722656,106467100,383.7362060546875
2021-05-20,415.2799987792969,411.79998779296875,416.6300048828125,411.6700134277344,78022200,387.86444091796875
2021-05-21,414.94000244140625,416.8699951171875,418.20001220703125,414.45001220703125,76578700,387.5469055175781
2021-05-24,419.1700134277344,417.3399963378906,420.32000732421875,417.0799865722656,51376700,391.4976806640625
2021-05-25,418.239990234375,420.3299865722656,420.7099914550781,417.6199951171875,57451400,390.6289978027344
2021-05-26,419.07000732421875,418.8699951171875,419.6099853515625,417.760009765625,43088600,391.4042663574219
2021-05-27,419.2900085449219,420.1700134277344,420.7200012207031,418.989990234375,56707700,391.6096496582031
2021-05-28,420.0400085449219,420.9700012207031,421.25,419.7900085449219,58520200,392.3102722167969
2021-06-01,419.6700134277344,422.57000732421875,422.7200012207031,419.20001220703125,54216600,391.964599609375
2021-06-02,420.3299865722656,420.3699951171875,421.2300109863281,419.2900085449219,49097100,392.5810546875
2021-06-03,418.7699890136719,417.8500061035156,419.989990234375,416.2799987792969,58138800,391.1241149902344
2021-06-04,422.6000061035156,420.75,422.9200134277344,418.8399963378906,55938800,394.701171875
2021-06-07,422.19000244140625,422.5899963378906,422.7799987792969,421.19000244140625,51555000,394.31829833984375
2021-06-08,422.2799987792969,423.1099853515625,423.2099914550781,420.32000732421875,47134300,394.40234375
2021-06-09,421.6499938964844,423.17999267578125,423.260009765625,421.4100036621094,48436300,393.8138732910156
2021-06-10,423.6099853515625,422.9599914550781,424.6300048828125,421.54998779296875,51020100,395.6444396972656
2021-06-11,424.30999755859375,424.20001220703125,424.42999267578125,422.82000732421875,45570800,396.29827880859375
2021-06-14,425.260009765625,424.42999267578125,425.3699951171875,423.1000061035156,42358500,397.185546875
2021-06-15,424.4800109863281,425.4200134277344,425.4599914550781,423.5400085449219,51508500,396.4571228027344
2021-06-16,422.1099853515625,424.6300048828125,424.8699951171875,419.9200134277344,80386100,394.2435302734375
2021-06-17,421.9700012207031,421.6700134277344,423.0199890136719,419.32000732421875,90949700,394.1128234863281
2021-06-18,414.9200134277344,417.0899963378906,417.8299865722656,414.70001220703125,118676300,388.7960510253906
2021-06-21,420.8599853515625,416.79998779296875,421.05999755859375,415.92999267578125,72822000,394.3620300292969
2021-06-22,423.1099853515625,420.8500061035156,424.0,420.0799865722656,57700300,396.4703674316406
2021-06-23,422.6000061035156,423.19000244140625,424.04998779296875,422.510009765625,49445400,395.9925231933594
2021-06-24,425.1000061035156,424.8900146484375,425.54998779296875,424.6199951171875,45110300,398.3350524902344
2021-06-25,426.6099853515625,425.8999938964844,427.0899963378906,425.54998779296875,58129500,399.75
2021-06-28,427.4700012207031,427.1700134277344,427.6499938964844,425.8900146484375,53159600,400.5558776855469
2021-06-29,427.70001220703125,427.8800048828125,428.55999755859375,427.1300048828125,35970500,400.77142333984375
2021-06-30,428.05999755859375,427.2099914550781,428.7799987792969,427.17999267578125,64827900,401.1087341308594
2021-07-01,430.42999267578125,428.8699951171875,430.6000061035156,428.79998779296875,53441000,403.3294982910156
2021-07-02,433.7200012207031,431.6700134277344,434.1000061035156,430.5199890136719,57697700,406.4124450683594
2021-07-06,432.92999267578125,433.7799987792969,434.010009765625,430.010009765625,68710400,405.6721496582031
2021-07-07,434.4599914550781,433.6600036621094,434.760009765625,431.510009765625,63549500,407.10577392578125
2021-07-08,430.9200134277344,428.7799987792969,431.7300109863281,427.5199890136719,97595200,403.7886962890625
2021-07-09,435.5199890136719,432.5299987792969,435.8399963378906,430.7099914550781,76238600,408.0990295410156
2021-07-12,437.0799865722656,435.42999267578125,437.3500061035156,434.9700012207031,52889600,409.5607604980469
2021-07-13,435.5899963378906,436.239990234375,437.8399963378906,435.30999755859375,52911300,408.16461181640625
2021-07-14,436.239990234375,437.3999938964844,437.9200134277344,434.9100036621094,64130400,408.773681640625
2021-07-15,434.75,434.80999755859375,435.5299987792969,432.7200012207031,55126400,407.3775329589844
2021-07-16,431.3399963378906,436.010009765625,436.05999755859375,430.9200134277344,75874700,404.1821594238281
2021-07-19,424.9700012207031,426.19000244140625,431.4100036621094,421.9700012207031,147987000,398.21331787109375
2021-07-20,431.05999755859375,425.67999267578125,432.4200134277344,424.8299865722656,99608200,403.9197692871094
2021-07-21,434.54998779296875,432.3399963378906,434.70001220703125,431.010009765625,64724400,407.1901550292969
2021-07-22,435.4599914550781,434.739990234375,435.7200012207031,433.69000244140625,47878500,408.0427551269531
2021-07-23,439.94000244140625,437.5199890136719,440.29998779296875,436.7900085449219,63766600,412.2406921386719
2021-07-26,441.0199890136719,439.30999755859375,441.0299987792969,439.260009765625,43719200,413.2527160644531
2021-07-27,439.010009765625,439.9100036621094,439.94000244140625,435.989990234375,67397100,411.3692932128906
2021-07-28,438.8299865722656,439.67999267578125,440.29998779296875,437.30999755859375,52472400,411.20068359375
2021-07-29,440.6499938964844,439.82000732421875,441.79998779296875,439.80999755859375,47435300,412.90606689453125
2021-07-30,438.510009765625,437.9100036621094,440.05999755859375,437.7699890136719,68951200,410.9007568359375
2021-08-02,437.5899963378906,440.3399963378906,440.92999267578125,437.2099914550781,58783300,410.0387268066406
2021-08-03,441.1499938964844,438.44000244140625,441.2799987792969,436.1000061035156,58053900,413.37457275390625
2021-08-04,438.9800109863281,439.7799987792969,441.1199951171875,438.7300109863281,46732200,411.3411865234375
2021-08-05,441.760009765625,440.2200012207031,441.8500061035156,439.8800048828125,38969700,413.94622802734375
2021-08-06,442.489990234375,442.1000061035156,442.94000244140625,441.79998779296875,46930000,414.63018798828125
2021-08-09,442.1300048828125,442.4599914550781,442.79998779296875,441.30999755859375,41222600,414.2929382324219
2021-08-10,442.67999267578125,442.6099853515625,443.44000244140625,441.8800048828125,43339300,414.80828857421875
2021-08-11,443.7799987792969,443.82000732421875,443.8800048828125,442.6199951171875,44034300,415.8389892578125
2021-08-12,445.1099853515625,443.6199951171875,445.260009765625,442.6600036621094,38909400,417.0852355957031
2021-08-13,445.9200134277344,445.5899963378906,445.94000244140625,445.07000732421875,39470300,417.84417724609375
2021-08-16,446.9700012207031,444.5299987792969,447.1099853515625,442.8699951171875,73740000,418.8280944824219
2021-08-17,444.0400085449219,444.239990234375,444.9599914550781,440.8500061035156,92673900,416.0826721191406
2021-08-18,439.17999267578125,442.9599914550781,444.6300048828125,438.9200134277344,89351900,411.5285949707031
2021-08-19,439.8599853515625,436.2699890136719,441.1400146484375,436.1199951171875,92812200,412.165771484375
2021-08-20,443.3599853515625,440.2300109863281,443.7099914550781,439.7099914550781,72008700,415.4454345703125
2021-08-23,447.260009765625,445.1600036621094,448.2300109863281,443.44000244140625,54973000,419.0998840332031
2021-08-24,447.9700012207031,447.9700012207031,448.5400085449219,447.4200134277344,38744700,419.76513671875
2021-08-25,448.9100036621094,448.1700134277344,449.4599914550781,447.7699890136719,40529700,420.64599609375
2021-08-26,446.260009765625,448.6099853515625,448.8599853515625,446.1600036621094,57829600,418.16278076171875
2021-08-27,450.25,447.1199951171875,450.6499938964844,447.05999755859375,77235100,421.90155029296875
2021-08-30,452.2300109863281,450.9700012207031,453.07000732421875,450.7099914550781,48357400,423.75689697265625
2021-08-31,451.55999755859375,452.1300048828125,452.489990234375,450.9200134277344,59300200,423.129150390625
2021-09-01,451.79998779296875,452.55999755859375,453.1099853515625,451.54998779296875,48721400,423.35400390625
2021-09-02,453.19000244140625,453.32000732421875,454.04998779296875,451.9100036621094,42501000,424.6564636230469
2021-09-03,453.0799865722656,451.9800109863281,453.6300048828125,451.54998779296875,47170500,424.5534362792969
2021-09-07,451.4599914550781,452.7099914550781,452.80999755859375,450.739990234375,51671500,423.0354309082031
2021-09-08,450.9100036621094,450.8900146484375,451.6700134277344,448.8599853515625,56181900,422.5201110839844
2021-09-09,448.9800109863281,450.70001220703125,452.57000732421875,448.7200012207031,57970400,420.7115783691406
2021-09-10,445.44000244140625,451.0400085449219,451.489990234375,445.30999755859375,89948200,417.39447021484375
2021-09-13,446.5799865722656,448.6400146484375,448.9200134277344,444.1099853515625,83738600,418.4626159667969
2021-09-14,444.1700134277344,448.1199951171875,448.3399963378906,443.2200012207031,78197100,416.2044677734375
2021-09-15,447.8800048828125,444.6199951171875,448.4100036621094,443.44000244140625,78792200,419.680908203125
2021-09-16,447.1700134277344,447.32000732421875,448.3599853515625,444.0199890136719,77786700,419.0156555175781
2021-09-17,441.3999938964844,444.9200134277344,445.3699951171875,441.0199890136719,118425000,414.9339294433594
2021-09-20,434.0400085449219,434.8800048828125,436.55999755859375,428.8599853515625,166445500,408.01519775390625
2021-09-21,433.6300048828125,436.5299987792969,437.9100036621094,433.07000732421875,92526100,407.62982177734375
2021-09-22,437.8599853515625,436.04998779296875,440.0299987792969,433.75,102350100,411.606201171875
2021-09-23,443.17999267578125,439.8500061035156,444.8900146484375,439.6000061035156,76396000,416.60711669921875
2021-09-24,443.9100036621094,441.44000244140625,444.6700134277344,441.2099914550781,62094800,417.2934265136719
2021-09-27,442.6400146484375,442.80999755859375,444.04998779296875,441.8999938964844,61371100,416.09954833984375
2021-09-28,433.7200012207031,439.69000244140625,440.0400085449219,432.94000244140625,130436300,407.7143859863281
2021-09-29,434.45001220703125,435.19000244140625,437.0400085449219,433.8500061035156,82329200,408.4006042480469
2021-09-30,429.1400146484375,436.0199890136719,436.7699890136719,428.7799987792969,140506000,403.4089660644531
2021-10-01,434.239990234375,430.9800109863281,436.0299987792969,427.2300109863281,129240100,408.2031555175781
2021-10-04,428.6400146484375,433.0,433.9599914550781,426.3599853515625,128570000,402.93896484375
2021-10-05,433.1000061035156,430.239990234375,435.489990234375,429.3900146484375,90682500,407.13153076171875
2021-10-06,434.8999938964844,429.2699890136719,435.1199951171875,427.5400085449219,113032200,408.8236389160156
2021-10-07,438.6600036621094,438.3900146484375,441.67999267578125,438.20001220703125,72437500,412.35821533203125
2021-10-08,437.8599853515625,439.4800109863281,439.8900146484375,437.19000244140625,74557400,411.606201171875
2021-10-11,434.69000244140625,437.1600036621094,440.260009765625,434.6199951171875,65233300,408.6262512207031
2021-10-12,433.6199951171875,435.6700134277344,436.1000061035156,432.7799987792969,71181200,407.62042236328125
2021-10-13,435.17999267578125,434.7099914550781,436.04998779296875,431.5400085449219,72974000,409.08685302734375
2021-10-14,442.5,439.0799865722656,442.6600036621094,438.5799865722656,70236800,415.96795654296875
2021-10-15,445.8699951171875,444.75,446.260009765625,444.0899963378906,66260200,419.1358642578125
2021-10-18,447.19000244140625,443.9700012207031,447.54998779296875,443.2699890136719,62213200,420.3767395019531
2021-10-19,450.6400146484375,448.9200134277344,450.7099914550781,448.2699890136719,46996800,423.619873046875
2021-10-20,452.4100036621094,451.1300048828125,452.7300109863281,451.010009765625,49571600,425.28375244140625
2021-10-21,453.5899963378906,451.7699890136719,453.8299865722656,451.30999755859375,41305400,426.3930358886719
2021-10-22,453.1199951171875,453.1300048828125,454.6700134277344,451.04998779296875,58845100,425.95111083984375
2021-10-25,455.54998779296875,454.2799987792969,455.8999938964844,452.3900146484375,45214500,428.2354736328125
2021-10-26,455.9599914550781,457.20001220703125,458.489990234375,455.55999755859375,56075100,428.62078857421875
2021-10-27,453.94000244140625,456.45001220703125,457.1600036621094,453.8599853515625,72438000,426.7219543457031
2021-10-28,458.32000732421875,455.4599914550781,458.3999938964844,455.45001220703125,51437900,430.83935546875
2021-10-29,459.25,455.8699951171875,459.55999755859375,455.55999755859375,70162400,431.713623046875
2021-11-01,460.0400085449219,460.29998779296875,460.70001220703125,458.20001220703125,48433600,432.4562072753906
2021-11-02,461.8999938964844,460.2200012207031,462.2300109863281,460.0799865722656,48908400,434.2047424316406
2021-11-03,464.7200012207031,461.29998779296875,465.1499938964844,460.8299865722656,52509800,436.85565185546875
2021-11-04,466.9100036621094,465.3599853515625,467.0,464.989990234375,52847100,438.9142761230469
2021-11-05,468.5299987792969,469.2799987792969,470.6499938964844,466.9200134277344,66390600,440.43719482421875
2021-11-08,468.92999267578125,469.70001220703125,470.2300109863281,468.20001220703125,50405200,440.8132629394531
2021-11-09,467.3800048828125,469.32000732421875,469.57000732421875,465.8800048828125,51149100,439.3561096191406
2021-11-10,463.6199951171875,465.5799865722656,467.3800048828125,462.0400085449219,69429700,435.8216552734375
2021-11-11,463.7699890136719,465.2099914550781,465.2900085449219,463.75,34848500,435.96258544921875
2021-11-12,467.2699890136719,465.1199951171875,467.8599853515625,464.1099853515625,53466700,439.25274658203125
2021-11-15,467.42999267578125,468.6400146484375,468.80999755859375,466.2300109863281,46980500,439.4031677246094
2021-11-16,469.2799987792969,467.1499938964844,470.489990234375,467.07000732421875,48857500,441.14227294921875
2021-11-17,468.1400146484375,469.0,469.19000244140625,467.4800109863281,47858300,440.07061767578125
2021-11-18,469.7300109863281,469.239990234375,470.010009765625,466.3399963378906,50625600,441.5652770996094
2021-11-19,468.8900146484375,469.6099853515625,470.94000244140625,468.5,57315600,440.77557373046875
2021-11-22,467.57000732421875,470.8900146484375,473.5400085449219,467.3500061035156,72762000,439.5347900390625
2021-11-23,468.19000244140625,467.2200012207031,469.1000061035156,464.45001220703125,73206500,440.1175537109375
2021-11-24,469.44000244140625,466.05999755859375,469.57000732421875,465.19000244140625,61858800,441.29266357421875
2021-11-26,458.9700012207031,462.3399963378906,463.8999938964844,457.7699890136719,112669600,431.4503479003906
2021-11-29,464.6000061035156,464.07000732421875,466.55999755859375,461.7300109863281,86268800,436.74285888671875
2021-11-30,455.55999755859375,462.0,464.0299987792969,455.29998779296875,148559600,428.244873046875
2021-12-01,450.5,461.6400146484375,464.6700134277344,450.2900085449219,131939200,423.48828125
2021-12-02,457.3999938964844,450.7300109863281,459.07000732421875,450.30999755859375,127637800,429.9745788574219
2021-12-03,453.4200134277344,459.1700134277344,460.29998779296875,448.9200134277344,137331600,426.23321533203125
2021-12-06,458.7900085449219,456.1300048828125,460.7900085449219,453.55999755859375,98977500,431.28118896484375
2021-12-07,468.2799987792969,464.4100036621094,468.8800048828125,458.6499938964844,95484700,440.2022399902344
2021-12-08,469.5199890136719,468.70001220703125,470.0,466.8299865722656,72238800,441.3677978515625
2021-12-09,466.3500061035156,468.1499938964844,469.6300048828125,466.1400146484375,61272600,438.3879089355469
2021-12-10,470.739990234375,469.2300109863281,470.8999938964844,466.510009765625,77159800,442.5146484375
2021-12-13,466.57000732421875,470.19000244140625,470.55999755859375,466.2699890136719,87724700,438.5947265625
2021-12-14,463.3599853515625,463.0899963378906,465.739990234375,460.25,97264100,435.5772399902344
2021-12-15,470.6000061035156,463.4200134277344,470.8599853515625,460.739990234375,116899300,442.3830871582031
2021-12-16,466.45001220703125,472.57000732421875,472.8699951171875,464.79998779296875,116568600,438.4819030761719
2021-12-17,459.8699951171875,461.54998779296875,464.739990234375,458.05999755859375,135511600,433.815185546875
2021-12-20,454.9800109863281,454.4800109863281,455.3999938964844,451.1400146484375,107134800,429.20220947265625
2021-12-21,463.05999755859375,458.6099853515625,463.2099914550781,456.30999755859375,69806300,436.8244934082031
2021-12-22,467.69000244140625,462.7900085449219,467.80999755859375,462.5799865722656,58890200,441.1921081542969
2021-12-23,470.6000061035156,468.75,472.19000244140625,468.6400146484375,56439700,443.93731689453125
2021-12-27,477.260009765625,472.05999755859375,477.30999755859375,472.010009765625,56808600,450.21990966796875
2021-12-28,476.8699951171875,477.7200012207031,478.80999755859375,476.05999755859375,47274600,449.8520812988281
2021-12-29,477.4800109863281,476.9800109863281,478.55999755859375,475.9200134277344,54503000,450.427490234375
2021-12-30,476.1600036621094,477.92999267578125,479.0,475.6700134277344,55329000,449.1822509765625
2021-12-31,474.9599914550781,475.6400146484375,476.8599853515625,474.6700134277344,65237400,448.05023193359375
2022-01-03,477.7099914550781,476.29998779296875,477.8500061035156,473.8500061035156,72668200,450.6444396972656
2022-01-04,477.54998779296875,479.2200012207031,479.9800109863281,475.5799865722656,71178700,450.49346923828125
2022-01-05,468.3800048828125,477.1600036621094,477.9800109863281,468.2799987792969,104538900,441.8430480957031
2022-01-06,467.94000244140625,467.8900146484375,470.82000732421875,465.42999267578125,86858900,441.4279479980469
2022-01-07,466.0899963378906,467.95001220703125,469.20001220703125,464.6499938964844,85111600,439.6827392578125
2022-01-10,465.510009765625,462.70001220703125,465.739990234375,456.6000061035156,119362000,439.1356506347656
2022-01-11,469.75,465.2300109863281,469.8500061035156,462.04998779296875,74303100,443.1354675292969
2022-01-12,471.0199890136719,471.5899963378906,473.20001220703125,468.94000244140625,67605400,444.3334045410156
2022-01-13,464.5299987792969,472.19000244140625,472.8800048828125,463.44000244140625,91173100,438.2111511230469
2022-01-14,464.7200012207031,461.19000244140625,465.0899963378906,459.8999938964844,95890900,438.3904113769531
2022-01-18,456.489990234375,459.739990234375,459.9599914550781,455.30999755859375,109709100,430.626708984375
2022-01-19,451.75,458.1300048828125,459.6099853515625,451.4599914550781,109357600,426.1552429199219
2022-01-20,446.75,453.75,458.739990234375,444.5,122379700,421.4385070800781
2022-01-21,437.9800109863281,445.55999755859375,448.05999755859375,437.95001220703125,202271200,413.16546630859375
2022-01-24,439.8399963378906,432.0299987792969,440.3800048828125,420.760009765625,251783900,414.9200744628906
2022-01-25,434.4700012207031,433.05999755859375,439.7200012207031,427.1499938964844,167997300,409.8543395996094
2022-01-26,433.3800048828125,440.7200012207031,444.0400085449219,428.8599853515625,186391100,408.8260498046875
2022-01-27,431.239990234375,438.260009765625,441.5899963378906,429.45001220703125,149878300,406.8072814941406
2022-01-28,441.95001220703125,432.67999267578125,442.0,427.82000732421875,164457400,416.9104919433594
2022-01-31,449.9100036621094,441.239990234375,450.2799987792969,439.80999755859375,152251400,424.4195251464844
2022-02-01,452.95001220703125,450.67999267578125,453.6300048828125,446.94000244140625,123155400,427.28729248046875
2022-02-02,457.3500061035156,455.5,458.1199951171875,453.04998779296875,117361000,431.43798828125
2022-02-03,446.6000061035156,450.95001220703125,452.9700012207031,445.7099914550781,118024400,421.2970275878906
2022-02-04,448.70001220703125,446.3500061035156,452.7799987792969,443.8299865722656,118454400,423.2780456542969
2022-02-07,447.260009765625,449.510009765625,450.989990234375,445.8500061035156,84472900,421.9197082519531
2022-02-08,450.94000244140625,446.7300109863281,451.9200134277344,445.2200012207031,81012000,425.3911437988281
2022-02-09,457.5400085449219,455.2200012207031,457.8800048828125,455.010009765625,92589900,431.61724853515625
2022-02-10,449.32000732421875,451.3399963378906,457.7099914550781,447.20001220703125,140103700,423.86285400390625
2022-02-11,440.4599914550781,449.4100036621094,451.6099853515625,438.94000244140625,153214600,415.5049133300781
2022-02-14,439.0199890136719,439.9200134277344,441.6000061035156,435.3399963378906,123006300,414.146484375
2022-02-15,446.1000061035156,443.7300109863281,446.2799987792969,443.17999267578125,88482700,420.8253479003906
2022-02-16,446.6000061035156,443.92999267578125,448.05999755859375,441.94000244140625,84863600,421.2970275878906
2022-02-17,437.05999755859375,443.2200012207031,446.57000732421875,436.4200134277344,102259100,412.2975769042969
2022-02-18,434.2300109863281,437.3299865722656,438.6600036621094,431.82000732421875,132642900,409.6278381347656
2022-02-22,429.57000732421875,431.8900146484375,435.5,425.8599853515625,124391800,405.23187255859375
2022-02-23,421.95001220703125,432.6600036621094,433.260009765625,421.3500061035156,132578000,398.043701171875
2022-02-24,428.29998779296875,411.0199890136719,428.760009765625,410.6400146484375,213942900,404.0339050292969
2022-02-25,437.75,429.6099853515625,437.8399963378906,427.8599853515625,121804500,412.9483947753906
2022-02-28,436.6300048828125,432.0299987792969,438.20001220703125,430.70001220703125,145615000,411.89190673828125
2022-03-01,429.9800109863281,435.0400085449219,437.1700134277344,427.1099853515625,137785900,405.61865234375
2022-03-02,437.8900146484375,432.3699951171875,439.7200012207031,431.57000732421875,117726500,413.0805358886719
2022-03-03,435.7099914550781,440.4700012207031,441.1099853515625,433.79998779296875,105501700,411.0240173339844
2022-03-04,432.1700134277344,431.75,433.3699951171875,427.8800048828125,113978200,407.6846618652344
2022-03-07,419.42999267578125,431.54998779296875,432.29998779296875,419.3599853515625,137896600,395.6664123535156
2022-03-08,416.25,419.6199951171875,427.2099914550781,415.1199951171875,164772700,392.6665344238281
2022-03-09,427.4100036621094,425.1400146484375,429.510009765625,422.82000732421875,116990800,403.1942443847656
2022-03-10,425.4800109863281,422.5199890136719,426.42999267578125,420.44000244140625,93972700,401.3736267089844
2022-03-11,420.07000732421875,428.1199951171875,428.7699890136719,419.5299987792969,95636300,396.2701110839844
2022-03-14,417.0,420.8900146484375,424.54998779296875,415.7900085449219,95729200,393.3741149902344
2022-03-15,426.1700134277344,419.7699890136719,426.8399963378906,418.4200134277344,106219100,402.0245666503906
2022-03-16,435.6199951171875,429.8900146484375,435.67999267578125,424.79998779296875,144954800,410.9390869140625
2022-03-17,441.07000732421875,433.5899963378906,441.07000732421875,433.19000244140625,102676900,416.08038330078125
2022-03-18,444.5199890136719,438.0,444.8599853515625,437.2200012207031,106345500,420.6375732421875
2022-03-21,444.3900146484375,444.3399963378906,446.4599914550781,440.67999267578125,88349800,420.5146179199219
2022-03-22,449.5899963378906,445.8599853515625,450.5799865722656,445.8599853515625,74650400,425.4351806640625
2022-03-23,443.79998779296875,446.9100036621094,448.489990234375,443.7099914550781,79426100,419.9562683105469
2022-03-24,450.489990234375,445.94000244140625,450.5,444.760009765625,64736900,426.2867736816406
2022-03-25,452.69000244140625,451.1600036621094,452.9800109863281,448.42999267578125,77101300,428.36865234375
2022-03-28,455.9100036621094,452.05999755859375,455.9100036621094,450.05999755859375,68529800,431.4156494140625
2022-03-29,461.54998779296875,460.0199890136719,462.07000732421875,457.17999267578125,86581500,436.75262451171875
