date,close,open,high,low,volume,adj_close
2021-02-22,140.61000061035156,144.0,145.01333618164062,140.11666870117188,2652000,134.77748107910156
2021-02-23,139.55332946777344,138.02667236328125,140.60667419433594,134.02667236328125,4029300,133.7646026611328
2021-02-24,144.0800018310547,138.68333435058594,144.23333740234375,137.43333435058594,3144900,138.10353088378906
2021-02-25,135.8733367919922,142.39999389648438,143.3433380126953,135.30999755859375,5339700,130.2373046875
2021-02-26,138.97000122070312,138.10000610351562,140.25332641601562,135.35000610351562,4558800,133.20550537109375
2021-03-01,143.39999389648438,141.07666015625,143.5500030517578,140.0066680908203,2316600,137.45176696777344
2021-03-02,139.10000610351562,143.97999572753906,143.97999572753906,138.94332885742188,3177600,133.3301544189453
2021-03-03,134.8433380126953,139.24667358398438,139.54666137695312,133.5800018310547,4425900,129.24998474121094
2021-03-04,128.35333251953125,134.4066619873047,135.0399932861328,126.44999694824219,7243500,123.02921295166016
2021-03-05,132.20333862304688,131.30667114257812,132.64999389648438,125.18333435058594,6307800,126.7195053100586
2021-03-08,125.06999969482422,132.03334045410156,132.57000732421875,125.0199966430664,7349100,119.88208770751953
2021-03-09,132.83999633789062,129.60000610351562,133.73333740234375,129.21665954589844,4132800,127.32979583740234
2021-03-10,130.3333282470703,135.1300048828125,135.17333984375,130.3333282470703,4082400,124.92707824707031
2021-03-11,135.82000732421875,134.2100067138672,136.5933380126953,133.50332641601562,3689400,130.1862030029297
2021-03-12,134.3866729736328,133.3333282470703,134.63333129882812,132.3733367919922,3153600,128.81231689453125
2021-03-15,137.22000122070312,135.10667419433594,137.4066619873047,134.1266632080078,3894900,131.52810668945312
2021-03-16,138.9933319091797,138.8433380126953,141.1999969482422,138.18333435058594,6785100,133.22789001464844
2021-03-17,140.7433319091797,137.07333374023438,141.84666442871094,136.03334045410156,5773800,134.90530395507812
2021-03-18,134.9199981689453,138.7866668701172,139.05999755859375,134.76333618164062,6042900,129.32351684570312
2021-03-19,136.586669921875,135.19000244140625,137.7933349609375,133.46665954589844,6614100,130.9210662841797
2021-03-22,139.47666931152344,138.26333618164062,141.11000061035156,137.74000549316406,3130200,133.69117736816406
2021-03-23,135.80999755859375,140.01666259765625,140.26333618164062,135.18333435058594,5638800,130.17657470703125
2021-03-24,133.94667053222656,138.07000732421875,138.6300048828125,133.88333129882812,6608100,128.3905487060547
2021-03-25,133.836669921875,131.6300048828125,134.48666381835938,130.27333068847656,5580000,128.5269012451172
2021-03-26,140.44332885742188,133.94000244140625,140.6999969482422,133.85000610351562,6493800,134.87147521972656
2021-03-29,138.2899932861328,139.1300048828125,139.663330078125,136.63333129882812,6540600,132.80355834960938
2021-03-30,137.9600067138672,137.1999969482422,138.25,136.3300018310547,4263600,132.48667907714844
2021-03-31,141.3300018310547,139.26333618164062,142.39999389648438,138.99000549316406,5968200,135.72299194335938
2021-04-01,146.52667236328125,143.7899932861328,146.61000061035156,143.73666381835938,7380000,140.7134552001953
2021-04-05,149.48333740234375,148.93666076660156,149.9199981689453,147.15333557128906,6504000,143.55284118652344
2021-04-06,147.81333923339844,148.60333251953125,149.52000427246094,146.3433380126953,5913000,141.94908142089844
2021-04-07,147.71665954589844,147.96665954589844,148.47332763671875,146.59666442871094,3296400,141.85623168945312
2021-04-08,149.39999389648438,149.30332946777344,149.57000732421875,148.03334045410156,4276500,143.47279357910156
2021-04-09,148.93333435058594,148.19000244140625,149.0800018310547,147.56666564941406,2466000,143.02464294433594
2021-04-12,147.3333282470703,148.15333557128906,148.15333557128906,146.06666564941406,2607900,141.48812866210938
2021-04-13,147.10000610351562,148.4566650390625,148.6666717529297,145.63333129882812,3328500,141.2639923095703
2021-04-14,145.48333740234375,146.82000732421875,147.93333435058594,144.68666076660156,4996200,139.7114715576172
2021-04-15,147.9199981689453,146.97666931152344,148.22666931152344,145.84666442871094,5672400,142.05152893066406
2021-04-16,147.22666931152344,147.9199981689453,148.22332763671875,146.90333557128906,2712600,141.38568115234375
2021-04-19,143.35667419433594,146.14332580566406,146.63333129882812,142.0399932861328,8922300,137.66925048828125
2021-04-20,141.31333923339844,142.8866729736328,143.47999572753906,140.47999572753906,5374500,135.70692443847656
2021-04-21,145.02000427246094,141.42333984375,145.07333374023438,140.83999633789062,4321800,139.26658630371094
2021-04-22,141.8633270263672,144.72000122070312,144.913330078125,141.0,5433000,136.23509216308594
2021-04-23,144.4499969482422,142.44332885742188,145.04666137695312,142.27000427246094,3996300,138.71914672851562
2021-04-26,147.09666442871094,144.6366729736328,147.27999877929688,144.3766632080078,3577800,141.2608642578125
2021-04-27,145.9933319091797,147.67333984375,147.77999877929688,145.5500030517578,4878300,140.2012939453125
2021-04-28,143.77667236328125,145.18333435058594,145.25332641601562,143.61000061035156,2356200,138.0725555419922
2021-04-29,144.7100067138672,145.82000732421875,145.9066619873047,142.61000061035156,3237000,138.96888732910156
2021-04-30,140.67666625976562,142.586669921875,143.42666625976562,140.336669921875,3900000,135.09552001953125
2021-05-03,139.2133331298828,141.67666625976562,141.82333374023438,138.43666076660156,3222900,133.69029235839844
2021-05-04,136.86666870117188,137.39999389648438,137.45333862304688,134.336669921875,6061800,131.43670654296875
2021-05-05,137.72332763671875,138.5833282470703,139.42666625976562,136.69000244140625,4808700,132.25936889648438
2021-05-06,138.85333251953125,137.46665954589844,138.8866729736328,135.90333557128906,3656400,133.34451293945312
2021-05-07,140.75999450683594,140.26666259765625,141.72000122070312,139.60333251953125,2871600,135.175537109375
2021-05-10,134.5,139.52999877929688,139.52999877929688,134.26333618164062,6354600,129.16392517089844
2021-05-11,134.67999267578125,130.39666748046875,135.05332946777344,129.92999267578125,6719400,129.3367919921875
2021-05-12,129.19332885742188,131.8633270263672,132.64332580566406,128.67333984375,7754100,124.06781768798828
2021-05-13,130.83999633789062,131.43333435058594,132.86666870117188,129.52999877929688,4862400,125.64912414550781
2021-05-14,134.88999938964844,132.74667358398438,136.11000061035156,131.4566650390625,4663500,129.53846740722656
2021-05-17,133.7133331298828,133.63999938964844,133.82666015625,131.47999572753906,3365100,128.40847778320312
2021-05-18,132.6366729736328,134.97000122070312,135.22666931152344,132.55999755859375,2354700,127.37451171875
2021-05-19,135.22332763671875,130.06666564941406,135.3633270263672,129.51666259765625,4127400,129.85853576660156
2021-05-20,138.77999877929688,136.23333740234375,139.35333251953125,136.13333129882812,5020800,133.2741241455078
2021-05-21,138.01333618164062,139.75999450683594,139.81333923339844,137.78334045410156,5250000,132.5379180908203
2021-05-24,141.5,139.4566650390625,142.26333618164062,139.3333282470703,3373800,135.88626098632812
2021-05-25,141.9199981689453,142.5399932861328,142.9933319091797,141.1199951171875,4363500,136.28952026367188
2021-05-26,142.3000030517578,142.02333068847656,142.9166717529297,141.0066680908203,2492400,136.65443420410156
2021-05-27,142.89999389648438,142.0366668701172,143.61666870117188,141.6666717529297,3302700,137.2306365966797
2021-05-28,144.22666931152344,143.44000244140625,144.9199981689453,143.18666076660156,2179500,138.5047149658203
2021-06-01,143.82333374023438,145.31666564941406,146.4633331298828,143.0800018310547,3373500,138.1173858642578
2021-06-02,144.6999969482422,143.7133331298828,145.2866668701172,143.2566680908203,2140500,138.959228515625
2021-06-03,142.2133331298828,143.07666015625,143.6999969482422,141.54666137695312,3247500,136.57125854492188
2021-06-04,145.6666717529297,143.43333435058594,145.9566650390625,143.43333435058594,2821500,139.88758850097656
2021-06-07,144.53334045410156,144.97666931152344,145.2433319091797,143.69332885742188,2376300,138.7991943359375
2021-06-08,143.7066650390625,145.66000366210938,145.913330078125,142.6233367919922,2534400,138.0053253173828
2021-06-09,143.0,144.18333435058594,144.60000610351562,143.0,2607000,137.32672119140625
2021-06-10,144.47000122070312,143.05667114257812,145.03334045410156,142.7566680908203,2165100,138.9041748046875
2021-06-11,145.1999969482422,144.90333557128906,145.1999969482422,144.086669921875,1765200,139.6060333251953
2021-06-14,147.26333618164062,145.56666564941406,147.26333618164062,144.7133331298828,3673800,141.58985900878906
2021-06-15,146.05667114257812,146.8699951171875,147.76666259765625,145.57666015625,2388300,140.42970275878906
2021-06-16,144.68333435058594,146.50999450683594,146.93333435058594,143.53334045410156,3614700,139.1092529296875
2021-06-17,146.2433319091797,144.2866668701172,147.31333923339844,144.17666625976562,3873000,140.60914611816406
2021-06-18,142.7433319091797,145.24000549316406,145.34666442871094,141.9566650390625,2889900,137.24403381347656
2021-06-21,143.27000427246094,142.9066619873047,143.52000427246094,141.69332885742188,2233200,137.7504119873047
2021-06-22,143.94667053222656,143.48333740234375,144.36000061035156,142.67999267578125,1737900,138.4009552001953
2021-06-23,144.54666137695312,144.30667114257812,145.36000061035156,144.25999450683594,1889400,138.97787475585938
2021-06-24,147.00332641601562,145.95333862304688,147.39332580566406,145.8000030517578,1428300,141.33987426757812
2021-06-25,146.60333251953125,147.6266632080078,147.8633270263672,146.19000244140625,1343100,140.9552764892578
2021-06-28,150.10333251953125,147.50999450683594,150.72666931152344,147.50999450683594,2651100,144.32046508789062
2021-06-29,151.27999877929688,149.92666625976562,151.5,149.43333435058594,1748100,145.4518280029297
2021-06-30,151.4066619873047,151.13999938964844,151.69667053222656,150.39666748046875,1317300,145.57357788085938
2021-07-01,149.23666381835938,151.25332641601562,151.25332641601562,148.72999572753906,2264100,143.4871826171875
2021-07-02,150.14666748046875,150.163330078125,150.50999450683594,148.97332763671875,1827000,144.36216735839844
2021-07-06,149.88999938964844,150.55332946777344,151.0399932861328,147.97999572753906,2001900,144.1153564453125
2021-07-07,147.6199951171875,150.8333282470703,150.84666442871094,146.99667358398438,1888200,141.93283081054688
2021-07-08,145.72332763671875,144.50999450683594,146.4199981689453,143.40333557128906,2000100,140.1091766357422
2021-07-09,148.10000610351562,146.20333862304688,148.3766632080078,145.14999389648438,1833000,142.39434814453125
2021-07-12,150.0,148.73333740234375,150.0,148.1666717529297,3949800,144.22105407714844
2021-07-13,149.39999389648438,149.3733367919922,150.04666137695312,148.60667419433594,2122200,143.6442108154297
2021-07-14,148.7100067138672,150.4199981689453,151.69667053222656,148.28334045410156,2256600,142.98080444335938
2021-07-15,145.41000366210938,147.9933319091797,148.31333923339844,144.30667114257812,2657100,139.80796813964844
2021-07-16,142.25,145.8633270263672,146.60000610351562,141.91000366210938,2571600,136.7696990966797
2021-07-19,142.10667419433594,140.30667114257812,142.33999633789062,139.50332641601562,4068000,136.63189697265625
2021-07-20,144.0433349609375,142.7899932861328,145.1366729736328,141.0,3201000,138.49395751953125
2021-07-21,148.46665954589844,144.5933380126953,148.5366668701172,144.5933380126953,2039400,142.74684143066406
2021-07-22,147.58999633789062,147.72332763671875,148.39999389648438,146.49667358398438,1185000,141.90394592285156
2021-07-23,148.3433380126953,148.27999877929688,148.49000549316406,146.51333618164062,1312500,142.6282958984375
2021-07-26,148.38999938964844,147.77333068847656,148.72000122070312,147.4066619873047,1123200,142.6731719970703
2021-07-27,145.6666717529297,147.96665954589844,147.96665954589844,142.58999633789062,2508000,140.0547332763672
2021-07-28,148.04666137695312,146.19667053222656,148.6699981689453,145.4933319091797,2289600,142.34298706054688
2021-07-29,151.06666564941406,148.61000061035156,151.52999877929688,148.55332946777344,2303700,145.24668884277344
2021-07-30,152.30332946777344,149.6999969482422,152.6133270263672,149.6999969482422,2320200,146.4357147216797
2021-08-02,153.26666259765625,153.76333618164062,155.1666717529297,152.88999938964844,2864100,147.36187744140625
2021-08-03,154.43333435058594,153.60667419433594,154.43333435058594,151.80999755859375,1769100,148.483642578125
2021-08-04,156.0066680908203,154.73333740234375,156.7566680908203,154.50332641601562,1626000,149.9963836669922
2021-08-05,156.03334045410156,156.7566680908203,157.1266632080078,155.14666748046875,1420200,150.02195739746094
2021-08-06,155.2566680908203,155.11666870117188,156.0366668701172,154.85000610351562,1233000,149.2752685546875
2021-08-09,154.72999572753906,155.88333129882812,155.97332763671875,154.07666015625,1065900,148.7689208984375
2021-08-10,152.93333435058594,154.9600067138672,155.22666931152344,151.81666564941406,2695500,147.04144287109375
2021-08-11,152.41000366210938,153.35000610351562,153.56333923339844,150.6199951171875,1296900,146.5382843017578
2021-08-12,150.77333068847656,151.91000366210938,151.91000366210938,149.52333068847656,1531500,144.96466064453125
2021-08-13,151.72000122070312,150.42666625976562,151.7433319091797,150.29666137695312,1060200,145.8748779296875
2021-08-16,151.1566619873047,151.14666748046875,151.54666137695312,149.88999938964844,1143900,145.3332061767578
2021-08-17,148.22999572753906,149.89999389648438,149.89999389648438,146.8433380126953,1850700,142.51931762695312
2021-08-18,146.27000427246094,148.02333068847656,148.92999267578125,146.07666015625,1879200,140.63479614257812
2021-08-19,147.47000122070312,145.35333251953125,148.27667236328125,144.22666931152344,2175600,141.78860473632812
2021-08-20,148.57666015625,147.8633270263672,148.83999633789062,146.80667114257812,1798200,142.85256958007812
2021-08-23,152.75999450683594,150.1199951171875,152.9633331298828,150.1199951171875,2181000,146.874755859375
2021-08-24,152.75999450683594,153.1999969482422,153.6666717529297,152.49667358398438,1662900,146.874755859375
2021-08-25,153.92333984375,153.3633270263672,155.05999755859375,153.27667236328125,2274300,147.99334716796875
2021-08-26,154.06666564941406,153.74000549316406,154.6666717529297,152.80667114257812,2284500,148.13111877441406
2021-08-27,157.0066680908203,154.15333557128906,157.19332885742188,153.93666076660156,2404500,150.9578399658203
2021-08-30,157.32000732421875,157.64666748046875,158.8433380126953,156.7566680908203,2519400,151.25909423828125
2021-08-31,156.06333923339844,157.49000549316406,157.6999969482422,154.84666442871094,2107800,150.0508575439453
2021-09-01,155.2133331298828,156.84666442871094,157.00332641601562,155.2133331298828,1632600,149.23361206054688
2021-09-02,155.7933349609375,155.9499969482422,156.27333068847656,155.19000244140625,1501500,149.791259765625
2021-09-03,156.9600067138672,155.82000732421875,157.57000732421875,155.47332763671875,1356000,150.9130096435547
2021-09-07,156.38333129882812,157.0399932861328,157.04666137695312,155.4566650390625,1640700,150.35848999023438
2021-09-08,154.3800048828125,155.6666717529297,155.82666015625,153.03334045410156,3087900,148.43235778808594
2021-09-09,154.92333984375,154.27667236328125,155.83999633789062,154.18333435058594,3921000,148.95480346679688
2021-09-10,156.15333557128906,156.19667053222656,158.52667236328125,156.13999938964844,2959200,150.13739013671875
2021-09-13,157.64999389648438,157.72666931152344,157.97666931152344,155.51666259765625,2835900,151.57638549804688
2021-09-14,157.6566619873047,158.05332946777344,158.85333251953125,156.93666076660156,2581500,151.582763671875
2021-09-15,158.56333923339844,157.77999877929688,158.56666564941406,156.44332885742188,3770400,152.45452880859375
2021-09-16,158.86666870117188,157.4166717529297,159.39666748046875,156.76333618164062,1655100,152.74618530273438
2021-09-17,156.3333282470703,158.44667053222656,158.44667053222656,155.6266632080078,2426700,150.31040954589844
2021-09-20,152.4633331298828,153.0,153.5933380126953,150.21665954589844,3124800,146.5895233154297
2021-09-21,152.913330078125,153.60333251953125,154.05999755859375,151.52333068847656,2214000,147.02220153808594
2021-09-22,156.086669921875,154.11666870117188,156.44667053222656,153.55332946777344,1309200,150.0732879638672
2021-09-23,158.1666717529297,156.82666015625,158.6666717529297,156.26333618164062,2407200,152.07318115234375
2021-09-24,157.60000610351562,156.5833282470703,157.93666076660156,156.3333282470703,1191900,151.898681640625
2021-09-27,157.21665954589844,155.913330078125,157.8333282470703,154.99000549316406,1339800,151.52926635742188
2021-09-28,151.06666564941406,154.24667358398438,155.14332580566406,151.06666564941406,5448000,145.60171508789062
2021-09-29,148.68333435058594,151.40333557128906,151.84666442871094,148.39332580566406,6776400,143.3046112060547
2021-09-30,148.6233367919922,150.0933380126953,151.07333374023438,148.5833282470703,4524900,143.2467498779297
2021-10-01,148.72000122070312,149.2133331298828,149.4933319091797,146.27667236328125,3114900,143.33995056152344
2021-10-04,144.88999938964844,147.9499969482422,148.0399932861328,144.44667053222656,4161900,139.64846801757812
2021-10-05,147.0833282470703,145.5833282470703,148.10333251953125,145.33999633789062,3156000,141.7624969482422
2021-10-06,147.6566619873047,145.44667053222656,147.77000427246094,144.94332885742188,3410700,142.31504821777344
2021-10-07,149.38333129882812,149.56333923339844,151.3633270263672,149.19332885742188,1913400,143.97927856445312
2021-10-08,147.85333251953125,149.9199981689453,150.1133270263672,147.73333740234375,1672200,142.50460815429688
2021-10-11,146.8633270263672,147.26666259765625,149.35333251953125,146.80999755859375,1532100,141.55043029785156
2021-10-12,145.02999877929688,147.7899932861328,148.0066680908203,144.4199981689453,3201900,139.78346252441406
2021-10-13,145.86666870117188,146.0800018310547,146.77333068847656,145.38999938964844,1756500,140.58981323242188
2021-10-14,150.39332580566406,148.55667114257812,150.4066619873047,148.14332580566406,2486100,144.95272827148438
2021-10-15,151.39666748046875,151.49667358398438,151.85000610351562,150.6300048828125,1639500,145.9197540283203
2021-10-18,152.61666870117188,150.49667358398438,152.6666717529297,149.63333129882812,1352700,147.0956573486328
2021-10-19,154.48666381835938,152.96665954589844,154.48666381835938,152.27000427246094,1394100,148.89797973632812
2021-10-20,154.1666717529297,153.92999267578125,154.77000427246094,153.5,1261500,148.589599609375
2021-10-21,155.72000122070312,153.17666625976562,155.9199981689453,153.10667419433594,1303200,150.08673095703125
2021-10-22,153.97332763671875,154.89999389648438,156.5,153.7066650390625,3284400,148.4032745361328
2021-10-25,155.02999877929688,154.75999450683594,155.9199981689453,154.1999969482422,1684800,149.4217071533203
2021-10-26,155.14666748046875,156.2433319091797,156.8000030517578,154.60000610351562,1879200,149.5341339111328
2021-10-27,154.03334045410156,154.20333862304688,155.83999633789062,153.48666381835938,3226200,148.4610595703125
2021-10-28,157.5066680908203,156.08999633789062,157.63333129882812,155.80999755859375,3278100,151.8087615966797
2021-10-29,158.2100067138672,156.17666625976562,158.22999572753906,156.0,2135700,152.4866485595703
2021-11-01,160.7899932861328,158.39999389648438,160.82666015625,158.0,2547300,154.9732666015625
2021-11-02,162.7899932861328,160.70333862304688,162.79666137695312,160.70333862304688,2225400,156.90089416503906
2021-11-03,164.6666717529297,163.0,164.86666870117188,162.3699951171875,2175000,158.70974731445312
2021-11-04,170.2066650390625,166.52667236328125,170.97000122070312,165.6199951171875,4080900,164.04931640625
2021-11-05,172.09666442871094,171.26666259765625,173.4166717529297,170.38999938964844,4534800,165.87098693847656
2021-11-08,174.42333984375,173.163330078125,175.55999755859375,172.5366668701172,2921400,168.11343383789062
2021-11-09,174.42333984375,176.163330078125,176.3633270263672,172.5433349609375,2722800,168.11343383789062
2021-11-10,169.27999877929688,171.14999389648438,173.49000549316406,168.5433349609375,3934200,163.1561737060547
2021-11-11,172.86000061035156,172.0800018310547,173.27333068847656,170.75,2283000,166.60665893554688
2021-11-12,174.5500030517578,173.4600067138672,175.3766632080078,172.50332641601562,1970400,168.2355194091797
2021-11-15,174.4199981689453,175.85667419433594,175.85667419433594,172.6266632080078,2318100,168.1102294921875
2021-11-16,177.03334045410156,173.63333129882812,177.35333251953125,173.42333984375,2023200,170.6290283203125
2021-11-17,175.8000030517578,177.1233367919922,177.1233367919922,174.94000244140625,1575600,169.44027709960938
2021-11-18,178.74000549316406,178.99667358398438,179.6366729736328,177.03334045410156,1997100,172.27394104003906
2021-11-19,179.23666381835938,178.76666259765625,180.4499969482422,177.8766632080078,3405900,172.75259399414062
2021-11-22,176.63999938964844,180.26666259765625,182.7066650390625,176.39999389648438,4422600,170.24990844726562
2021-11-23,175.92999267578125,176.4499969482422,177.6366729736328,172.97332763671875,2422800,169.5655975341797
2021-11-24,177.8633270263672,174.5500030517578,177.95333862304688,172.80332946777344,2117100,171.42898559570312
2021-11-26,172.913330078125,174.5066680908203,176.086669921875,171.63999938964844,2448000,166.6580047607422
2021-11-29,179.55999755859375,175.47666931152344,179.9600067138672,174.81666564941406,2412300,173.06427001953125
2021-11-30,176.413330078125,178.85333251953125,180.52999877929688,174.9066619873047,3264300,170.0314483642578
2021-12-01,175.00332641601562,179.0,182.16000366210938,174.9933319091797,3112500,168.67247009277344
2021-12-02,175.2566680908203,173.1999969482422,176.47666931152344,171.8766632080078,3124500,168.91661071777344
2021-12-03,174.81333923339844,177.73666381835938,179.49667358398438,172.85000610351562,2490900,168.48934936523438
2021-12-06,174.58999633789062,174.47332763671875,175.1233367919922,169.1266632080078,2091600,168.27407836914062
2021-12-07,183.39999389648438,178.4933319091797,183.75999450683594,178.4933319091797,2692200,176.76535034179688
2021-12-08,182.2066650390625,182.42666625976562,182.586669921875,180.32666015625,1666500,175.61520385742188
2021-12-09,178.01666259765625,181.1300048828125,182.93666076660156,177.86000061035156,1674000,171.5767364501953
2021-12-10,179.69667053222656,181.336669921875,182.1999969482422,177.47332763671875,2020500,173.1959991455078
2021-12-13,174.6266632080078,180.1133270263672,180.19332885742188,174.32000732421875,2286600,168.5823974609375
2021-12-14,173.7866668701172,172.48333740234375,174.70333862304688,171.52333068847656,2888100,167.771484375
2021-12-15,180.1666717529297,174.13999938964844,180.3300018310547,171.8000030517578,2344200,173.93064880371094
2021-12-16,172.30667114257812,180.89999389648438,181.41000366210938,171.27333068847656,2797800,166.34271240234375
2021-12-17,171.89999389648438,170.61000061035156,174.63999938964844,170.0399932861328,2702100,165.9501190185547
2021-12-20,170.55332946777344,169.39999389648438,171.88333129882812,168.69332885742188,2145900,164.6500701904297
2021-12-21,176.7066650390625,174.39666748046875,176.7899932861328,172.01333618164062,1624200,170.5904083251953
2021-12-22,178.5433349609375,175.79666137695312,178.5433349609375,174.88333129882812,2134800,172.3634796142578
2021-12-23,180.27000427246094,178.89999389648438,181.43666076660156,178.89666748046875,2100300,174.0304412841797
2021-12-27,185.2100067138672,180.92999267578125,185.25,180.8866729736328,2503500,178.7994384765625
2021-12-28,183.1666717529297,186.06666564941406,186.0933380126953,182.32000732421875,1974900,176.8268280029297
2021-12-29,183.44667053222656,183.09666442871094,184.5933380126953,182.32333374023438,1254900,177.09710693359375
2021-12-30,181.32000732421875,183.00332641601562,183.76333618164062,180.7566680908203,1361700,175.0933837890625
2021-12-31,180.77333068847656,181.5066680908203,182.7133331298828,180.75332641601562,1217400,174.56549072265625
2022-01-03,184.36666870117188,181.99000549316406,184.54666137695312,181.27333068847656,1699800,178.0354461669922
2022-01-04,183.8000030517578,185.18666076660156,186.33999633789062,179.3733367919922,3504600,177.48822021484375
2022-01-05,177.55667114257812,182.39332580566406,183.9600067138672,177.39666748046875,3751800,171.4592742919922
2022-01-06,178.93666076660156,177.52999877929688,179.77333068847656,175.60667419433594,2934300,172.7918701171875
2022-01-07,173.74667358398438,178.76333618164062,179.4166717529297,173.20333862304688,2284500,167.78013610839844
2022-01-10,173.80999755859375,171.59666442871094,174.18666076660156,168.0,5377500,167.84129333496094
2022-01-11,177.0800018310547,173.22666931152344,177.2866668701172,171.94667053222656,3157200,170.99899291992188
2022-01-12,178.3800048828125,178.7899932861328,180.02333068847656,176.60333251953125,3571500,172.25439453125
2022-01-13,174.21665954589844,181.10667419433594,182.61666870117188,173.77333068847656,3268800,168.23399353027344
2022-01-14,178.3866729736328,172.836669921875,178.55332946777344,172.81333923339844,3401700,172.26077270507812
2022-01-18,170.413330078125,175.5366668701172,175.55999755859375,170.0399932861328,7686000,164.56124877929688
2022-01-19,165.39999389648438,171.79666137695312,172.85333251953125,165.28334045410156,9931800,159.72007751464844
2022-01-20,160.2133331298828,166.67666625976562,168.0,160.0,8349900,154.7115478515625
2022-01-21,157.54666137695312,159.0933380126953,163.61666870117188,157.19667053222656,13946100,152.1364288330078
2022-01-24,159.34666442871094,154.25332641601562,159.64332580566406,148.97666931152344,15465300,153.87464904785156
2022-01-25,153.39999389648438,155.25,157.16000366210938,152.51666259765625,10710300,148.13218688964844
2022-01-26,155.7566680908203,157.7066650390625,162.2566680908203,153.39999389648438,8508000,150.40785217285156
2022-01-27,148.82333374023438,157.29666137695312,157.48666381835938,148.32333374023438,8400900,143.71266174316406
2022-01-28,151.67666625976562,148.70333862304688,151.67666625976562,144.42666625976562,7173000,146.46803283691406
2022-01-31,159.82333374023438,152.43666076660156,160.06666564941406,151.59666442871094,7846800,154.3349609375
2022-02-01,161.15333557128906,161.3866729736328,161.64666748046875,157.1300048828125,4068900,155.61927795410156
2022-02-02,165.22332763671875,164.41000366210938,165.63999938964844,162.086669921875,5229000,159.54946899414062
2022-02-03,158.03334045410156,161.06666564941406,163.72999572753906,157.42666625976562,6506400,152.60641479492188
2022-02-04,158.94000244140625,157.29666137695312,160.3000030517578,155.1666717529297,5061300,153.48191833496094
2022-02-07,158.85000610351562,159.3333282470703,161.50332641601562,158.25,3501900,153.39500427246094
2022-02-08,162.86666870117188,158.17666625976562,163.19667053222656,157.913330078125,2941200,157.27377319335938
2022-02-09,168.2100067138672,165.01333618164062,168.22999572753906,162.94667053222656,5061000,162.43359375
2022-02-10,162.96665954589844,164.10667419433594,169.2933349609375,162.0399932861328,4614000,157.37030029296875
2022-02-11,154.67333984375,163.24000549316406,164.42666625976562,153.56333923339844,7881900,149.36181640625
2022-02-14,154.82000732421875,155.1999969482422,157.94667053222656,152.8000030517578,5697300,149.50343322753906
2022-02-15,163.3633270263672,158.1699981689453,163.7866668701172,157.75,4881000,157.7533721923828
2022-02-16,163.4166717529297,161.35667419433594,164.02333068847656,159.92999267578125,2713200,157.8048858642578
2022-02-17,157.27999877929688,161.24667358398438,161.47000122070312,157.0366668701172,6003000,151.87896728515625
2022-02-18,155.52333068847656,157.35333251953125,157.93333435058594,153.36000061035156,5866200,150.18258666992188
2022-02-22,154.57666015625,153.8433380126953,158.2866668701172,152.1233367919922,8370000,149.26844787597656
2022-02-23,150.89332580566406,156.3699951171875,158.0,150.4066619873047,6525600,145.71160888671875
2022-02-24,156.413330078125,145.02667236328125,156.663330078125,144.67666625976562,8669100,151.04200744628906
2022-02-25,159.02000427246094,156.4066619873047,159.02000427246094,154.19000244140625,7065000,153.55918884277344
2022-02-28,158.05332946777344,156.9499969482422,159.4566650390625,154.8699951171875,4359300,152.6256866455078
2022-03-01,152.32333374023438,157.413330078125,158.3300018310547,150.65333557128906,4265700,147.0924835205078
2022-03-02,157.1666717529297,153.58999633789062,158.26333618164062,153.23333740234375,2850600,151.76953125
2022-03-03,153.8699951171875,158.1266632080078,158.17333984375,152.93333435058594,4177800,148.5859832763672
2022-03-04,149.7866668701172,152.3699951171875,153.7133331298828,148.10000610351562,4443300,144.64292907714844
2022-03-07,142.27333068847656,150.23333740234375,151.30332946777344,142.2433319091797,5869200,137.38758850097656
2022-03-08,145.0,143.2433319091797,150.29666137695312,140.85333251953125,7909500,140.02064514160156
2022-03-09,151.07666015625,149.8800048828125,152.21665954589844,148.17333984375,4699800,145.88861083984375
2022-03-10,147.97666931152344,148.40333557128906,148.5500030517578,145.06666564941406,4805700,142.89511108398438
2022-03-11,144.8000030517578,150.1233367919922,150.39999389648438,144.5066680908203,6524400,139.8275146484375
2022-03-14,140.1133270263672,144.36666870117188,145.11666870117188,139.45333862304688,5683800,135.3017578125
2022-03-15,146.55332946777344,141.51666259765625,146.89999389648438,140.6300048828125,3980400,141.5205841064453
2022-03-16,154.10000610351562,149.0399932861328,154.1233367919922,147.42333984375,4868700,148.8081512451172
2022-03-17,155.0500030517578,152.35333251953125,155.0500030517578,151.17666625976562,4133100,149.7255096435547
2022-03-18,158.07666015625,153.97000122070312,158.71665954589844,153.01666259765625,5004600,152.64822387695312
2022-03-21,157.76333618164062,157.46665954589844,159.05667114257812,154.94332885742188,4801500,152.34567260742188
2022-03-22,158.6366729736328,157.47666931152344,160.51333618164062,157.32000732421875,2886600,153.1890106201172
2022-03-23,154.63999938964844,157.18666076660156,159.11000061035156,154.59666442871094,3530400,149.32962036132812
2022-03-24,162.13999938964844,155.94000244140625,162.26666259765625,155.3000030517578,5002500,156.86790466308594
2022-03-25,161.77333068847656,161.9600067138672,162.39999389648438,159.08999633789062,3103200,156.51315307617188
