Date,Adj Close,Close,High,Low,Open,Volume
2025-12-26,29.59000015258789,29.59000015258789,30.43000030517578,29.469999313354492,30.43000030517578,1982000
2025-12-29,29.549999237060547,29.549999237060547,30.489999771118164,29.110000610351562,29.290000915527344,1799200
2025-12-30,29.049999237060547,29.049999237060547,29.709999084472656,29.030000686645508,29.510000228881836,1809500
2025-12-31,28.90999984741211,28.90999984741211,29.25,28.579999923706055,28.940000534057617,2461400
2026-01-02,28.56999969482422,28.56999969482422,29.239999771118164,28.25,29.049999237060547,2862000
2026-01-05,29.270000457763672,29.270000457763672,29.940000534057617,28.510000228881836,28.690000534057617,2746500
2026-01-06,29.739999771118164,29.739999771118164,29.924999237060547,29.235000610351562,29.610000610351562,2129400
2026-01-07,31.239999771118164,31.239999771118164,31.450000762939453,29.43000030517578,29.809999465942383,3484700
2026-01-08,30.729999542236328,30.729999542236328,31.700000762939453,30.329999923706055,31.260000228881836,2672700
2026-01-09,31.450000762939453,31.450000762939453,31.950000762939453,30.34000015258789,31.0,2353100
2026-01-12,30.600000381469727,30.600000381469727,33.099998474121094,29.68000030517578,32.279998779296875,4550700
2026-01-13,30.020000457763672,30.020000457763672,32.470001220703125,28.969999313354492,31.010000228881836,3425000
2026-01-14,30.1299991607666,30.1299991607666,30.229999542236328,29.1200008392334,29.799999237060547,2981800
2026-01-15,28.690000534057617,28.690000534057617,31.040000915527344,28.530000686645508,30.6299991607666,3009100
2026-01-16,29.0,29.0,29.920000076293945,28.200000762939453,29.0,2687600
2026-01-20,27.260000228881836,27.260000228881836,28.5,27.170000076293945,28.020000457763672,3335300
2026-01-21,27.399999618530273,27.399999618530273,28.18000030517578,26.829999923706055,27.360000610351562,3049700
2026-01-22,28.790000915527344,28.790000915527344,28.96500015258789,27.75,27.75,2316300
2026-01-23,27.700000762939453,27.700000762939453,28.81999969482422,27.600000381469727,28.739999771118164,2184900
2026-01-26,27.110000610351562,27.110000610351562,27.969999313354492,27.049999237060547,27.93000030517578,2899300
2026-01-27,25.8700008392334,25.8700008392334,27.19099998474121,25.850000381469727,27.110000610351562,2697500
2026-01-28,25.5,25.5,26.239999771118164,25.450000762939453,26.09000015258789,2791700
2026-01-29,24.139999389648438,24.139999389648438,25.15999984741211,23.714000701904297,25.09000015258789,4321200
2026-01-30,23.06999969482422,23.06999969482422,24.040000915527344,23.059999465942383,23.950000762939453,4265800
2026-02-02,22.920000076293945,22.920000076293945,23.565000534057617,22.350000381469727,22.899999618530273,2274900
2026-02-03,21.59000015258789,21.59000015258789,22.799999237060547,20.889999389648438,22.75,4951600
2026-02-04,21.719999313354492,21.719999313354492,22.200000762939453,20.8799991607666,21.510000228881836,3334900
2026-02-05,20.350000381469727,20.350000381469727,21.610000610351562,20.219999313354492,21.389999389648438,2968000
2026-02-06,20.520000457763672,20.520000457763672,21.489999771118164,20.100000381469727,20.799999237060547,3711200
