Date,Adj Close,Close,High,Low,Open,Volume
2024-01-16,142.90675354003906,144.0800018310547,145.83999633789062,143.05599975585938,143.42999267578125,19198900
2024-01-17,141.72642517089844,142.88999938964844,143.41000366210938,140.50999450683594,142.91000366210938,17884500
2024-01-18,143.80934143066406,144.99000549316406,145.5850067138672,143.35000610351562,143.44000244140625,18876800
2024-01-19,146.76507568359375,147.97000122070312,148.0399932861328,145.8000030517578,146.30499267578125,27181000
2024-01-22,146.50717163085938,147.7100067138672,150.01499938964844,147.5800018310547,148.7100067138672,21829200
2024-01-23,147.4692840576172,148.67999267578125,148.86000061035156,147.19000244140625,147.72000122070312,14113600
2024-01-24,149.12570190429688,150.35000610351562,151.57000732421875,149.83999633789062,150.2899932861328,19245000
2024-01-25,152.38890075683594,153.63999938964844,154.75999450683594,151.22000122070312,151.74000549316406,21495100
2024-01-26,152.5376739501953,153.7899932861328,154.11000061035156,152.8000030517578,152.8699951171875,19494500
2024-01-29,153.57911682128906,154.83999633789062,155.1999969482422,152.9199981689453,153.63999938964844,20909300
2024-01-30,151.8037109375,153.0500030517578,155.0399932861328,152.77499389648438,154.00999450683594,26578900
2024-01-31,140.6453094482422,141.8000030517578,145.58999633789062,141.5500030517578,145.38999938964844,43908600
2024-02-01,141.5478973388672,142.7100067138672,144.6199951171875,142.25999450683594,143.69000244140625,25526900
2024-02-02,142.37112426757812,143.5399932861328,143.8800048828125,138.1699981689453,140.88999938964844,42136100
2024-02-05,143.7498321533203,144.92999267578125,146.6699981689453,143.91000366210938,144.0399932861328,29254400
2024-02-06,144.22592163085938,145.41000366210938,146.74000549316406,144.52000427246094,145.9600067138672,21517700
2024-02-07,145.48556518554688,146.67999267578125,147.0,145.2100067138672,146.1199951171875,21436100
2024-02-08,146.0211944580078,147.22000122070312,147.61000061035156,146.4199981689453,146.97000122070312,18241300
2024-02-09,148.99673461914062,150.22000122070312,150.69500732421875,147.42999267578125,147.9499969482422,21877700
2024-02-12,147.5188751220703,148.72999572753906,150.58999633789062,148.55999755859375,149.5399932861328,17236100
2024-02-13,145.1781005859375,146.3699951171875,148.0399932861328,145.11000061035156,146.07000732421875,18138500
2024-02-14,145.94183349609375,147.13999938964844,147.8300018310547,145.55499267578125,147.3699951171875,16651800
2024-02-15,142.7678985595703,143.94000244140625,144.75999450683594,141.8800048828125,144.4600067138672,26724300
2024-02-16,140.6056365966797,141.75999450683594,144.47999572753906,141.52000427246094,144.2100067138672,21865100
2024-02-20,141.0420379638672,142.1999969482422,143.32899475097656,140.8000030517578,140.94000244140625,18625600
2024-02-21,142.668701171875,143.83999633789062,143.97999572753906,141.91000366210938,142.63999938964844,16440800
2024-02-22,144.1366729736328,145.32000732421875,146.1999969482422,144.00999450683594,146.1199951171875,23024700
2024-02-23,144.10690307617188,145.2899932861328,145.9550018310547,144.7899932861328,144.97000122070312,14519400
2024-02-26,137.62013244628906,138.75,143.83999633789062,138.74000549316406,143.4499969482422,33513000
2024-02-27,138.9591522216797,140.10000610351562,140.49000549316406,138.5,139.41000366210938,22364000
2024-02-28,136.31088256835938,137.42999267578125,139.27999877929688,136.63999938964844,139.10000610351562,30628700
2024-02-29,138.6417694091797,139.77999877929688,139.9499969482422,137.57000732421875,138.35000610351562,35485000
2024-03-01,136.95559692382812,138.0800018310547,140.0,137.97500610351562,139.61000061035156,28551500
2024-03-04,133.10720825195312,134.1999969482422,136.6300048828125,132.86000061035156,136.5399932861328,43571500
2024-03-05,132.69061279296875,133.77999877929688,134.02000427246094,131.5500030517578,132.74000549316406,28447600
2024-03-06,131.48056030273438,132.55999755859375,134.74000549316406,131.9499969482422,134.24000549316406,23175200
2024-03-07,134.13873291015625,135.24000549316406,135.82000732421875,132.66000366210938,133.88999938964844,24107300
2024-03-08,135.18017578125,136.2899932861328,138.98500061035156,134.8000030517578,135.03500366210938,26495200
2024-03-11,137.80859375,138.94000244140625,139.97999572753906,137.07000732421875,137.07000732421875,22536400
2024-03-12,138.48304748535156,139.6199951171875,140.27999877929688,138.2100067138672,138.25,19019700
2024-03-13,139.62367248535156,140.77000427246094,142.19000244140625,140.00999450683594,140.05999755859375,19637000
2024-03-14,143.16461181640625,144.33999633789062,144.72999572753906,141.48500061035156,142.3000030517578,36117900
2024-03-15,141.01229858398438,142.1699981689453,144.33999633789062,141.1300048828125,143.41000366210938,41039500
2024-03-18,147.27090454101562,148.47999572753906,152.92999267578125,148.13999938964844,149.3699951171875,47676700
2024-03-19,146.71548461914062,147.9199981689453,149.6199951171875,147.00999450683594,148.97999572753906,17748400
2024-03-20,148.46112060546875,149.67999267578125,149.75999450683594,147.6649932861328,148.7899932861328,17730000
2024-03-21,147.52880859375,148.74000549316406,151.30499267578125,148.00999450683594,150.32000732421875,19843900
2024-03-22,150.53414916992188,151.77000427246094,152.55999755859375,150.08999633789062,150.24000549316406,19252900
2024-03-25,149.91917419433594,151.14999389648438,151.45599365234375,148.8000030517578,150.9499969482422,15114700
2024-03-26,150.46469116210938,151.6999969482422,153.1999969482422,151.02999877929688,151.24000549316406,19312700
2024-03-27,150.7027130126953,151.94000244140625,152.69000244140625,150.1300048828125,152.14500427246094,16622000
2024-03-28,151.0201416015625,152.25999450683594,152.6699981689453,151.3300018310547,152.0,21105600
2024-04-01,155.22561645507812,156.5,157.0,151.64999389648438,151.8300018310547,24469800
2024-04-02,154.60072326660156,155.8699951171875,155.99000549316406,153.4600067138672,154.75,17598100
2024-04-03,155.09666442871094,156.3699951171875,156.5500030517578,154.1320037841797,154.9199981689453,17266200
2024-04-04,150.7027130126953,151.94000244140625,156.17999267578125,151.8800048828125,155.0800018310547,24184800
2024-04-05,152.68646240234375,153.94000244140625,154.83999633789062,151.08099365234375,151.67999267578125,16297300
2024-04-08,154.86854553222656,156.13999938964844,156.65499877929688,153.99000549316406,154.01499938964844,16641500
2024-04-09,156.85226440429688,158.13999938964844,159.88999938964844,156.63999938964844,157.35000610351562,21521500
2024-04-10,156.3761444091797,157.66000366210938,158.16000366210938,156.1999969482422,157.8800048828125,16339200
2024-04-11,159.48068237304688,160.7899932861328,161.1199951171875,157.92999267578125,158.33999633789062,17841700
2024-04-12,157.89369201660156,159.19000244140625,161.6999969482422,158.60000610351562,159.40499877929688,16989800
2024-04-15,155.05699157714844,156.3300018310547,160.8300018310547,156.14999389648438,160.27999877929688,21140900
2024-04-16,154.72967529296875,156.0,157.22999572753906,155.0500030517578,155.63999938964844,15413200
2024-04-17,155.60250854492188,156.8800048828125,158.68099975585938,156.13499450683594,157.19000244140625,16237800
2024-04-18,156.1777801513672,157.4600067138672,158.48500061035156,156.2100067138672,156.9250030517578,14016100
2024-04-19,154.4519805908203,155.72000122070312,157.99000549316406,153.91000366210938,157.75,21479900
2024-04-22,156.66380310058594,157.9499969482422,159.18499755859375,155.66000366210938,156.00999450683594,17243900
2024-04-23,158.61773681640625,159.9199981689453,160.47999572753906,157.96499633789062,158.58999633789062,16115400
2024-04-24,159.7881622314453,161.10000610351562,161.38999938964844,158.82000732421875,159.08999633789062,19485700
2024-04-25,156.66380310058594,157.9499969482422,158.27999877929688,152.76800537109375,153.36000061035156,36197800
2024-04-26,172.27560424804688,173.69000244140625,176.4199981689453,171.39999389648438,175.99000549316406,56500800
2024-04-29,166.53277587890625,167.89999389648438,171.3800048828125,167.05999755859375,170.77000427246094,35914600
2024-04-30,163.29931640625,164.63999938964844,169.8699951171875,164.5,167.3800048828125,29420800
2024-05-01,164.2217559814453,165.57000732421875,168.80999755859375,164.89999389648438,166.17999267578125,25223200
2024-05-02,167.08824157714844,168.4600067138672,168.52999877929688,165.69000244140625,166.6699981689453,17041100
2024-05-03,167.61390686035156,168.99000549316406,169.85000610351562,164.97999572753906,169.5399932861328,22767100
2024-05-06,168.4470672607422,169.8300018310547,169.89999389648438,167.88999938964844,169.22000122070312,15147900
2024-05-07,171.5714111328125,172.97999572753906,173.47000122070312,170.0,170.1199951171875,21102400
2024-05-08,169.76622009277344,171.16000366210938,171.90899658203125,170.52200317382812,170.75,14569900
2024-05-09,170.1828155517578,171.5800018310547,172.44000244140625,169.92999267578125,171.14999389648438,11937700
2024-05-10,168.9033203125,170.2899932861328,171.33999633789062,167.91000366210938,169.69000244140625,18740500
2024-05-13,169.50836181640625,170.89999389648438,170.9499969482422,165.75999450683594,165.8470001220703,19648600
2024-05-14,170.5299530029297,171.92999267578125,172.77999877929688,170.4199981689453,171.58999633789062,18729500
2024-05-15,172.4640655517578,173.8800048828125,174.04600524902344,172.02999877929688,172.3000030517578,20958200
2024-05-16,174.00144958496094,175.42999267578125,176.33999633789062,174.0500030517578,174.60000610351562,17247300
2024-05-17,175.84629821777344,177.2899932861328,177.4949951171875,174.97999572753906,175.5500030517578,16546400
2024-05-20,177.0067901611328,178.4600067138672,179.9499969482422,177.22500610351562,177.30999755859375,17495100
2024-05-21,178.07798767089844,179.5399932861328,179.82000732421875,177.30999755859375,178.39999389648438,14706000
2024-05-22,176.55055236816406,178.0,178.8520050048828,176.77999877929688,178.39999389648438,16189400
2024-05-23,173.6344757080078,175.05999755859375,179.91000366210938,174.5399932861328,178.77999877929688,14928400
2024-05-24,174.89413452148438,176.3300018310547,177.3040008544922,175.1999969482422,176.52000427246094,11403600
2024-05-28,176.57037353515625,178.02000427246094,178.50999450683594,175.67999267578125,175.74000549316406,15655300
2024-05-29,175.95541381835938,177.39999389648438,178.22999572753906,176.25999450683594,176.80999755859375,15023800
2024-05-30,172.1466827392578,173.55999755859375,176.69000244140625,173.22999572753906,176.69000244140625,18826300
2024-05-31,172.54342651367188,173.9600067138672,174.4199981689453,170.97000122070312,173.39999389648438,28085200
